#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:Ser_ArchBact" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:Ser_ArchBact" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:Ser_ArchBact" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:Ser_ArchBact">
#                <taxonset id="TaxonSet.Ser_ArchBact" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:Ser_ArchBact" name="distribution" x="@birthRate2.t:Ser_ArchBact">
#            <Uniform id="Uniform.4" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Ser_ArchBact" name="distribution">
#            <parameter id="gammaShape.s:Ser_ArchBact" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:Ser_ArchBact" name="distribution" x="@relativeDeathRate2.t:Ser_ArchBact">
#            <Uniform id="Uniform.5" name="distr"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:Ser_ArchBact" name="distribution">
#            <parameter id="ucldStdev.c:Ser_ArchBact" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Ser_ArchBact" id="treeLikelihood.Ser_ArchBact" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Ser_ArchBact">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Ser_ArchBact" shape="@gammaShape.s:Ser_ArchBact" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Ser_ArchBact" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Ser_ArchBact" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Ser_ArchBact" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Ser_ArchBact" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Ser_ArchBact">
#                <LogNormal S="@ucldStdev.c:Ser_ArchBact" id="LogNormalDistributionModel.c:Ser_ArchBact" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="74" id="rateCategories.c:Ser_ArchBact" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Ser_ArchBact" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
350000	-4970.160065844493	-4959.117522375351	-11.042543469142707	-4959.117522375351	1.6063977685734439	0.8902085779115491	1.0	0.36771127506721824	1.00334966408206	0.15574680528627435	0.3840297277900478	-2.763445724418159	2.980669441208198	0.0033284523826189725
360000	-4969.7258736504045	-4955.278920688456	-14.446952961948393	-4955.278920688456	1.5540097585526786	1.0243416732875663	1.0	0.44467325974886024	0.950879973858437	0.16460887015680112	0.4098116733154971	-5.744702998089163	2.928797630183436	0.1250423295108713
370000	-4969.70697536211	-4955.537808634052	-14.16916672805727	-4955.537808634052	1.6333511219103023	1.0252270870558273	1.0	0.3924304256602297	0.9346716371944875	0.17972861339687715	0.42067742598253927	-5.660369530416244	3.0108294225876717	0.07680528901447176
380000	-4980.600181667198	-4961.710960928911	-18.889220738287346	-4961.710960928911	1.773661191295449	0.8816783534388205	1.0	0.3981644947504608	0.9190894073859571	0.14373291489917508	0.4018541197152534	-10.50227914711824	2.205522621194739	0.12053148971316076
390000	-4981.9789110553575	-4970.332870289647	-11.646040765710374	-4970.332870289647	1.4039611720859744	0.9383751779910562	1.0	0.3634299315656165	1.103201549936119	0.14490704429037662	0.3690772952126633	-3.3353790512418953	2.525538551189189	0.17678600732881458
400000	-4962.796108951627	-4959.106754807018	-3.689354144608615	-4959.106754807018	1.2332788111061517	0.9567261621533973	1.0	0.23539501191219392	1.114439217217167	0.06046141935041632	0.22902620107593175	4.104439218833022	2.703046478515127	0.054942023440835625
410000	-4981.749056200238	-4971.975994822223	-9.773061378014848	-4971.975994822223	1.1363307804871876	1.2125193148253637	1.0	0.21883579018479005	0.98192283644338	0.044688046538398855	0.21979592492534059	-1.8004180894848094	2.085500881211782	0.18520919256381993
420000	-4970.402840093489	-4956.592377084163	-13.810463009327067	-4956.592377084163	1.8694034538330053	0.9788218127460881	1.0	0.5125312032075177	1.0378653216096208	0.4500159205543491	0.5899148757478202	-4.910660946185753	2.434066082380306	0.4123336157904242
430000	-4979.167617088413	-4964.000768378897	-15.166848709515925	-4964.000768378897	1.8637366577194672	0.9788838474421374	1.0	0.33998426862451436	1.0024966071279076	0.14866713955912142	0.3939565503492516	-6.907773250963515	2.3421318453393543	0.39067985691902857
440000	-4971.099418009559	-4960.55612406105	-10.54329394850865	-4960.55612406105	1.2167257698455571	1.0468916437198155	1.0	0.3915060645081609	1.0286230259472995	0.13456266424200544	0.3622167968139421	-2.0163383626122307	1.7987155955104692	0.345194972694857
450000	-4982.189440159441	-4962.789106779993	-19.400333379448163	-4962.789106779993	1.8484558494189705	1.0247478914659895	1.0	0.3463921844708826	0.95470286307994	0.08087752342710493	0.3032933345152343	-11.070018124146241	1.7470214107539457	0.05692309054685089
460000	-4973.99073286053	-4959.801650927014	-14.189081933516936	-4959.801650927014	1.231263852079773	1.0833058099619786	1.0	0.4203432422239645	1.0194542537470943	0.21170959025122088	0.45668196775573633	-5.5174815091883165	2.592028713638715	0.12544545431620116
470000	-4974.131626684771	-4959.338563689917	-14.793062994854001	-4959.338563689917	1.624414478404927	1.0080964040216591	1.0	0.5849446158586249	0.9897908473670389	0.39106614841321813	0.5715199519429662	-5.6135283689424655	1.8424398405099869	0.3844537274561979
480000	-4970.855273480348	-4956.880796045797	-13.974477434550796	-4956.880796045797	1.4484792732590905	1.144313161926913	1.0	0.49760252974528024	0.9610064431170978	0.263376059815816	0.5208718008989157	-4.961883961714733	1.7926627453996933	0.2319374229932102
490000	-4978.547333998752	-4971.38143112601	-7.165902872741438	-4971.38143112601	1.2272493363878623	1.1487441101280496	1.0	0.4343558442821721	1.0493111971845668	0.2453692450636686	0.5004669470480516	1.6229253259530383	2.5636887261082255	0.12679134523457683
500000	-4982.536736889776	-4967.45835754377	-15.078379346005775	-4967.45835754377	1.650936924795632	1.1449406186129576	1.0	0.4263675830596059	0.9996871798799526	0.18191709270643852	0.42608546632193794	-6.322817862503297	2.1221718328598427	0.16414297086899657
510000	-4975.5290433473465	-4960.232585820919	-15.296457526428076	-4960.232585820919	1.514965108354663	1.1449406186129576	1.0	0.4475844494814604	0.976094594325986	0.22167586144754153	0.4808084021413771	-6.462981380205275	1.7103580438336259	0.22849960490766158
520000	-4994.909602353591	-4970.395358920784	-24.514243432807522	-4970.395358920784	1.6137393384007017	0.7691220189012455	1.0	0.4977624080487578	0.9563624632209063	0.19816370742836256	0.4688731539603058	-15.876274562339812	1.6768695606171646	0.4722259602815951
530000	-4979.652068231659	-4969.973249718366	-9.678818513293097	-4969.973249718366	1.7465000002880569	0.8536536767675711	1.0	0.29122962092825855	0.9091418536098869	0.09319088419773101	0.3247133543876427	-1.7439006934204375	2.405466448990916	0.25004844739047133
540000	-4972.614800172726	-4961.838557109519	-10.776243063207122	-4961.838557109519	1.4974882675391015	0.8838691964723396	1.0	0.438919153780004	1.0260474677674802	0.2736028506906319	0.4871282591996675	-2.235529117995256	2.4292595318533414	0.09796897952386688
550000	-4978.104294248515	-4965.559843834219	-12.544450414296117	-4965.559843834219	1.6573718041165377	1.0278883867280006	1.0	0.3944964561919669	1.0021955969844563	0.19505998885992476	0.43043942210185304	-4.025164531763373	1.2465068030544926	0.5169563115659307
560000	-4970.809850377542	-4955.390366766968	-15.419483610573538	-4955.390366766968	1.8303710515839275	0.7968218660377294	1.0	0.48861687345818533	0.895914112826026	0.2023046596191016	0.46584139349412407	-6.786300091692711	1.7842416608723182	0.23346250527286927
570000	-4974.624532517251	-4963.5954320859055	-11.02910043134609	-4963.5954320859055	1.8011205829918333	1.0104194470385472	1.0	0.36912442514268917	1.0037807825242306	0.15800332325337943	0.3792338271729424	-2.6243255324767905	3.2856588401735842	0.08596872453198373
580000	-4969.823314204998	-4959.8557840536405	-9.967530151357346	-4959.8557840536405	1.4952230682425058	0.9223795319275554	1.0	0.31980992828972726	0.9605838347461191	0.12782217864670714	0.35315288551815993	-1.8459490666104266	2.2403009870538675	0.051636896067699174
590000	-4973.810370991521	-4962.731747658568	-11.078623332953955	-4962.731747658568	1.4172214020249876	0.9631668462651067	1.0	0.3032966510424617	1.0135430059959698	0.10643347394947722	0.3298423356156197	-2.9839030511153233	1.9556012704400565	0.3341615543077624
600000	-4963.465033832976	-4953.065961071659	-10.399072761316523	-4953.065961071659	1.267821351185204	0.9631668462651067	1.0	0.46614659484349014	1.0391254575887252	0.19902316114905583	0.44000918386965215	-1.6800573374193704	1.9546946472032605	0.18753521416324562
