#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Thr" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Thr" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Thr" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Thr" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Thr">
#                    <taxonset id="TaxonSet.Thr" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Thr" jeffreys="true" parameter="@bPopSizes.t:Thr" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Thr" name="distribution">
#            <parameter id="gammaShape.s:Thr" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Thr" name="distribution">
#            <parameter id="ucldStdev.c:Thr" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Thr" id="treeLikelihood.Thr" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Thr">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Thr" shape="@gammaShape.s:Thr" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Thr" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Thr" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Thr" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Thr" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Thr">
#                <LogNormal S="@ucldStdev.c:Thr" id="LogNormalDistributionModel.c:Thr" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="108" id="rateCategories.c:Thr" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Thr" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
15460000	-6667.258179887488	-6510.475572659859	-156.78260722762948	-6510.475572659859	3.3902709348127194	0.6904400266632109	1.0	0.541501795718378	0.8135934401614362	0.2001628619942591	0.5123818999011299	-139.1037368605032	48.37048503076855	6.80384514757771	2.000477714696935	6.016134711944346	1.617744489547061	5	31	3	2	13
15470000	-6653.348287759607	-6510.2720256884195	-143.07626207118793	-6510.2720256884195	2.6019963438510145	0.716336643277322	1.0	0.6673033984433542	0.8386228963083753	0.46121323318986407	0.7105400301274316	-126.90080489564306	43.194458354418515	17.068754625057277	3.169974081506397	1.2576312774858114	1.4964508660262985	6	7	26	2	13
15480000	-6680.472273406029	-6515.407343745459	-165.06492966056973	-6515.407343745459	3.8624025470379446	0.633899438861085	1.0	0.6774340172376357	0.8236912362361027	0.4306730933754497	0.7187841372653931	-148.65880642432228	32.986023889005985	19.90669956499279	6.1884459184181715	1.8152087215509836	1.0691249756909273	8	3	35	4	4
15490000	-6657.9195395944635	-6504.690694744325	-153.22884485013876	-6504.690694744325	2.1351435744431857	0.7164457057522989	1.0	0.5893318386035065	0.8826701086585951	0.33946315632546525	0.6179816383136805	-138.18126043456522	40.16382803806978	5.383532487404751	4.619535076803611	2.2626760320803316	0.34952800635071496	6	2	36	3	7
15500000	-6654.934046411456	-6493.59156659893	-161.34247981252645	-6493.59156659893	2.2997657111533774	0.7320104577278941	1.0	0.6472518581843603	0.8570704846106114	0.41104488770120345	0.6635885200701122	-148.07992945891831	15.704875697928042	7.395717980952036	2.0204940140863763	2.2292856041233375	0.436461158091502	21	6	16	2	9
15510000	-6676.162288636493	-6517.353937104364	-158.8083515321282	-6517.353937104364	3.9314050408683325	0.7320104577278941	1.0	0.5575447201779717	0.8358454842209894	0.4063750762307967	0.6318023242618053	-143.63063157576002	24.48995375465218	7.570786746445082	4.693014291454986	3.5655930172380472	1.2438309880388025	17	9	8	4	16
15520000	-6660.9072910929135	-6515.224415445193	-145.68287564772078	-6515.224415445193	2.5476056966988487	0.6437386096836193	1.0	0.4888531124727136	0.97836507752748	0.33742389748811913	0.5874318115747961	-131.02032338620208	25.77897512694779	3.9357193635702883	6.161265360759603	1.134306111157123	1.558085699676004	7	26	9	8	4
15530000	-6639.324042323421	-6504.577214964165	-134.746827359256	-6504.577214964165	1.9704903798191213	0.7780599788978778	1.0	0.4159029296548095	0.9190152032050871	0.1634071983505206	0.41445676783804464	-122.5031527472999	12.264545938937578	5.0934531011023205	4.319005278780182	1.803552387123931	0.7693781824911825	8	12	3	29	2
15540000	-6653.534088029186	-6512.363626241452	-141.17046178773367	-6512.363626241452	2.54085195341138	0.8207403493029507	1.0	0.5873387565789396	0.8443967076346612	0.4265648368373938	0.6444419418930524	-126.54153089095502	15.206925301684434	3.6176361388600666	6.858166475298505	1.3145243839609675	1.6862645216955472	8	3	16	2	25
15550000	-6648.179665840532	-6516.840437998485	-131.33922784204685	-6516.840437998485	2.6705766364664565	0.7907314093314326	1.0	0.5090448873761015	0.9285546631364134	0.3524840733493542	0.560746575962784	-119.25460982124312	17.68431291842192	3.5755160800153085	2.6553655704537107	1.1388497068422259	0.9032695704011992	10	30	4	5	5
15560000	-6652.571048191631	-6521.015014536938	-131.55603365469295	-6521.015014536938	1.859085747818487	0.7270564116503225	1.0	0.3990897829540806	1.0463486064219076	0.23423858125710253	0.4545563197246466	-116.1936570964922	45.16292604720192	20.77116654692992	4.358177523822079	1.396072897141901	0.8158867273134626	9	3	12	19	11
15570000	-6655.277586124863	-6513.657795060101	-141.61979106476116	-6513.657795060101	2.8263338410974925	0.8268132819107648	1.0	0.6714655299645308	0.9401291425582208	0.6164310563734546	0.7396917726217589	-122.73869614310644	42.91093902349676	14.777039381952322	16.481110965996944	2.9308589781675245	2.269013898581963	2	7	3	20	22
15580000	-6637.18676651593	-6511.815527465517	-125.37123905041283	-6511.815527465517	2.7469925599869205	0.6803170162404328	1.0	0.5366020889908617	0.9240064449091255	0.3494914573115364	0.5789293885101735	-111.51874206263734	23.043860330297008	11.715884767135181	1.482822352381253	1.2823491163577834	1.534491639366479	8	9	16	9	12
15590000	-6671.511579252304	-6530.709084527765	-140.80249472453852	-6530.709084527765	2.302267281670145	0.6803170162404328	1.0	0.47928848559802895	1.006409547607871	0.29487199463250807	0.5230224001758436	-127.22027998938175	33.22818864738685	5.3376975485306835	3.569034850537646	1.7040720833888643	0.3628652630093834	8	2	12	26	6
15600000	-6669.517975959294	-6517.062593091664	-152.45538286762954	-6517.062593091664	2.283817322230145	0.7399054831756419	1.0	0.45514255675476756	0.9664250444772325	0.2808568994307474	0.5310367665589476	-134.40158518163898	36.475210430103665	15.333445340530314	21.1631301314665	2.85703172263383	1.5562002334700427	7	3	7	18	19
15610000	-6673.847885492551	-6524.687009193783	-149.16087629876802	-6524.687009193783	1.866563310741996	0.7399054831756419	1.0	0.4903318991227811	0.8985980144452588	0.27948105019109987	0.5384926364745128	-133.25188792890808	53.460245442747556	14.867356650596225	2.8729919844543907	2.359060914695692	0.8758041490011718	4	11	8	26	5
15620000	-6659.685434653335	-6529.479589791979	-130.20584486135485	-6529.479589791979	1.3774094792530096	0.7455843394606206	1.0	0.2835175118934818	1.0220888980579912	0.08119245498879307	0.2843217584613663	-119.39926434722368	15.457675338609883	8.629680163347535	2.6520778466915687	0.9194944845031302	0.1700153986599752	8	11	21	13	1
15630000	-6655.796048978084	-6511.678924264793	-144.11712471329133	-6511.678924264793	1.8284006503604564	0.7891608456934468	1.0	0.4356558250585522	1.0404668556414691	0.2976718083054461	0.5142138476946171	-129.80702642681592	15.140098715149799	16.756054061953265	3.1250856392334874	2.7383441318872124	0.5862139447025828	2	12	16	19	5
15640000	-6668.990649211503	-6516.319102973561	-152.6715462379429	-6516.319102973561	3.264251669444581	0.8286520572112377	1.0	0.3908735267824692	0.898558558838995	0.1667188455339477	0.4184715464922837	-138.09136722970695	14.895000448934288	17.192667166865917	2.4410392050766476	2.8795345438982816	1.4661398372654153	12	11	5	14	12
15650000	-6674.59475367437	-6512.154431596413	-162.44032207795658	-6512.154431596413	1.9723357241222061	0.635149545224184	1.0	0.42686164581983316	0.9326128989474805	0.21071312512333498	0.4686802364999867	-145.83608037486567	21.936715013116377	4.588750373919084	12.408753099069601	3.692489020666724	1.9527534907790611	9	1	11	20	13
15660000	-6682.024781614512	-6526.48859030827	-155.53619130624122	-6526.48859030827	1.962721679061205	0.6405378222517389	1.0	0.3215844354058051	0.9688922841642069	0.1072785704284423	0.32675551367188377	-140.35347681200602	17.829009508083587	3.139819653245787	4.762768325887115	8.732033718097421	0.7290861742126118	12	7	17	4	14
15670000	-6669.777599574925	-6514.8309831503275	-154.94661642459758	-6514.8309831503275	3.166335255372324	0.7069504643268729	1.0	0.3439551752490908	0.9659790697855608	0.1818371999858976	0.4131868894577234	-138.73608093743664	21.825045519892477	23.007698856853352	10.540973435754212	3.4245438944500033	1.3355868093362444	8	1	9	22	14
15680000	-6665.885515708412	-6528.240592978953	-137.6449227294591	-6528.240592978953	1.9451300086034498	0.7803896461304654	1.0	0.3936977583496128	0.9293792157637754	0.15250825389356717	0.3909919751001794	-123.887425643577	24.94179271588468	4.92214690493605	2.7335012575801256	3.099855042775933	1.0725505959199229	9	15	16	4	10
15690000	-6653.559727474263	-6521.075726164087	-132.4840013101753	-6521.075726164087	1.8744268791558305	0.7249329748720235	1.0	0.39670762071920085	1.0279998124201761	0.18584270025874347	0.39797481135943286	-117.57303482365448	25.93878510740434	2.4429384394537244	4.333084878760916	4.9822693136246805	0.4955507234982066	8	10	18	6	12
15700000	-6674.3920135152575	-6512.322841479209	-162.06917203604823	-6512.322841479209	2.513665114893376	0.7249329748720235	1.0	0.46117724577210295	0.9080130057744347	0.131802413963317	0.3892023349757802	-141.03883548233176	172.7528095741751	23.514115889212814	18.027325156269065	5.5103951803328135	1.1404563557806515	2	1	6	33	12
15710000	-6677.126550388619	-6515.471825358566	-161.6547250300523	-6515.471825358566	2.595588108636797	0.6816374532034999	1.0	0.5299808342463647	0.9341672695168147	0.27624533054446815	0.5417820299583095	-144.41664093809342	37.65687559376762	4.873718862791165	4.08199674149802	7.761943450166681	2.4599546262738037	7	14	5	15	13
15720000	-6655.221496701237	-6509.710269997222	-145.51122670401494	-6509.710269997222	1.9435659202832862	0.7222231177689292	1.0	0.4545248863861739	1.00514625721502	0.29399034014061265	0.5212885735255397	-131.8039530996266	23.3973438783834	4.760920588787843	5.744807871191525	1.5710981743917347	0.6749961669240387	7	18	11	7	11
15730000	-6653.9674893098445	-6521.740477864396	-132.22701144544902	-6521.740477864396	1.4857427600015902	0.6361505766125951	1.0	0.4981351435220798	1.0134734613758776	0.27789909333450963	0.5161680496133736	-118.9985553872952	20.851020698166366	5.414672631167901	2.2263262036426146	2.7643302161632763	0.3768310983705083	9	19	16	7	3
15740000	-6662.052366854613	-6518.140017963546	-143.91234889106698	-6518.140017963546	2.0868324954150914	0.818730182256089	1.0	0.48553251490585475	0.9567229443507502	0.22541114906189394	0.4838665275769644	-126.04591892659064	46.632366234029476	12.586857805478893	13.792940360396317	4.051518924341268	0.9323248743414694	6	2	3	32	11
15750000	-6665.360617399924	-6527.802610447181	-137.55800695274363	-6527.802610447181	2.0811147234708933	0.8327103384754487	1.0	0.5919356712748665	0.9154325925472836	0.3567789547816243	0.5880390705251207	-122.45554183906212	19.298327480476523	7.931965740782014	2.974632267689534	4.364050372623633	0.7624498354592488	4	11	27	4	8
15760000	-6649.566794487642	-6516.081209300861	-133.48558518678192	-6516.081209300861	1.6384301200062685	0.8949105387315848	1.0	0.4877589335846029	0.9405501504381205	0.29742559066456525	0.544079375103381	-116.6923138783016	59.53579830219672	3.3127822314261053	5.280937392182851	2.1010736013070126	2.411404361704266	5	13	7	23	6
15770000	-6667.339955714577	-6507.681974409769	-159.6579813048076	-6507.681974409769	2.3368924379116316	0.7491589244765848	1.0	0.5957588111943207	0.8527548184240079	0.30974419660466923	0.57192389418961	-145.47157883057113	19.680875852989306	6.853784034673188	3.1965366276216303	2.161592740457767	1.7918206059350614	10	20	19	1	4
15780000	-6668.74168377293	-6506.520252546475	-162.22143122645494	-6506.520252546475	2.3518413990899405	0.6578459565701632	1.0	0.4334769662092903	0.9162763071175057	0.1757029046511235	0.4319437569501054	-146.79075957574824	35.855061914896694	4.947370602076574	4.2517153665041105	3.7649985194149687	2.3717194786182505	9	13	15	8	9
15790000	-6670.746529363747	-6516.980211005025	-153.76631835872226	-6516.980211005025	2.3589411733774117	0.7217766117243442	1.0	0.40227414357946617	1.0241325570324191	0.19864878138063022	0.42740517905611863	-137.85881877955353	21.853190738951998	9.011399296176494	13.657048350508617	3.29773491370221	0.7541648378408046	6	1	12	24	11
15800000	-6669.71393456861	-6512.55648502404	-157.15744954457068	-6512.55648502404	2.205591020507395	0.7251506300135306	1.0	0.3992510594270766	0.9937904717731388	0.19081972447871443	0.4368048797081098	-143.5118404148277	19.092343425891016	6.405498848965892	4.218283526318827	1.8784831766285817	1.979667564265413	12	7	17	5	13
15810000	-6671.556845923512	-6513.051215131962	-158.50563079155023	-6513.051215131962	2.491918912269296	0.724934380884475	1.0	0.545335936399248	0.9286455722563085	0.3354938519788422	0.5667495480643004	-139.0829646415746	31.101266014714284	32.09316723392979	17.77683697133822	7.508698455029359	2.438474303260194	3	6	2	17	26
15820000	-6678.63269445553	-6515.233538825579	-163.39915562995188	-6515.233538825579	3.4758410300067495	0.724934380884475	1.0	0.4895619108353495	0.8743734347481731	0.28648155604815406	0.5230091311486671	-145.90204235755633	15.107519531329386	29.735568641237315	9.209154030028282	3.825486966949695	2.9159030427425323	9	5	5	3	32
15830000	-6661.312444176299	-6515.198016080613	-146.11442809568575	-6515.198016080613	1.9696910898838946	0.8085291792115394	1.0	0.42343045929603773	0.8727453300834415	0.20006489865726287	0.4534803562508971	-132.48864451103563	25.91762081298271	8.612987298485988	3.851770906860694	1.9423519393769972	0.32225657095544696	6	13	15	16	4
15840000	-6656.866208356497	-6519.159165948701	-137.70704240779546	-6519.159165948701	2.1225564529028813	0.7809086865956701	1.0	0.4705520805354978	0.9754283420695651	0.2518228783691369	0.49445905207895346	-119.87248464094529	30.321014561190946	38.21740585511777	3.9308786693050073	4.156705793168393	2.1132640842632395	4	3	9	10	28
15850000	-6686.196184952196	-6528.899439101064	-157.29674585113233	-6528.899439101064	2.2379508635645613	0.7809086865956701	1.0	0.507940005313461	0.9654600459168763	0.20083781470219578	0.45660667881824846	-139.7194404392106	36.434731122954666	25.614138686745697	6.372900337611842	4.892792342270737	1.0067468176862218	8	7	5	28	6
15860000	-6664.69532699741	-6522.413423733068	-142.28190326434222	-6522.413423733068	1.8196007622749755	0.7340049726857006	1.0	0.4199568732472165	0.9266863399685665	0.18554566223107927	0.45103779122761906	-127.47532965702959	53.18178787686118	7.331816377088323	2.7701304822426422	1.71842433505992	1.3016717033771408	6	18	9	16	5
15870000	-6670.614467755556	-6516.149683252483	-154.4647845030732	-6516.149683252483	1.9340834806831277	0.7340049726857006	1.0	0.46275612147552847	0.9719447159722849	0.19920836414963872	0.44686996684000585	-141.66267194303444	14.102215097057101	11.706532635595092	3.7062437431023465	1.3502935144522683	0.48348030496600547	9	10	21	7	7
15880000	-6644.992788716128	-6500.686339577564	-144.30644913856506	-6500.686339577564	1.648679706835703	0.819896846888757	1.0	0.44255911861289865	0.9517501082902667	0.18842175492956265	0.41986785695980344	-131.3003245039405	22.5940638745439	10.440932267168549	2.506065444915879	1.2047604644295615	0.6684387116411818	12	10	22	4	6
15890000	-6667.049863553337	-6516.524245005333	-150.52561854800433	-6516.524245005333	2.706188576238941	0.7849091662532582	1.0	0.4370084876607448	0.898011451431496	0.10874380793368875	0.3443802802085646	-136.82327436415247	25.61271144247809	3.0880585650531684	3.7257083707306196	2.198014949366618	1.19090670716193	11	21	1	16	5
15900000	-6683.806081681176	-6525.865437742554	-157.94064393862215	-6525.865437742554	2.042701550948612	0.8006051911772363	1.0	0.5024963057734979	0.9050110389139867	0.20715228958891016	0.4605673290754899	-142.18252742007044	20.089081679866705	19.4629175718558	5.744042131082562	2.8507298410492248	1.2965479369308888	10	1	25	7	11
15910000	-6679.434736625544	-6520.012236882079	-159.42249974346518	-6520.012236882079	3.3446513973990513	0.70431062504035	1.0	0.44590605501631486	0.9416737613369314	0.18338129780253337	0.4327571611051535	-147.2402037651331	12.979250482816731	2.842276494512198	5.186547626749136	1.0347501603884872	0.6296588810930569	19	3	20	6	6
15920000	-6669.762118834554	-6514.876957040357	-154.8851617941966	-6514.876957040357	3.2437339759812867	0.7481105174940513	1.0	0.42854921614597935	0.8976589893517216	0.1488419428867693	0.3855037100900416	-137.94704477115255	22.78664428441107	13.13633673528191	5.644074087432219	8.784717049838934	1.6263279795175694	3	4	32	1	14
15930000	-6669.999739795142	-6514.826624721994	-155.17311507314747	-6514.826624721994	2.2550747421852435	0.6347870685843545	1.0	0.30113906448147315	0.9276250648711553	0.1023634135334848	0.326500119182613	-140.65344873645833	18.640435711317004	4.075666468219197	5.302662831948579	6.362664854813012	1.120210253954135	12	5	2	24	11
15940000	-6675.443212743164	-6529.012263274287	-146.43094946887672	-6529.012263274287	2.0238139061457954	0.8722468796371977	1.0	0.42393081819445805	0.9114214160991736	0.12323986368122065	0.37176572748238745	-130.6116328995076	27.53941270962358	17.392983409819983	5.279694804053657	3.693860085439049	0.5933254611195895	3	6	29	9	7
15950000	-6684.409503888501	-6525.681468576814	-158.72803531168634	-6525.681468576814	2.5645558532647454	0.6897587786345285	1.0	0.39822399944485354	0.91231953029663	0.11661976443352409	0.35383288837859367	-145.37102235272883	27.515483461137084	9.062972859767	2.654577501385262	1.2789395573432607	1.163122093938542	7	18	18	10	1
15960000	-6673.429477579017	-6516.135741719198	-157.2937358598187	-6516.135741719198	3.1256830903475663	0.7000170145500244	1.0	0.38288340470289195	0.8543175509023826	0.11961294885923947	0.3801963228170669	-144.29825240525426	25.220225380127147	4.128649958712228	4.132598491760335	0.9466004712529593	1.0649264195188473	12	3	27	10	2
15970000	-6666.452956958512	-6522.204157895145	-144.24879906336693	-6522.204157895145	2.465854782775684	0.7000170145500244	1.0	0.4681286268270538	1.0096496551616254	0.2056365025783902	0.42960082946645506	-130.33115260376033	16.59754120840182	5.358368378264865	3.863992924501242	4.027809687289708	0.942305202399572	7	27	3	7	10
15980000	-6677.610240641147	-6515.132609251264	-162.477631389884	-6515.132609251264	2.2307822162645397	0.7000170145500244	1.0	0.5955773920765102	0.8989881017480545	0.3644924355944421	0.6263057548386666	-144.87461353556006	68.96524440646036	9.99332596049799	4.166837677410974	4.946439141957473	0.2931838840842288	5	13	2	27	7
15990000	-6671.358470203522	-6511.825113884501	-159.53335631902135	-6511.825113884501	2.5507128719888286	0.6935063385533228	1.0	0.501026663054492	0.8847012726021298	0.2589675800613164	0.5324727874086149	-143.05080109589733	23.044247328637976	3.98656488608297	9.783932434946204	5.053840190841402	0.576042241050869	15	20	4	9	6
16000000	-6665.96958251059	-6513.770314858719	-152.19926765187162	-6513.770314858719	2.6241971599979284	0.8108621224883386	1.0	0.42246075657132115	0.9010194238623757	0.1774414127633739	0.4164896442919721	-142.09285074481804	21.96822344489593	3.045127427485903	0.4535002746137191	0.5171820570757439	0.6912530135952114	16	28	5	4	1
16010000	-6694.249095179935	-6537.686662402871	-156.5624327770634	-6537.686662402871	2.4406392288878163	0.7287281976926757	1.0	0.3520079273056652	0.9939545308782324	0.11200910061521269	0.33984804192354434	-142.32121390935643	29.293446715487974	8.783069456942032	4.994613068267352	1.8692867556450152	1.286712931171789	7	27	4	13	3
16020000	-6673.977792502709	-6528.150737082681	-145.82705542002842	-6528.150737082681	1.7492822940601682	0.8468514196035285	1.0	0.33868777286712076	0.9738926291470755	0.10823631740019886	0.3252529640809604	-130.1863682913467	33.07876584633433	14.973204599951684	4.683305975154854	3.4530375449551554	1.5072835644618325	4	5	16	6	23
16030000	-6672.19979357228	-6533.298178737229	-138.90161483505088	-6533.298178737229	1.4038089073248594	0.7017912697593581	1.0	0.37042524244670866	0.945554834582897	0.17801247147949703	0.4141409950010033	-124.63614386954289	31.793139630639523	4.061533847005935	1.9248034949662634	3.5608534668657073	1.3371921053517257	4	32	2	11	5
16040000	-6666.634035014067	-6515.655454492067	-150.97858052199987	-6515.655454492067	1.8174757724613768	0.8232954812021892	1.0	0.428491767313202	0.9129709594256377	0.14883367265224792	0.4094322290882864	-135.24200231291763	17.686850533875905	4.940778777178186	11.792264909252319	3.53033034756622	0.5829266248194905	4	10	8	20	12
16050000	-6673.226074539222	-6520.433147095215	-152.79292744400712	-6520.433147095215	1.9486692082090553	0.7163747800382085	1.0	0.3875222297924617	0.9457677484004442	0.13233373614242144	0.37621371615212584	-137.39772701780308	40.388383748339116	10.670385383418436	5.505592060590048	2.238009559374623	1.4750460434697483	6	10	20	4	14
16060000	-6671.574894808335	-6523.228784335008	-148.34611047332652	-6523.228784335008	2.4704210087757437	0.810681786712088	1.0	0.4352295870641991	0.9046572179259647	0.1439101788679983	0.414619455497336	-133.65704775187237	24.999640304569102	11.024670710198064	5.146741565108808	2.666531044104954	0.6930469849073286	4	11	23	4	12
16070000	-6664.110269181535	-6518.608331436368	-145.501937745167	-6518.608331436368	2.3815738835217304	0.767009846372837	1.0	0.396760440164187	0.9005071495575924	0.17407720111982022	0.4107668220602183	-130.9425951944721	38.41444582717343	6.73642777063148	4.00434085491854	2.519454504701189	0.7188903525016989	9	18	2	14	11
16080000	-6665.239677730371	-6513.36816947536	-151.87150825501092	-6513.36816947536	1.9915343034934903	0.7563085962801083	1.0	0.3759202598010147	1.033752322434248	0.15825894854917366	0.39407835529672286	-135.51381009061922	114.2368738852413	13.960595986493836	3.8428143077756056	1.4823081971115672	0.6711875287947637	2	11	21	9	11
16090000	-6684.266687035578	-6536.575656064286	-147.69103097129252	-6536.575656064286	2.458750637757434	0.6667549620681349	1.0	0.3628958412807517	0.992557039764753	0.12741560071609728	0.35303573003053895	-132.29075077091218	23.537345303729992	8.462234792440896	12.231328198687317	2.4756231000181126	0.9913914265984712	7	11	2	23	11
16100000	-6664.324635912595	-6524.504811938594	-139.8198239740014	-6524.504811938594	2.2574425449124966	0.6500814500751259	1.0	0.42193394190276406	1.0852773905922426	0.22807235928940864	0.4490346318040206	-125.98961647720036	26.25323357869854	4.589990372054772	5.895311115127587	1.3592904167432631	0.9016380267664911	10	10	10	15	9
16110000	-6660.769524232063	-6514.159524033661	-146.6100001984024	-6514.159524033661	2.0323332392694855	0.8008108273677293	1.0	0.5147919892046242	0.9902977111631941	0.22809857272671524	0.4725354445023979	-127.37566735518499	48.68075429204661	52.229152185119915	13.975932464237138	1.1948916146726432	1.7263483214783681	3	1	21	13	16
16120000	-6695.501200180035	-6533.368951677431	-162.13224850260437	-6533.368951677431	4.086106215660969	0.6859112014448371	1.0	0.4832623140093927	0.9012726805221816	0.2006140107089974	0.46246514696276747	-143.85590711218074	52.14304849801356	31.51547203698899	10.501581944173262	2.2580681096057975	2.2665951890105456	3	4	19	13	15
16130000	-6682.826758636157	-6526.533722052791	-156.29303658336636	-6526.533722052791	2.9175871276320424	0.7663775750768244	1.0	0.5441901833367375	0.9382354079763465	0.384236980439979	0.6036870796107213	-142.69898523300122	19.395753832427282	3.823300317732417	3.6740001085627925	2.464199305430905	0.987654815322693	11	5	23	7	8
16140000	-6669.464181604684	-6530.368281211914	-139.09590039276964	-6530.368281211914	2.426642871804399	0.7200244626782007	1.0	0.43808494933410197	0.9363212047788287	0.254541813001246	0.5111964774653324	-125.72403495403908	26.99005105670252	4.774014754693548	2.724808407773363	1.4759543343382842	1.580264530783598	10	13	19	3	9
16150000	-6658.986931575848	-6498.672194866556	-160.31473670929185	-6498.672194866556	3.563770565382481	0.6503437484050354	1.0	0.4454389379169347	0.9309793689296991	0.2942708991901598	0.5212702166435168	-145.2410941738219	22.514643115480453	6.996200373348751	2.9547475865589656	5.32752210420537	0.9815229073845737	10	18	16	3	7
16160000	-6654.637783881001	-6514.760814161133	-139.87696971986858	-6514.760814161133	1.9646170506450131	0.7653097088550176	1.0	0.5150961346865036	0.8616696003297015	0.36895678501810736	0.6250567395048697	-125.72882748781164	28.592029425911768	6.273780035020018	3.188379582667182	2.462524086859934	0.6335671889269877	8	12	8	17	9
16170000	-6680.491986452459	-6513.474174388654	-167.0178120638043	-6513.474174388654	3.5030843045685325	0.762466404877686	1.0	0.44480890605214773	0.8852345689951776	0.20035337094637565	0.4766165418472959	-150.53635001358043	50.85469680897075	5.19094792252236	5.413261530942645	0.8832802361903516	2.2706270689900956	11	14	18	1	10
16180000	-6664.271064819977	-6515.288642811116	-148.98242200886128	-6515.288642811116	2.3081788924271347	0.7281075432915499	1.0	0.45940246077635977	0.9154551142114874	0.18219747335007544	0.4668190873380427	-136.4727177509261	18.335442029979173	7.325409724828648	4.6043431074081145	0.784109404193144	0.5227614706661665	9	12	18	14	1
16190000	-6661.265469219391	-6516.970472480848	-144.29499673854272	-6516.970472480848	2.976040545492228	0.7583238919773404	1.0	0.4424415020284884	0.9271675163229725	0.19877426259202277	0.45297158931604115	-130.44000842180358	24.815266678199695	7.927808197035135	3.4228476650715467	2.040275813129124	1.1232096299682026	6	12	19	12	5
16200000	-6686.181008358122	-6522.262312606501	-163.91869575162147	-6522.262312606501	2.6700491555601915	0.7583238919773404	1.0	0.3581586552838532	0.97751744308045	0.11262375580041178	0.3389574500208795	-147.07199156477742	33.076665722063595	8.002393048822901	12.058102250788714	4.2732144199674975	2.2295345445225845	10	11	7	11	15
16210000	-6677.787342057399	-6518.71399837677	-159.07334368062848	-6518.71399837677	3.572451298749809	0.7583238919773404	1.0	0.5310772034245552	0.8546929812869652	0.31778525921012235	0.5510689673266986	-144.05975615676536	23.669763734726235	7.191052638489504	4.937040310362721	3.722936238553774	0.8196208521696603	10	14	3	18	9
16220000	-6688.4371517702575	-6538.643192926983	-149.7939588432744	-6538.643192926983	2.983928829753642	0.7583238919773404	1.0	0.2830519638635123	0.9725347394958469	0.0684578922364018	0.2632704301350214	-134.42958078436635	24.648769889033044	20.886807362817226	5.0012040809776295	3.7689793215181475	0.9105167160262281	11	3	18	12	10
16230000	-6652.4509318434175	-6512.322081015498	-140.12885082791988	-6512.322081015498	2.063773491899732	0.7192226837049435	1.0	0.4834011792369801	0.9569854665443759	0.2268979786095843	0.468757302856498	-123.47329172365168	45.17282277045908	21.983344442985032	2.7911356365575357	3.2905037683393497	1.0037178537084026	8	2	2	30	12
