#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Cys" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Cys" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Cys" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Cys" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Cys">
#                    <taxonset id="TaxonSet.Cys" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Cys" jeffreys="true" parameter="@bPopSizes.t:Cys" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Cys" name="distribution">
#            <parameter id="gammaShape.s:Cys" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Cys" name="distribution">
#            <parameter id="ucldStdev.c:Cys" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Cys" id="treeLikelihood.Cys" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Cys">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Cys" shape="@gammaShape.s:Cys" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Cys" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Cys" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Cys" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Cys" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Cys">
#                <LogNormal S="@ucldStdev.c:Cys" id="LogNormalDistributionModel.c:Cys" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="92" id="rateCategories.c:Cys" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Cys" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
1580000	-6031.493007064444	-5939.885719342339	-91.6072877221045	-5939.885719342339	0.6591387369334748	0.6562587734930208	1.0	0.5044110336442741	0.8544065302582224	0.24180626552625578	0.5160447065984711	-77.90905923014193	94.73530937381648	4.502602150113733	1.7095752158262076	0.9057664201128922	0.050927546653851186	3	12	9	15	7
1590000	-6038.329647389235	-5943.520782166788	-94.80886522244712	-5943.520782166788	0.6893247995675906	0.6562587734930208	1.0	0.46201658634345333	0.9470969354270785	0.1675773124175835	0.4256441413161503	-79.22018617748621	53.46378461182965	25.357547732104766	5.758272254304564	1.184375100538227	0.0962197738107239	3	5	10	20	8
1600000	-6019.809236500365	-5928.292392753549	-91.51684374681552	-5928.292392753549	0.6335973673464349	0.5481556764265801	1.0	0.4760219826069491	0.9930492920485433	0.20836830921491337	0.4445910488406213	-78.09952583994736	70.67707312904993	3.5338090392144323	2.566775407801369	0.9671152718677192	0.13984227933256846	6	3	22	6	9
1610000	-6035.022545142782	-5939.395670447897	-95.62687469488502	-5939.395670447897	0.6714013511019865	0.7365396323507392	1.0	0.4249503383469844	1.0038299403685749	0.1764821679266991	0.40935260469075435	-81.1437812329638	335.43649731328634	4.1611779943829275	1.3372454188993577	0.271688505715281	0.12710081276304228	2	20	12	9	3
1620000	-6030.0062137977475	-5937.355544449221	-92.65066934852622	-5937.355544449221	0.7220789230422211	0.6870274484981772	1.0	0.4131869996806763	0.9550113794833492	0.13946240217493375	0.3938498675846422	-77.50472236234737	34.592949268686205	21.227315142693534	1.8422325629886203	2.488579334199297	0.22018636445914322	1	5	10	20	10
1630000	-6014.099609506343	-5933.059533773994	-81.04007573234907	-5933.059533773994	0.6339216637005118	0.6796954202976642	1.0	0.44243460060857487	0.9430467215823618	0.13082517259815013	0.3911952219421186	-67.3971710029368	78.70167057885583	2.491315778812218	1.1166253710410154	1.6231689928872743	0.04692654265743301	3	19	6	10	8
1640000	-6026.09039521652	-5928.186126394103	-97.90426882241687	-5928.186126394103	0.7625229693425372	0.7503630487832025	1.0	0.4948927480489661	0.9363929707833637	0.2310078501594201	0.4752168219174071	-82.72255119607476	49.614738376631074	4.3620762207614145	4.393742807489783	2.6811394706127247	0.07264718383924025	3	7	2	28	6
1650000	-6042.227531176697	-5939.935043808764	-102.29248736793325	-5939.935043808764	0.76879047848708	0.7503630487832025	1.0	0.46411305910470724	0.9354705210001828	0.1934574162585863	0.47051011169817214	-84.99802372856898	155.64674546207556	8.361817264807433	3.143455125922982	2.691522818882265	0.17004523089858717	3	13	3	17	10
1660000	-6046.707108095496	-5939.427025826583	-107.28008226891215	-5939.427025826583	0.7109527980289726	0.5863755509851478	1.0	0.4981501885979553	0.9136819906486	0.27439056260407957	0.5401437058053716	-91.82301488327943	20.523550094750977	4.080701308903196	11.090031591460267	2.2493235291037803	0.2762244072466633	7	4	9	14	12
1670000	-6033.807392285779	-5928.055657910617	-105.75173437516203	-5928.055657910617	0.7755608442513214	0.5863755509851478	1.0	0.6139132526122667	0.7986165713472152	0.30886527544189557	0.6229136155064714	-90.51440738166016	55.960320786886015	6.821751693402706	2.458440734063662	2.2937593095237765	0.40080944386072004	2	16	2	15	11
1680000	-6031.343056848756	-5933.965105093958	-97.37795175479738	-5933.965105093958	0.7352885225696852	0.686998356012359	1.0	0.5148895973997957	1.0266991171977413	0.28885442428456787	0.504026485789131	-80.86739933368605	146.46762040014107	5.90555367280604	5.467346222984135	0.9399508232133975	0.2609625942627249	2	9	16	10	9
1690000	-6032.457910674712	-5950.608307960397	-81.84960271431564	-5950.608307960397	0.6387204771668341	0.6204203779657966	1.0	0.3869326353202252	1.1047366255228024	0.21815838097761697	0.4099431052104919	-69.77356954295098	20.29455254617309	3.747722949859188	2.34453418793962	2.341746945645753	0.10955973569246787	3	9	11	9	14
1700000	-6032.443200870204	-5935.858581816045	-96.58461905415874	-5935.858581816045	0.6605316783528418	0.712746688670544	1.0	0.467566536508047	0.9752792170217263	0.20173160217691352	0.44162841077939313	-77.11820723391583	254.3283520752839	22.309799697633977	4.900372673631377	3.102287362775134	0.1745992804098876	2	3	5	25	11
1710000	-6027.699047976851	-5934.522856257807	-93.17619171904447	-5934.522856257807	0.6789767801926108	0.6805897565157324	1.0	0.4728987644055361	0.9571003156512136	0.29064340072160627	0.5402291812712982	-78.43994742632223	28.06311383632807	11.577847924985909	7.888015407972686	1.8554099711790009	0.09781327595954875	6	6	3	21	10
1720000	-6017.331053863564	-5938.778191140961	-78.55286272260304	-5938.778191140961	0.552833547047514	0.5976645012281111	1.0	0.4783397914581243	1.0761126516896486	0.18447208742991703	0.3969029354759546	-63.24602123397149	49.03721118976058	8.779912340895395	2.2090272794718895	3.210062561081925	0.05456229658896388	2	8	1	23	12
1730000	-6050.325031679438	-5944.481233859227	-105.8437978202111	-5944.481233859227	0.7281635143227614	0.6687512415099657	1.0	0.5992495664654006	0.9422258703769355	0.2937002887585959	0.5453863124136753	-92.05548856613379	41.37595062844243	15.947260837103777	2.447385748387796	0.3848497938049474	0.36805065745919796	3	11	20	11	1
1740000	-6014.923840840391	-5931.66653911036	-83.25730173003127	-5931.66653911036	0.6313367008629553	0.6687512415099657	1.0	0.44737251008881584	1.029720755655968	0.1902308860808947	0.4131432664392793	-69.727638290342	52.34260383674002	2.3269835518489588	5.864049799628989	0.338434869290862	0.004434077197520277	5	13	14	12	2
1750000	-6034.6738965632185	-5943.926928510066	-90.74696805315236	-5943.926928510066	0.7020725100581191	0.6997666427316873	1.0	0.43357435803503697	0.9339103291800505	0.16458721645484375	0.4223482338521017	-80.1773226205484	35.23831426621177	5.526912066336254	2.0662462663772145	0.3019078906396364	0.030679299360991077	6	17	10	10	3
1760000	-6041.761552806553	-5950.172581166296	-91.58897164025615	-5950.172581166296	0.7244869542507837	0.5820213845789258	1.0	0.5449458084798756	0.9141962783615083	0.20810894427732216	0.49552334848711715	-78.71410970149202	41.77147281271893	6.841774434635115	2.6003139137865383	0.8895450171591986	0.04847735893199156	4	14	15	5	8
1770000	-6019.123417597253	-5935.381252273422	-83.74216532383029	-5935.381252273422	0.6418590202668379	0.7551597070838866	1.0	0.41939471706628473	1.0157634090761716	0.17690772165630128	0.40797561832542806	-75.0239615987733	37.352636823844456	3.010890916170128	0.44763185725160853	0.2596573032786871	0.07421400485356837	3	31	4	2	6
1780000	-6031.466710807542	-5944.345746571318	-87.1209642362235	-5944.345746571318	0.7328233006743972	0.6556663008201609	1.0	0.45341911815365943	0.9632533192511922	0.15095128099378702	0.38888196048869117	-75.32098107219959	78.543140964885	2.415557650238279	1.0312962424298904	0.603770691172034	0.09882013314482196	2	32	2	5	5
1790000	-6018.615278530985	-5933.93803530014	-84.67724323084504	-5933.93803530014	0.6912075538962632	0.5849433077021097	1.0	0.5314492709854546	0.9253090678040021	0.2544130822884935	0.5247188902699057	-71.31891419060588	130.05209520476296	4.283241763273124	2.9018573779439785	0.25404861185755473	0.0026070435520338547	2	2	30	11	1
1800000	-6037.109551006517	-5940.916700466659	-96.19285053985793	-5940.916700466659	0.9013753599719896	0.5565470644300988	1.0	0.4327487518506865	0.9610682480035114	0.1337462536058174	0.3701658389586207	-85.55612139158345	26.13299644321191	2.2490036624811127	3.007684454862301	0.3083170257389812	0.1746396837941956	8	11	15	8	4
1810000	-6034.137091276425	-5942.1411084271085	-91.99598284931675	-5942.1411084271085	0.7084137328447166	0.72552983280793	1.0	0.639590831665957	0.870055535469123	0.302606093467408	0.5819463209959542	-73.64201142314673	74.05043159764635	18.817716363711135	4.487442203394348	4.718106878179729	0.18672230591289032	3	1	13	14	15
1820000	-6034.496814634917	-5952.395988040097	-82.10082659482042	-5952.395988040097	0.6569640393490643	0.7555888865706889	1.0	0.3966484979647957	0.9036519454169123	0.1326520387690902	0.3885907094937843	-68.07204176946358	109.55463649505091	7.343495018269547	2.290388908891841	0.6730997545221096	0.12727522953072307	2	5	27	2	10
1830000	-6019.25778729938	-5925.434053863936	-93.82373343544363	-5925.434053863936	0.7839975136669158	0.5687304829356717	1.0	0.46113208539321765	0.975727780001296	0.23938497891911348	0.4844655305191303	-81.22319440761893	32.75185529733781	4.009572926696302	4.3704262367863995	0.2157879614135123	0.35217122194385436	5	23	5	11	2
1840000	-6026.793679909833	-5939.018839312872	-87.77484059696147	-5939.018839312872	0.6799095553844402	0.7230014737601852	1.0	0.43916858140619147	0.9124084305219814	0.12730354667595123	0.3823237211517052	-74.19622368585229	91.506623333281	5.161820907902528	3.2174581632351975	0.38881972943787746	0.15823890098483592	3	10	19	10	4
1850000	-6040.620704741642	-5947.606192375877	-93.01451236576521	-5947.606192375877	0.6331622254818037	0.7002289215569704	1.0	0.44675398121404786	0.9775290621217274	0.2069671087186412	0.4480159389493176	-79.63762599114344	58.56801471238788	13.57873657245242	3.5413679467442423	0.23279148834955404	0.18268087713961967	2	3	30	6	5
1860000	-6041.526235804172	-5942.397171481713	-99.1290643224592	-5942.397171481713	0.8419629249598463	0.5637928747465392	1.0	0.47382260777634627	0.9646302520260811	0.16092535329110108	0.4131591142628417	-84.60406441509531	70.8317677773676	24.844512515509862	5.001324040082105	0.36419035172331476	0.046521967181797214	2	5	24	13	2
1870000	-6028.188694396362	-5944.215921990491	-83.97277240587151	-5944.215921990491	0.6525670046665937	0.6464483091851969	1.0	0.4240250510853318	0.9569427346266636	0.1913111103628536	0.4330033619177775	-72.1063624718451	71.70887268732241	4.4960383447553225	1.9960886560392141	0.3824449506617973	0.01876274096266734	3	1	29	12	1
1880000	-6046.426364702355	-5945.512460741549	-100.91390396080658	-5945.512460741549	0.8289488320700614	0.7173901855803099	1.0	0.5923243586305043	0.9395253084119592	0.4456643252183468	0.6743824973934817	-85.9666456557454	69.63873363122072	15.444024031886542	3.7410164431801842	0.4106576502995153	0.2932454882934015	3	1	31	10	1
1890000	-6024.072226162295	-5925.5994602682795	-98.47276589401531	-5925.5994602682795	0.7405965391940837	0.674550092910841	1.0	0.6189076789454067	0.980427922741142	0.6516917739705923	0.7282193985586641	-82.2802993521275	73.15484626879787	5.43609179370998	3.468133745465941	2.749111026353345	0.2783095152198516	4	8	9	14	11
1900000	-6019.2255673669115	-5936.69185210719	-82.53371525972088	-5936.69185210719	0.8487195097443551	0.682270457905642	1.0	0.47759288496997093	0.9707179435148562	0.31405115857296667	0.5373801919252891	-76.35267443995444	31.899316378277835	3.1321554207599065	0.0901808090937852	0.08575314330641558	0.0280399082305171	3	32	2	8	1
1910000	-6041.716787090608	-5934.0234822111715	-107.69330487943645	-5934.0234822111715	0.8598325129730428	0.682270457905642	1.0	0.5158477440356133	0.8481780580914934	0.26149591232160047	0.5353770376514537	-92.68950585248885	71.43406556596706	2.9412307985587804	6.485444586840626	0.25318189882718845	0.22764484515191644	5	24	6	2	9
1920000	-6020.288463711051	-5935.0792580400075	-85.2092056710435	-5935.0792580400075	0.7417721432421099	0.80381377039029	1.0	0.495922760971936	0.9504001699908983	0.24321113563737595	0.49473269033382306	-73.94015655888147	49.120742320782504	7.294140610191538	2.8120304476959452	0.10267397220029499	0.04176732520714318	2	16	19	5	4
1930000	-6023.310168113866	-5937.079932349026	-86.23023576483939	-5937.079932349026	0.7345962386089502	0.7469196468737062	1.0	0.4879429262160643	1.026546469683421	0.26290640616608335	0.47311692488527585	-73.11173323958928	79.18909344576379	3.480855319198562	3.852419973931309	0.24539890016012042	0.07268440630888447	4	30	1	1	10
1940000	-6024.0369377626	-5939.3188268638005	-84.71811089879962	-5939.3188268638005	0.6679266738129044	0.6759015739944598	1.0	0.4071613189079398	0.9905431946035098	0.20432302975334435	0.4595082218460107	-73.92504231764967	94.09625138358489	3.0576434222383297	1.1293282220957033	0.11397233556266227	0.09424920384203216	3	30	4	5	4
1950000	-6020.827036428229	-5930.115097480905	-90.71193894732372	-5930.115097480905	0.6715714172379591	0.6174032771355857	1.0	0.48664156825068766	1.0285943358520655	0.2674758792560527	0.5001097721169879	-79.39269526576054	83.97412270000252	3.826976030218679	1.1148199439379076	0.28951224813354914	0.03227211488172035	4	28	3	9	2
1960000	-6041.350525335641	-5939.467535337908	-101.88298999773272	-5939.467535337908	0.7778178538045432	0.7064167341458448	1.0	0.43785780402855534	1.011129267142608	0.20932927175772773	0.44261550157428553	-87.70670695712536	137.0219092084846	7.307373950248383	3.024443312453612	0.38967906521553697	0.05266406889897268	4	8	20	9	5
1970000	-6033.5671423118565	-5933.934077895607	-99.63306441625011	-5933.934077895607	0.7820774824749911	0.6607727624702908	1.0	0.45734046247445637	1.0038462264466093	0.24398526441191462	0.48112088471505976	-85.1126166316673	71.11830567625884	3.504490026084989	4.232053294270177	0.9671265985840545	0.3539831179603408	2	5	20	11	8
1980000	-6022.7963152725315	-5934.355905840059	-88.44040943247248	-5934.355905840059	0.6809513563795737	0.609179123734303	1.0	0.5432311762693066	0.9741805486786729	0.49729095791324635	0.6956592866832876	-73.07165352282637	56.073980732987515	4.541743490816808	3.1257833417078724	3.07156788933116	0.18051080120765212	4	1	20	10	11
1990000	-6041.313581946837	-5935.609701749979	-105.7038801968582	-5935.609701749979	0.7463074282703834	0.6682359130625393	1.0	0.4044230623223253	1.0114267936477346	0.21163726621912898	0.44977224725748943	-92.48619829745003	27.982423907127362	5.32681415619326	4.231717997914928	1.3248041378005004	0.7561239496899449	6	15	5	6	14
2000000	-6034.536894658917	-5944.452834949514	-90.08405970940274	-5944.452834949514	0.7198952996050362	0.6682359130625393	1.0	0.3721803708557618	1.0119876210193053	0.12152586680005825	0.3567850166118475	-77.69423660552319	118.16198097089855	5.839394009071394	0.8849230298223814	0.1916316328058381	0.2436347684200186	2	26	6	2	10
2010000	-6038.846746989373	-5942.862514741298	-95.9842322480757	-5942.862514741298	0.765539168669831	0.653068983014006	1.0	0.39466824906896697	0.9354649373918635	0.19203341827399528	0.44675289472559965	-85.82698766775081	33.45894767588514	4.783217753619646	0.7162966403724287	0.5205024769375058	0.15687168097465706	3	27	8	2	6
2020000	-6041.592906569702	-5943.33293569191	-98.2599708777912	-5943.33293569191	0.887155857579698	0.653068983014006	1.0	0.5523884230830122	0.8831638847764243	0.20932494055030698	0.5269575159489596	-87.83383658150017	26.26004167798444	2.6335994998482146	1.033148445355262	0.5719299311106727	0.3411624069947441	4	24	11	5	2
2030000	-6027.292416460949	-5927.6226092205125	-99.66980724043671	-5927.6226092205125	0.784068160678403	0.7302090128252253	1.0	0.5281565078878259	0.8939365326971608	0.23179317261215027	0.5007161775772915	-85.03487373197449	69.55634586161365	6.537344918784325	2.260884125840514	1.3766022447989639	0.40041696138808397	3	13	1	21	8
2040000	-6024.441601399191	-5939.464137724747	-84.97746367444458	-5939.464137724747	0.6324553898117303	0.5791329216474512	1.0	0.5356022136340324	0.9253396005751907	0.29653703958525607	0.5587208787917528	-68.44299708820296	44.0445204521275	18.580433953936588	16.57233250438025	1.0968067981016683	0.09741271617927492	6	6	1	25	8
2050000	-6014.185468334897	-5932.0369001711615	-82.14856816373612	-5932.0369001711615	0.6294955819113242	0.7252708271046192	1.0	0.5123735369604131	1.0060967991589473	0.2431859805904972	0.4867504175802288	-66.4518341983238	79.49412860950693	9.885549959119246	3.9537367806220742	1.6412444122867336	0.17531328939798052	2	11	4	19	10
2060000	-6041.980613495818	-5939.496106502522	-102.48450699329652	-5939.496106502522	0.7531798514417757	0.6353495264621811	1.0	0.6013254834800078	0.879732306141486	0.20391563603258017	0.4883296685112336	-84.54533518149093	49.80639211475004	23.773018457948012	9.51557397702656	4.09097435723786	0.12468882307786809	3	5	3	24	11
2070000	-6041.135465241025	-5948.0567599094875	-93.07870533153668	-5948.0567599094875	0.7363516142297298	0.7632173694096319	1.0	0.5171847030258391	0.9521865341489129	0.2161856764822302	0.4826802674496757	-76.52562465854918	98.95765220400469	11.709644821027949	2.8411736723090337	2.2939078245971185	0.15524115505677608	3	4	1	29	9
2080000	-6032.351530809255	-5931.614979247364	-100.73655156189066	-5931.614979247364	0.7033330850844254	0.6640930672732384	1.0	0.5044101859323651	0.924865723701485	0.23926343429752406	0.5016532326085839	-84.74362150270719	49.27655369396416	7.603027604033956	8.694877274691788	2.0795577619596206	0.1847207348083806	3	9	7	19	8
2090000	-6033.214673341462	-5934.894839103194	-98.31983423826853	-5934.894839103194	0.7464622114056676	0.6640930672732384	1.0	0.4457991064685039	0.9701266060848943	0.23631259932382187	0.4871438456701525	-85.7876032220059	30.34740159843746	5.755547950284955	3.051255580019629	1.1667730341822586	0.17070301859177087	4	10	8	17	7
2100000	-6038.078965100029	-5936.940463879935	-101.13850122009333	-5936.940463879935	0.8108426346738373	0.6629255193571164	1.0	0.5660366844934874	0.9098613448280156	0.3124618352547268	0.5872217125348873	-87.71619651532859	68.71475142628789	4.975762992557904	0.652683755592519	0.7037688530773724	0.6980978523232233	3	24	13	2	4
2110000	-6026.4019717841	-5942.73713065025	-83.66484113385054	-5942.73713065025	0.6193848488274906	0.5686589329336853	1.0	0.3179935163688047	1.044829650590494	0.15661465202251432	0.3833223602277844	-74.26830416144686	33.16159962545314	2.384246352567464	0.8343294668500014	0.33025366790832966	0.3776450711049453	4	26	6	8	2
2120000	-6047.865415802957	-5945.766797402484	-102.09861840047219	-5945.766797402484	0.8662585676559555	0.7652120368215845	1.0	0.2951677781568752	0.9693227971639574	0.07205932698798061	0.2720397407264774	-91.21379607847844	21.687959634826026	8.161395578816201	3.812857120890513	0.28173702109530624	0.19374907610049877	9	9	12	7	9
2130000	-6037.85062677278	-5940.162886568948	-97.68774020383168	-5940.162886568948	0.7570135799996646	0.5694842175450682	1.0	0.3813761783187788	1.0032219597906618	0.1501847446903811	0.3826513070118708	-81.46326216811376	159.11004371421362	12.231610482717182	5.548756513785128	0.9244028480797762	0.13494881430930783	2	9	19	7	9
2140000	-6018.436762236881	-5940.323500621811	-78.11326161507003	-5940.323500621811	0.6731990556745876	0.7527410575649209	1.0	0.47961031231304996	0.9835388059433136	0.24715974426751852	0.4729307135293068	-66.47683408422185	21.647152184111	1.0072815798302353	2.9281888609109528	0.19121410824746826	0.26604566229633964	7	6	15	10	8
2150000	-6031.811258385863	-5934.820317296697	-96.99094108916631	-5934.820317296697	0.7756791752280511	0.6680069710086667	1.0	0.47784932337274877	0.994730308161521	0.2283190651736373	0.48406248093986715	-85.64735240192616	28.11801645048143	4.226648580098189	1.1492116273111834	0.9899119787535229	0.2560541150762076	5	17	2	17	5
2160000	-6037.935754812302	-5942.520832235061	-95.41492257724063	-5942.520832235061	0.737781422032442	0.6513027725292341	1.0	0.3775274691351751	0.9999587404786404	0.1724848449838319	0.40468563724057155	-81.7963127969986	66.21843050676547	4.419547784145608	2.8721074516245197	1.2617653350486822	0.16769348980560683	3	15	10	12	6
2170000	-6037.702667949952	-5941.924205243137	-95.7784627068153	-5941.924205243137	0.6505390641739917	0.711709091502809	1.0	0.3636122699277385	1.077337098154207	0.17612875555880636	0.4035998968662982	-82.55414658754577	18.743172009480443	16.608851123467513	5.460069948232482	1.0910101091869733	0.19258313123943854	5	2	18	10	11
2180000	-6031.1740391154235	-5936.05116452692	-95.12287458850378	-5936.05116452692	0.6642757094816972	0.711709091502809	1.0	0.39252502515339566	1.0110535077975846	0.18693497737806886	0.42505619110929826	-79.60863621909922	36.98966112831928	20.539448497606678	9.170527933433334	1.604226198833426	0.1883414492802762	1	7	5	21	12
2190000	-6035.237878420795	-5937.683040136734	-97.55483828406106	-5937.683040136734	0.6504670444663025	0.6140126385970592	1.0	0.45087588005381035	1.0181703252374124	0.2243273330797989	0.4654472177912935	-84.23844448384818	16.518965234591686	11.143802618400647	5.528773514184559	1.832712456783152	0.131444822670755	1	12	2	22	9
2200000	-6028.815151793708	-5931.670560473925	-97.14459131978184	-5931.670560473925	0.6557712298471036	0.845666081018847	1.0	0.4226792214090297	1.0421460354995828	0.25445319837329194	0.4852660519852997	-84.67212031626515	34.93296201365494	3.5771275898435917	1.9489542412665732	1.497162095019172	0.10463102602113035	9	11	10	9	7
2210000	-6054.072188281334	-5958.061230163689	-96.01095811764485	-5958.061230163689	0.6208304308775822	0.6013162970638195	1.0	0.3785433468995195	1.0407820516400073	0.19055912524904892	0.4216567287562372	-80.29632831164453	138.44862879881583	3.8611461000444334	5.104235221103597	0.9339567564033917	0.26517597618752964	4	27	1	3	11
2220000	-6040.652584063303	-5947.091446905296	-93.56113715800728	-5947.091446905296	0.7367933671593284	0.6309076552237286	1.0	0.3955246998529061	1.0119113802262605	0.1682169293225715	0.43076315495545037	-81.42080060610306	43.81030358323126	3.3941639521987708	3.280127668853594	0.5716150362706149	0.16769183613772748	4	14	16	3	9
2230000	-6028.392641616272	-5936.323865001592	-92.06877661468026	-5936.323865001592	0.661324924191479	0.5187116554671707	1.0	0.4218989722671356	0.9998927849916716	0.24203229685238462	0.48127937987826813	-80.20405976084358	81.77331519065407	6.6679295205976326	2.247357443844327	0.21723965977577192	0.03394004588238777	5	11	17	12	1
2240000	-6059.77119940087	-5956.853749362736	-102.91745003813276	-5956.853749362736	0.7233483982871161	0.5969842479460078	1.0	0.39306241060063496	0.9628366643497936	0.1681808145628503	0.40601008801693617	-87.28673939550222	126.43429380656107	17.286317872289946	2.8528735353815122	0.7498150196410706	0.45076688972256806	2	7	26	2	9
2250000	-6012.3260223863435	-5933.188256770833	-79.13776561551065	-5933.188256770833	0.6696983275214206	0.5976462218034445	1.0	0.37226325922188813	0.9435965371910463	0.12056740857413423	0.36494230250279835	-66.78522636557109	28.444102353643565	29.904679281902077	3.113053706103276	0.16683314580689423	0.10150061915725563	2	1	31	9	3
2260000	-6040.290964860108	-5944.962509248041	-95.32845561206675	-5944.962509248041	0.7273209452504625	0.6935007777609464	1.0	0.4735169954758963	0.9657649280853279	0.24103298564889303	0.4868560956104713	-81.75574903262809	72.76673749244421	14.561909575480241	3.232032653332482	0.31995087110172854	0.0630551483224672	2	6	27	6	5
2270000	-6042.574344437808	-5940.411475817057	-102.16286862075094	-5940.411475817057	0.9005249729001749	0.6935007777609464	1.0	0.510952786194175	0.8672920417782007	0.19568846275694113	0.4943336683756678	-89.57269628909548	50.56341161937232	6.766298155761959	2.9640734256245413	0.27316515537963476	0.18511372955328279	6	4	27	2	7
2280000	-6040.802283586102	-5940.881762564999	-99.92052102110272	-5940.881762564999	0.7223210449443748	0.638235139232914	1.0	0.41320004380105735	0.9067993983749256	0.1524854289382716	0.4140832141289898	-85.25325101683745	40.91850858179017	6.181733774255267	6.648194716771172	1.9461905166439488	0.09893682356543902	4	13	5	14	10
2290000	-6022.088127470459	-5942.493525634767	-79.59460183569195	-5942.493525634767	0.6885604603481675	0.6662684725063314	1.0	0.4410680086637416	0.9813469719244703	0.16759872429742034	0.4141858745895006	-61.75936795959531	35.28473349448614	16.31278990752031	27.11311104536721	2.6081708214094403	0.036233810540238096	3	3	1	29	10
2300000	-6012.31834583715	-5924.297060040594	-88.02128579655616	-5924.297060040594	0.800409477182793	0.7879998482793631	1.0	0.5005229206764029	0.9722562935490626	0.22968822022547047	0.49311511291433774	-70.43263320094087	97.39740502479879	18.211489364647807	4.084046060973252	3.168604424950237	0.07182642404525724	1	7	7	21	10
2310000	-6038.637688494347	-5936.796119388121	-101.84156910622524	-5936.796119388121	0.8609150302305916	0.6523793334541339	1.0	0.4622417993905916	0.9070652728848743	0.21750157600250886	0.48503302280836663	-87.60832667494502	34.20103956678211	9.220127579492065	1.7379129863226173	2.5541464783832026	0.1093759751128269	6	5	3	24	8
2320000	-6031.889719553187	-5941.150665823981	-90.73905372920561	-5941.150665823981	0.7801070650517755	0.6672333333306392	1.0	0.4287366214588829	0.9154297298154696	0.16671476616000838	0.4192638756828174	-81.3159480756885	36.038033715372386	2.870093494784429	0.7555214893453246	0.345677285131406	0.12546012656445252	8	25	1	2	10
2330000	-6031.410182610426	-5936.762927108527	-94.64725550189921	-5936.762927108527	0.6918845720534413	0.6672333333306392	1.0	0.4394046842209197	1.012945831521988	0.2446025225307528	0.4858522064211941	-84.03003397856352	23.751449902563728	2.808954515774617	1.690824442307065	0.9320266180692263	0.09764375094084449	9	10	19	2	6
2340000	-6035.3437325412815	-5941.331192729637	-94.01253981164432	-5941.331192729637	0.6256072991114053	0.6911975594196744	1.0	0.3875428008716926	1.0928795168732734	0.182637663008891	0.39714450632497805	-80.67342800749253	19.59116869118055	11.917498234285555	3.0225268586408798	2.347394042056814	0.15149995760974347	4	3	12	18	9
