#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:Pro_BactEuk" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:Pro_BactEuk" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:Pro_BactEuk" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:Pro_BactEuk">
#                <taxonset id="TaxonSet.Pro_BactEuk" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:Pro_BactEuk" name="distribution" x="@birthRate2.t:Pro_BactEuk">
#            <Uniform id="Uniform.4" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Pro_BactEuk" name="distribution">
#            <parameter id="gammaShape.s:Pro_BactEuk" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:Pro_BactEuk" name="distribution" x="@relativeDeathRate2.t:Pro_BactEuk">
#            <Uniform id="Uniform.5" name="distr"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:Pro_BactEuk" name="distribution">
#            <parameter id="ucldStdev.c:Pro_BactEuk" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Pro_BactEuk" id="treeLikelihood.Pro_BactEuk" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Pro_BactEuk">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Pro_BactEuk" shape="@gammaShape.s:Pro_BactEuk" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Pro_BactEuk" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Pro_BactEuk" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Pro_BactEuk" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Pro_BactEuk" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Pro_BactEuk">
#                <LogNormal S="@ucldStdev.c:Pro_BactEuk" id="LogNormalDistributionModel.c:Pro_BactEuk" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="74" id="rateCategories.c:Pro_BactEuk" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Pro_BactEuk" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
280000	-5013.960956832426	-5002.141441586588	-11.819515245837506	-5002.141441586588	1.3961765014667584	1.0325284688929823	1.0	0.44145425139497985	0.9600803679625352	0.2650085446134259	0.4969162589314757	-3.120852393097821	2.2841935170358454	0.16715090398503804
290000	-5011.082754128239	-4994.625326739408	-16.4574273888313	-4994.625326739408	1.5974023963597932	1.0325284688929823	1.0	0.5196955396011269	0.902387520702067	0.2991091609443171	0.5433292705821655	-7.478767887590719	1.1164154677803515	0.6094269042815613
300000	-5012.53705137578	-4999.425781272883	-13.111270102896484	-4999.425781272883	1.0233707845998488	0.7876750501130472	1.0	0.5787991016093251	0.9892653507273264	0.5149365403090838	0.6927090132994557	-4.173111395920418	3.3714230756131305	0.46861563767276504
310000	-5009.342427492666	-4996.091129296171	-13.25129819649469	-4996.091129296171	1.2069205351379786	0.8563739756202661	1.0	0.5115254104623509	1.077169781906274	0.44113347706450556	0.6055344079995212	-4.477482003204826	0.6702577563343836	0.7203732900751478
320000	-5015.2320069018115	-5001.341877712959	-13.89012918885216	-5001.341877712959	1.340274294313872	0.9934011556640807	1.0	0.5148297484487178	0.9052535311106003	0.2730054420266643	0.5393801963248195	-4.967668936385894	1.8299601524967095	0.032483126885704657
330000	-5016.748384047537	-5003.323680538954	-13.424703508582711	-5003.323680538954	1.3538009353574354	0.8829493510500325	1.0	0.5148732749928562	0.9209730345379021	0.18252742843693082	0.4548395538903554	-4.612542163953752	2.5825639839827224	0.09416552781733875
340000	-5016.950255691338	-5003.576738778925	-13.373516912413331	-5003.576738778925	1.5559361218475818	0.9063084263225052	1.0	0.4162111795409761	0.9275136052352382	0.14457372651055525	0.39281056675627785	-4.894281842985826	2.0862381478766454	0.3458909317269727
350000	-5026.7204531365205	-5012.1058956102115	-14.614557526308992	-5012.1058956102115	1.3300166487028515	0.780360880487732	1.0	0.5053582415165548	1.0279934341112762	0.44127031895661833	0.632468411370397	-5.938487588707212	2.102613237827135	0.13801948111374227
360000	-5019.285446562289	-4999.4362803290205	-19.849166233268445	-4999.4362803290205	1.6715437535751156	1.0944813505961497	1.0	0.5450533635348372	0.9140779157070265	0.35643231562506356	0.592075617606955	-10.720221014056293	1.509638444378113	0.5696967601869358
370000	-5004.216849175406	-4995.110074602635	-9.10677457277177	-4995.110074602635	1.3977022872385763	0.864530555179848	1.0	0.49004760737936814	1.0403192317368133	0.4013736591477221	0.5355998043195054	-0.4007898659120439	2.2950093194681864	0.05187308296954084
380000	-5009.928220717115	-4996.356226444636	-13.571994272479266	-4996.356226444636	1.7570471771313725	0.864530555179848	1.0	0.430897625981863	0.930117587877917	0.17878149349343442	0.41650605581705913	-5.080115171265756	2.3957219280712017	0.013720510292235337
390000	-5004.919473123332	-4996.583307017778	-8.336166105554307	-4996.583307017778	1.354491734368237	0.8201473105733117	1.0	0.5235496638422099	1.0154583576959424	0.3256058004692379	0.5199120061334025	0.44360599266914313	3.238872842677591	0.02675929477986018
400000	-5022.5193569604035	-5000.99847712801	-21.52087983239423	-5000.99847712801	1.9536224021523696	0.9095020317314336	1.0	0.5424186658028556	0.8598770229660303	0.3758682616289486	0.6145787162921473	-12.586043746154285	1.3819826492394456	0.3917014874841787
410000	-5021.366035209478	-4997.9089452348635	-23.457089974614316	-4997.9089452348635	2.3981585035774553	0.7691224765775916	1.0	0.4386433098966833	0.8181320586495341	0.1546036652355352	0.44826318091853035	-15.032134477517449	1.6232535844900229	0.17609866528988458
420000	-5021.8978516406605	-5005.628829526373	-16.26902211428722	-5005.628829526373	1.6223000862774695	0.9924797952657557	1.0	0.6756642993172992	0.9793506907377469	0.517934507527821	0.6749004831758257	-6.801175732571656	2.075415900895129	0.11911631028917798
430000	-5008.541463382813	-4992.556017181085	-15.985446201727893	-4992.556017181085	1.3978124594813248	1.0104157557499114	1.0	0.5249197018004917	0.8734775776646941	0.4275706017153321	0.6410572602684073	-7.0106150196962655	2.235257411633093	0.022165357311543735
440000	-5010.362775552114	-4995.417924691877	-14.944850860236823	-4995.417924691877	1.2576337014946841	0.7471438751945886	1.0	0.4947367831506266	0.9849797319809364	0.3943607314745818	0.5919303373530619	-6.3395897507217	2.519045507672711	0.018834550701378894
450000	-5022.606314719927	-5010.428572788434	-12.177741931491946	-5010.428572788434	1.1919253008486634	0.8563235461309303	1.0	0.5627371594725658	0.9706968785197508	0.2990637708349852	0.5653217632121625	-3.2259496435414583	2.4264051162683344	0.07170213373282362
460000	-5002.792908760643	-4992.115908600828	-10.677000159813861	-4992.115908600828	1.1926390208497664	0.700919745293253	1.0	0.48321874601448034	0.9508059412441687	0.23326869107813775	0.502857152633549	-2.1589683847994534	2.652041827146269	0.005329052670175027
