#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Trp" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Trp" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Trp" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Trp" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Trp">
#                    <taxonset id="TaxonSet.Trp" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Trp" jeffreys="true" parameter="@bPopSizes.t:Trp" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Trp" name="distribution">
#            <parameter id="gammaShape.s:Trp" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Trp" name="distribution">
#            <parameter id="ucldStdev.c:Trp" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Trp" id="treeLikelihood.Trp" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Trp">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Trp" shape="@gammaShape.s:Trp" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Trp" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Trp" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Trp" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Trp" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Trp">
#                <LogNormal S="@ucldStdev.c:Trp" id="LogNormalDistributionModel.c:Trp" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="110" id="rateCategories.c:Trp" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Trp" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
4410000	-6920.032797993937	-6766.821427051299	-153.21137094263761	-6766.821427051299	1.6642871509396164	1.122082507546198	1.0	0.5795834959171919	0.8263233534243868	0.46006981620361564	0.6909624821609865	-136.92013807271698	30.270673683531676	6.75610531256265	5.851727589773741	3.6943681758412583	1.4730711335688977	8	8	11	11	17
4420000	-6902.8586886020385	-6763.42968882008	-139.42899978195834	-6763.42968882008	1.3260302890765083	1.1800011953560905	1.0	0.4489876132467757	0.9629606596426484	0.19245703482582535	0.4370667646722765	-123.94535507513154	19.815473717655777	15.359855113946868	4.827442028855217	3.430529647886593	0.7065796313971395	12	5	17	10	11
4430000	-6894.640982116005	-6760.984785151634	-133.65619696437045	-6760.984785151634	1.329429987726959	1.1713476629791548	1.0	0.5640173710824055	0.9420362864218343	0.40891500650783125	0.6244695387947012	-121.41818227736603	19.617063000320506	5.98376198461451	2.1460963761079666	0.6184911997888974	0.5551902072714493	9	23	15	5	3
4440000	-6901.835474034111	-6767.2579487935345	-134.5775252405763	-6767.2579487935345	1.748032247531216	1.0391071804106862	1.0	0.6591363979893307	0.8951784531931494	0.6018651290166976	0.7277698088111034	-118.64780910492712	22.855117680655134	3.118258758535788	3.0702527936147517	5.581119762412079	1.127711586275712	8	8	9	11	19
4450000	-6911.0356770876515	-6769.583485843433	-141.45219124421868	-6769.583485843433	2.233853588307043	1.0391071804106862	1.0	0.5960733667176807	0.8298945486435145	0.5334974519296478	0.7183366561668567	-124.00777216178412	16.31391231507437	27.76434616643644	10.696679868744164	3.257751631314336	0.825338510073608	5	2	3	34	11
4460000	-6912.8440706011315	-6763.544695452895	-149.29937514823598	-6763.544695452895	2.254252388963509	1.0827329544551112	1.0	0.6385623286740933	0.8140606886018411	0.4314456981408319	0.6789911271793359	-132.46297964988057	30.181121485391344	25.44547075546728	6.245466706690548	1.9246006413066041	0.721651934012751	4	2	26	13	10
4470000	-6906.527522634209	-6774.196744081968	-132.33077855224144	-6774.196744081968	1.54147665593211	1.0827329544551112	1.0	0.48238646741751456	0.9196801226222193	0.2541735751362606	0.5130700255953867	-123.59061418556144	8.600413143083502	2.9156830358682266	0.6160181160591234	0.4356470573417006	0.6252547152300587	13	27	3	7	5
4480000	-6903.935965869046	-6762.540967869147	-141.3949979998995	-6762.540967869147	1.488171294387361	0.9354143401684247	1.0	0.5421085218261646	0.9277983458419067	0.3164419941345238	0.5685015374452725	-126.36884010793275	20.386432101464358	6.039846967853713	5.672109115177241	2.6452590452839826	1.9470353574897616	10	10	4	12	19
4490000	-6908.9032471951305	-6765.7544535542065	-143.14879364092405	-6765.7544535542065	1.6183284381721348	0.9916949048631418	1.0	0.3988452081629339	0.8457452518885991	0.1487723294951419	0.396637861667467	-128.78359606465222	11.639901202950956	8.853904853173757	6.96242865807333	3.476866704699859	1.566796306521638	6	10	17	4	18
4500000	-6897.842977506531	-6757.121372524468	-140.7216049820624	-6757.121372524468	1.680500780636691	1.0410118207703012	1.0	0.567296320579172	0.7807590995535817	0.29007446014433586	0.612603040737393	-130.33715517515955	12.450972195931701	4.299903381280649	0.30482189300810814	0.40146188737450383	0.8050422719381485	18	26	4	4	3
4510000	-6898.024871544483	-6759.414688222676	-138.6101833218069	-6759.414688222676	1.4236344970538397	1.0524206810893189	1.0	0.5679847675578714	0.9248247515045186	0.3639395688775148	0.5744648197559836	-125.4147573952848	13.951973452518722	6.83442356624656	1.875119917271692	0.3441999567625265	1.1131923305472886	10	17	21	1	6
4520000	-6900.256241868462	-6766.347104883624	-133.9091369848382	-6766.347104883624	1.523624038216947	1.1340915757392895	1.0	0.4498638961463351	0.9170277691142469	0.3039751457790801	0.5364398278194428	-120.36266516150997	16.093636241609904	9.78917606746527	6.969515623101718	1.23643854372102	0.16537945129156714	11	3	16	24	1
4530000	-6886.427441104106	-6752.860368199322	-133.5670729047847	-6752.860368199322	1.7856378808026745	1.1340915757392895	1.0	0.6349178985321556	0.8559530521186512	0.4476715710239772	0.6705800962855083	-121.05783782227638	11.0014203389749	6.446807035201187	1.2839702561528847	1.1063276669193216	1.4220946629663604	16	13	6	16	4
4540000	-6893.061797861506	-6753.1066379485255	-139.9551599129806	-6753.1066379485255	2.0534817639278025	1.1340915757392895	1.0	0.619804947093749	0.8936942120086582	0.5016810723962665	0.6424632451454595	-124.79010231491289	10.01865899727195	19.199859559565756	5.974651607815762	1.331464833556781	0.7473496774549212	22	1	8	13	11
4550000	-6890.580304573734	-6760.920111702614	-129.6601928711194	-6760.920111702614	1.8111631774195547	1.147071092561377	1.0	0.5456971323231814	0.9270659963705027	0.3527626961039784	0.5492760428113534	-113.83090943425572	20.31928088242351	8.232552316332669	9.014301766773599	3.114341643124019	0.7524278808067986	6	6	4	24	15
4560000	-6908.300407222516	-6768.793591482694	-139.5068157398215	-6768.793591482694	1.5184295394990996	1.147071092561377	1.0	0.5930194371110956	0.93054190757502	0.3708653928235244	0.6013006712226876	-125.15996806598746	12.229921053878014	7.191961565288851	6.0912556366795485	2.4439658893942284	0.9560429601949153	11	3	1	17	23
4570000	-6909.766113983216	-6772.263698775366	-137.50241520785036	-6772.263698775366	1.8010378330475056	1.0473512939222103	1.0	0.4982013668240901	0.8734158399002229	0.31928096906802306	0.5737808407317733	-125.21350617893606	14.147584702989107	3.5258538054772117	2.9611948156639865	0.2974485333756835	0.7903509562017671	14	5	21	1	14
4580000	-6891.499897522562	-6761.741252036519	-129.758645486043	-6761.741252036519	1.569957225982057	1.0857331735340354	1.0	0.5465897045236016	0.9014428207317592	0.5073377682537533	0.6836221400960468	-119.85995917316863	12.717798133529126	2.8187597378190548	1.4737023228613475	0.35763256199407994	0.4334365790035795	14	17	14	3	7
4590000	-6887.78746119449	-6758.579388504416	-129.20807269007415	-6758.579388504416	1.556808318948286	0.9975679307973502	1.0	0.5107334510742698	0.8857840970681393	0.36661749827236134	0.6152116683861331	-117.37704784160147	34.23907024991002	2.3202038022145968	0.8902943237272056	0.7005074013584675	0.8069952839906738	8	34	3	7	3
4600000	-6901.2954913984	-6757.172014998682	-144.1234763997177	-6757.172014998682	1.367162051427988	1.0768765578888535	1.0	0.4526946408401783	0.865422900382013	0.3123085501935377	0.5836564562735559	-132.06924624922925	11.735802135760736	2.3582045960152254	2.453010124043026	2.2788380032780062	1.1477483893916214	28	5	4	1	17
4610000	-6905.014775297904	-6767.086397750169	-137.9283775477344	-6767.086397750169	1.3695334636668823	1.2069776791914033	1.0	0.6576793656384117	0.8653643189074652	0.41296033458926296	0.649949232168519	-119.60797135411632	9.966970802658224	34.449138604216444	5.27572341685774	3.6734842878697163	0.7246424284931194	2	7	14	6	26
4620000	-6913.76385565995	-6772.121196439927	-141.64265922002315	-6772.121196439927	1.4099755333637989	0.9470792284733305	1.0	0.5378513237899659	0.9100175443684722	0.3015903010776002	0.5483090261733562	-126.6724255914697	21.488459584307822	14.342395125869505	3.9733266076343803	1.2442089482699294	1.5769754864389802	1	13	18	9	14
4630000	-6916.838401272807	-6767.067546214821	-149.77085505798556	-6767.067546214821	1.9987852277483074	1.1310825023071918	1.0	0.6447567613641348	0.7560453231824114	0.20454160517285774	0.5213114536867474	-132.92094153210118	31.0771637980152	18.928814724574416	3.260017440569118	2.9926932888087125	1.3851825452512385	1	14	16	7	17
4640000	-6931.161818602645	-6777.704279591467	-153.45753901117828	-6777.704279591467	1.9573707688036055	1.1310825023071918	1.0	0.6706315472453743	0.6871992221577243	0.3000393434217111	0.624905903248557	-135.64836753260664	12.782622706908358	24.284381874713695	13.425209956408224	0.7280401757071633	1.4957564702372081	14	7	10	8	16
4650000	-6908.393043790906	-6762.719967154825	-145.67307663608074	-6762.719967154825	1.889957650448498	0.9540909977617206	1.0	0.6638133048090922	0.7638690983780928	0.3617411984775273	0.6626364529666745	-132.75247437229493	10.861642973320153	6.4071766802470655	3.8216051900058856	1.5605252908447862	0.6707162935474771	21	16	1	5	12
4660000	-6898.829650830947	-6758.2040973915055	-140.62555343944152	-6758.2040973915055	1.3939132877889548	1.155367342745777	1.0	0.5942078886188431	0.8395210165122863	0.3490384883051336	0.5968908181995807	-125.27793900080829	24.13355118288157	12.800561436305879	2.9633002066134857	2.8078251128889726	0.4274342363208645	5	16	3	19	12
4670000	-6894.975715356363	-6756.304080209304	-138.6716351470591	-6756.304080209304	1.2775505251766053	1.025462824472065	1.0	0.6401193088022636	0.8461423916075126	0.5062763083950471	0.7019587386698191	-123.16084064341979	9.381410267338245	5.436494250006667	12.630766177179915	2.5736295105145897	0.7130070255061448	9	2	11	13	20
4680000	-6895.398492834904	-6754.664836363024	-140.7336564718795	-6754.664836363024	1.4192417179394898	0.9365167638481889	1.0	0.5496333697450204	0.9202729673341608	0.34771544743305144	0.5625524707646021	-124.40739454428527	17.492085290880176	39.20162949334048	4.634448817325222	1.1952441386853956	0.6285508238282036	8	3	20	14	10
4690000	-6910.33596988189	-6766.185339753943	-144.150630127948	-6766.185339753943	1.5040882714132782	1.1306765693685534	1.0	0.524139790415256	0.8910518781173573	0.3324929923302636	0.5726677712380661	-128.71700968703314	18.54607424375065	6.220315358865676	5.479651884497317	4.32947850048901	1.765377970547592	9	3	11	18	14
4700000	-6898.50226708067	-6753.759176551726	-144.74309052894347	-6753.759176551726	1.8325589198912078	0.9930967950293139	1.0	0.5652135916621484	0.8337028456855966	0.3111334333370125	0.557963646963128	-130.2405107969271	13.257016758769428	6.088017966290263	6.9945420691956395	3.002428726770962	0.7684692149196706	1	22	4	16	12
4710000	-6917.876888839237	-6777.112595122694	-140.7642937165426	-6777.112595122694	1.7669171221269535	0.9930967950293139	1.0	0.5315253160104303	0.8638664837754995	0.24608050952804872	0.4948539967650985	-124.01843558223285	41.851786861310174	12.630832702315654	6.299356938557502	3.4520261684313223	0.8309161569404728	2	6	19	9	19
4720000	-6915.785299803558	-6772.3919777031615	-143.39332210039635	-6772.3919777031615	2.0743674359351423	0.9930967950293139	1.0	0.5184501525104773	0.7832643726601343	0.28956737978678737	0.561159057739604	-129.78762298316053	18.477814603553703	5.827694761200905	3.3741366473214316	1.0572261056144319	1.58936697774244	19	1	10	8	17
4730000	-6888.896397169497	-6756.904008517599	-131.992388651897	-6756.904008517599	1.4324580551214046	1.1973862578151753	1.0	0.49590530105839475	1.0169476268474922	0.38076995295345617	0.5678524743886406	-118.88647448618693	16.277014727341562	4.037658528067486	2.1279544603367855	0.37900044033556607	1.2282315130694175	7	19	15	4	10
4740000	-6910.144553908992	-6772.115998221955	-138.02855568703637	-6772.115998221955	1.8505192129356376	1.1973862578151753	1.0	0.5689135838415214	0.9017232467583896	0.5355746996727195	0.6982123155724413	-122.00227225613028	9.210231929484303	18.148683318576165	9.467154249343054	2.733947678039417	0.6732731759881803	4	2	13	20	16
4750000	-6891.633038186828	-6754.151874312083	-137.481163874745	-6754.151874312083	1.3623370060397573	1.1046878185183242	1.0	0.5583093680111001	0.997445800085663	0.4215201271441271	0.6081766172366472	-121.28888097529466	17.981603637935567	13.43919522771204	7.806697082366955	3.979512438067624	1.0508508365988083	5	1	2	27	20
4760000	-6912.614565591627	-6773.294248858491	-139.32031673313617	-6773.294248858491	1.4180202971523423	1.0564158964158297	1.0	0.45893303070094155	0.9171085755327393	0.2781546381110484	0.5197719373774625	-124.42772589064813	20.15173936181542	14.257653636782116	5.7111036587443	2.122548936782254	0.7970461528166487	2	9	15	17	12
4770000	-6908.850173577521	-6763.582768578124	-145.26740499939706	-6763.582768578124	1.7273370811364281	1.2548090597361767	1.0	0.6785596080614442	0.8299786577977685	0.4611226619840487	0.7310038604493072	-128.26378432652575	27.979242883677998	18.597177817627518	3.4715920919396894	1.7506813705008382	2.4955224396047386	4	8	27	15	1
4780000	-6930.199659417717	-6782.64444681411	-147.55521260360686	-6782.64444681411	1.4596236341104374	1.1525498976082933	1.0	0.5993301812844551	0.9471365298566071	0.5171426132869882	0.6742337634687984	-129.38362390160046	12.247140037964927	5.881544862017606	25.682670368619284	1.182332223267213	0.7305202901180412	5	28	2	10	10
4790000	-6910.130878702501	-6771.480681263995	-138.6501974385056	-6771.480681263995	1.4820783247063067	0.9817092983552077	1.0	0.5741886709981496	0.921029811174076	0.4947370504750139	0.6771073967126134	-122.39154218397111	15.733611241461066	6.614610962505261	13.79261588488919	2.723858896301042	0.8711875418299453	8	14	5	13	15
4800000	-6913.442844582758	-6766.249576734234	-147.19326784852345	-6766.249576734234	1.6944496479036306	1.0015272869649452	1.0	0.6042595190894418	0.7909842498903932	0.4252380296528243	0.6497692411481372	-131.99599827366706	12.471397655874048	12.635737373113106	4.8254377235593635	3.6906834373800823	0.898697282328306	4	11	21	4	15
4810000	-6911.1016237506565	-6761.549143021063	-149.55248072959293	-6761.549143021063	1.3896665135960369	0.9448653926644235	1.0	0.5686921374756526	0.8104511175602895	0.39660465319063937	0.6614348596338935	-135.3675014244356	26.909280208771662	5.812566219025855	2.8933118901653803	2.198603739220537	0.7983260461967306	5	26	4	7	13
4820000	-6885.524258044024	-6752.978783600835	-132.54547444318817	-6752.978783600835	1.8174416716559536	1.0047299010678528	1.0	0.613073054393148	0.9359848969953286	0.5362680975709361	0.6963292286504627	-117.90324845348334	12.811972959877387	7.056976012854376	3.109974702189104	4.114912015284289	1.4809033090681054	12	11	7	4	21
4830000	-6910.356297387488	-6760.757969663723	-149.5983277237643	-6760.757969663723	2.355062218524448	1.0687036029373804	1.0	0.6579607833907546	0.8040748567821335	0.42373638452269674	0.6648363318714798	-133.40305275771794	22.251860755077928	7.494448867403843	6.131021950186575	4.197555528595105	1.30604740296809	4	11	14	5	21
4840000	-6910.823915529749	-6765.576585118928	-145.24733041082033	-6765.576585118928	1.7217403584007485	1.0687036029373804	1.0	0.6092681892862475	0.8179103573274659	0.22688524623968517	0.5204666784481947	-131.02644631703407	18.475015078452728	5.976013264966713	3.1794143089557174	2.8808731072339566	0.602306671978536	11	18	4	10	12
4850000	-6913.651201715195	-6760.273652526375	-153.37754918881996	-6760.273652526375	1.4739998667801077	1.024075395583127	1.0	0.5776765268077901	0.860210971586375	0.38026390767927487	0.6266905275071979	-132.77617934512512	139.78910641686613	26.866993993859744	8.382436024191735	5.557597964986525	0.8821415993961302	1	6	5	27	16
4860000	-6909.351655375202	-6766.677391158002	-142.6742642172004	-6766.677391158002	1.4334427626622002	1.1930671754850757	1.0	0.5836798800324874	0.891884873167861	0.3895553813276125	0.6122917014976116	-129.72034488596915	8.118955503272359	12.245468546900328	2.176418670546574	0.7333341033339307	0.9661362032209023	13	7	21	6	8
4870000	-6908.000684211335	-6767.716246672057	-140.2844375392775	-6767.716246672057	1.3730687664356191	1.0302790933630488	1.0	0.4830073189338967	0.9100801508108619	0.2719087414695529	0.5049536280814404	-125.29288093523326	56.50182996972155	12.383846018497385	3.599522716949291	0.7688233378715448	0.5584737471084498	7	7	24	16	1
4880000	-6905.9477526157925	-6757.69046570641	-148.2572869093831	-6757.69046570641	2.099990144081807	1.0302790933630488	1.0	0.6324790948492702	0.7630353906404501	0.4804588881751626	0.7274493230356399	-132.79961757383703	18.989408207773085	6.085952997531673	9.17182643840747	1.471138669708777	1.0583527420201622	10	14	2	18	11
4890000	-6928.0129558474655	-6784.7899902645195	-143.22296558294622	-6784.7899902645195	1.8397848703202617	1.0302790933630488	1.0	0.5123565799614893	0.8961760634036375	0.29258348488123265	0.5408926774535061	-126.48568697817652	32.09211248567428	17.903572035752035	5.9873230004196945	2.238144109990667	2.262229442500662	6	3	11	12	23
4900000	-6906.0716937521565	-6769.820274965444	-136.25141878671315	-6769.820274965444	1.4997263229715379	1.1012982420247774	1.0	0.5462301372373358	0.9331875783970507	0.4752007012936458	0.6488738155995034	-122.63689375874414	19.727656622876122	7.447007326683653	3.277259091675741	1.776811866333027	0.5135491274297995	6	9	20	14	6
4910000	-6908.927642241578	-6768.903212111252	-140.0244301303256	-6768.903212111252	1.2729829252026446	0.8268435262467129	1.0	0.4442521246196892	0.9754825500124673	0.24931956354107515	0.48083366095776625	-127.21901745675862	10.408258112101732	9.922222213411397	2.2592236958344465	2.128689414649595	1.141474725998174	11	12	15	5	12
4920000	-6897.424758157701	-6769.019167331174	-128.40559082652734	-6769.019167331174	1.262084009790831	1.167016787968503	1.0	0.5173518560035715	1.0193620059510542	0.39545670660656035	0.5664180511863597	-116.84839695936626	9.134505693394289	1.6996214671740524	2.6634604884777797	1.741237837603084	0.8085722596501039	22	5	9	9	10
4930000	-6891.5968871543555	-6769.835270146622	-121.76161700773389	-6769.835270146622	1.1183884805123134	1.167016787968503	1.0	0.474612243334301	1.0519333125078638	0.25336031120627284	0.45042215868224383	-110.64928915862495	11.152991666678577	5.394364469497882	1.6483086265507711	1.2292529747163434	0.3894770165140785	16	15	5	9	10
4940000	-6910.199024817589	-6773.2540887598825	-136.9449360577066	-6773.2540887598825	1.2960655516686121	1.1265494230837698	1.0	0.6074803233998405	1.0438084037453772	0.5929779691314616	0.6697410522939488	-124.54040117838693	15.366975701205428	4.664438077130721	2.654160318240163	1.2892541272218905	0.4447699182406241	24	3	7	16	5
4950000	-6902.217180363402	-6776.118319167249	-126.09886119615271	-6776.118319167249	0.9345204641653124	0.9982140997539942	1.0	0.5167729040926522	1.0977979477692157	0.4471579645082615	0.5500395803769019	-112.10416707401554	61.768277826052206	6.4306361544065895	1.6616804024667333	1.0154943093818356	0.3692955089775319	4	22	16	4	9
4960000	-6900.580710342278	-6765.044645870029	-135.53606447224834	-6765.044645870029	1.4712824921643082	1.0564031291351932	1.0	0.3970942239464192	0.9192222254512437	0.18533785124525884	0.4275474834167564	-121.42012093730769	13.020472649522604	15.456372681833953	7.296913753314524	1.5095115800289594	0.4977156653559545	5	3	16	16	15
4970000	-6915.316084925008	-6772.665554243431	-142.65053068157684	-6772.665554243431	1.7265275170481877	1.0382350543662173	1.0	0.43146681345532495	0.945560954219653	0.252349710952236	0.47154923142702676	-126.28206513583689	26.26890381407865	22.44166032655452	9.508801676326554	2.2005645134137235	0.9032773496282763	1	4	24	8	18
4980000	-6913.716239248557	-6775.867556580663	-137.8486826678933	-6775.867556580663	2.2174915047133066	1.0382350543662173	1.0	0.5634624767160262	0.8489504594946204	0.3957307999106361	0.6434651438858341	-121.77634515665521	27.04920238070549	21.468844929488473	4.555001811569948	1.751001843184718	1.2524702941707697	3	8	20	9	15
4990000	-6917.142496377394	-6774.650040921188	-142.49245545620684	-6774.650040921188	1.4756843816049539	1.1286588226166343	1.0	0.5556728474042733	0.9027041487381066	0.41516368098888284	0.6278288946208636	-127.56350489347288	11.639570316460054	4.601457999475102	6.6447249801410875	4.491235286938685	1.3045263184557156	7	2	22	9	15
5000000	-6921.900960199172	-6773.174037383707	-148.72692281546435	-6773.174037383707	1.5576045518986814	1.1286588226166343	1.0	0.556555223882387	0.8593788483114309	0.33871825421091056	0.5921751939763505	-132.49732812247078	29.8130473761816	10.132016311485563	5.783984248563558	3.091425877408982	1.5456616864947041	5	7	6	12	25
5010000	-6930.508630359202	-6786.436877901797	-144.07175245740444	-6786.436877901797	1.5913607149573465	0.912863781313605	1.0	0.61601103591049	0.8188619578083521	0.35769619884315285	0.6351248203254997	-128.74758010313354	17.812922448830953	7.666085932737442	5.88632235040064	3.9392660870288387	0.9247193989994403	7	8	11	11	18
5020000	-6916.877829983417	-6778.286773642516	-138.59105634090076	-6778.286773642516	1.4853447306969048	0.9671088243902777	1.0	0.5198874628484241	0.9679404960215149	0.29150267909707406	0.5111142269962097	-125.96541662885653	9.386020559531705	5.179151697000287	4.054506111540616	1.89621061768165	1.240855084096612	10	16	12	4	13
5030000	-6911.8498866639675	-6775.899529304114	-135.95035735985286	-6775.899529304114	1.4445687779865182	0.9671088243902777	1.0	0.41563731013467603	0.9391787941036303	0.2235840498169663	0.44985211498311745	-120.3031325643945	10.897829885810943	17.813464557478706	4.172389715935081	5.027895378752211	1.2200460399191884	8	3	18	3	23
5040000	-6901.47836375231	-6759.091484646341	-142.38687910596897	-6759.091484646341	1.8735054006143832	1.1359665209265524	1.0	0.6147587585386001	0.8224717020193253	0.34615378624130083	0.6185142446800168	-127.58175240806561	15.204816193886966	8.668871155478115	5.409896605849742	2.8030674659240677	0.7576054655057134	11	3	13	8	20
5050000	-6914.571005316154	-6772.363335607915	-142.20766970823857	-6772.363335607915	1.6780983421090674	1.045917023467837	1.0	0.5539875796243936	0.8498270235108026	0.25257175914262553	0.5372698498102891	-127.52015592020808	13.920102138537379	8.6814773145943	1.7858212896166643	1.2393271473248735	3.3937123970883567	12	17	1	23	2
5060000	-6891.688129037597	-6759.313908526763	-132.37422051083385	-6759.313908526763	1.7860287199128582	0.9000677160268205	1.0	0.7133375026176895	0.8173497166855143	0.5681132039297063	0.7418789923878016	-119.55153487847001	18.710737860510655	6.377227453480106	0.9849524760407832	1.1211402195198374	0.8831414000100825	12	15	6	12	10
5070000	-6906.6627428511565	-6766.855666297637	-139.80707655351912	-6766.855666297637	3.3040798179398827	1.2171486407080219	1.0	0.6967492278051776	0.7698062122425423	0.5347945945954944	0.7247573106295611	-121.70977175515299	85.16001549123737	16.14770819172547	0.8556270042479531	1.7558624150057263	1.5285941321964944	1	16	11	21	6
5080000	-6899.9749489393025	-6762.38592971825	-137.5890192210526	-6762.38592971825	1.3790262238920978	1.2171486407080219	1.0	0.7134053833186823	0.8477966268644683	0.8239578018218446	0.8395609321531331	-122.39327835307448	20.187123202935485	5.557456456747253	3.844402552700419	1.6207011869343246	2.177894096030514	15	2	3	3	32
5090000	-6902.638909095558	-6768.0617678988365	-134.57714119672204	-6768.0617678988365	1.3917756644626809	0.9277424048970037	1.0	0.5759990424705949	0.9286923777924552	0.32141775376154713	0.5586976389464035	-122.20088635033441	13.01666694382874	4.650138827392532	4.564408937876863	1.1413960641003977	0.349924469821951	19	8	5	21	2
5100000	-6894.300741413027	-6750.175429909406	-144.12531150362057	-6750.175429909406	1.61910653448352	0.9629011264698358	1.0	0.637836028966213	0.8183562959325928	0.4610598552246401	0.7152430920941418	-131.0250013713191	15.062582221219746	11.942682407820557	2.05206405517808	1.0709651610884878	0.5535075244400518	21	1	23	9	1
5110000	-6907.5878893593845	-6764.15245276581	-143.4354365935746	-6764.15245276581	2.168020900274982	0.87102405294293	1.0	0.626246390690837	0.7988617586574049	0.3560421638661715	0.6273185283331143	-129.02054956290021	34.05834591934005	6.099782926406135	3.163164806106811	0.8621738847040135	1.1231601370802786	10	18	11	5	11
5120000	-6926.229762652998	-6776.459033585735	-149.77072906726374	-6776.459033585735	3.4192125737673438	0.8783494265683173	1.0	0.7107289407837137	0.7256478065517583	0.5445552694489286	0.7579987236306895	-133.62573854377814	36.14010268490315	7.967049156450596	5.16818997110466	2.1079907140110845	1.4092316693095746	3	14	10	15	13
5130000	-6921.864620958313	-6763.3716655281705	-158.4929554301424	-6763.3716655281705	1.7158546718560908	1.2310666734094255	1.0	0.721710734431814	0.8342560164456947	0.5247677510928033	0.7567344941641843	-143.18050943808896	10.818706141674438	14.389437117008649	5.334157751812537	2.1940248096348145	0.7939279118038046	2	24	6	19	4
5140000	-6921.905637575652	-6761.522725813291	-160.38291176236052	-6761.522725813291	2.3143842280413596	1.2198041087926288	1.0	0.7641026691464424	0.7650788749376276	0.5119297121394704	0.7382989074713991	-140.3735525907684	33.24194429135341	18.219300818896667	21.575927407497897	5.484617788786897	1.4456794623021352	4	18	1	8	24
5150000	-6904.3361585489365	-6768.132428186616	-136.20373036231982	-6768.132428186616	2.16903755810429	0.9816799915661127	1.0	0.6111848583529887	0.8196754869983579	0.337983749748641	0.5848307967369515	-120.06034396515719	22.025006079515062	25.817384843075764	4.342003371710433	1.8534428851274725	0.9658189233669892	8	2	17	11	17
5160000	-6925.600325935	-6775.735391898933	-149.86493403606673	-6775.735391898933	1.8795625323934826	1.0683568007248936	1.0	0.711140086592307	0.7195450792987093	0.34106968854863223	0.6832500702739889	-133.44318920197065	50.59643758389715	6.775674169603272	5.437644515066201	0.9626593020969837	1.0969076135791984	6	22	4	4	19
5170000	-6922.929900489301	-6771.207142285742	-151.72275820355924	-6771.207142285742	1.9154772952541366	1.0683568007248936	1.0	0.604913069012154	0.8128689799875273	0.3183930394895965	0.5700284888824724	-132.55997928305928	8.412755397162865	34.72574368126523	7.796980490137239	4.438555840420875	2.176699462266068	6	5	12	12	20
