#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:Ser_BactEuk" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:Ser_BactEuk" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:Ser_BactEuk" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:Ser_BactEuk">
#                <taxonset id="TaxonSet.Ser_BactEuk" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:Ser_BactEuk" name="distribution" x="@birthRate2.t:Ser_BactEuk">
#            <Uniform id="Uniform.4" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Ser_BactEuk" name="distribution">
#            <parameter id="gammaShape.s:Ser_BactEuk" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:Ser_BactEuk" name="distribution" x="@relativeDeathRate2.t:Ser_BactEuk">
#            <Uniform id="Uniform.5" name="distr"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:Ser_BactEuk" name="distribution">
#            <parameter id="ucldStdev.c:Ser_BactEuk" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Ser_BactEuk" id="treeLikelihood.Ser_BactEuk" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Ser_BactEuk">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Ser_BactEuk" shape="@gammaShape.s:Ser_BactEuk" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Ser_BactEuk" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Ser_BactEuk" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Ser_BactEuk" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Ser_BactEuk" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Ser_BactEuk">
#                <LogNormal S="@ucldStdev.c:Ser_BactEuk" id="LogNormalDistributionModel.c:Ser_BactEuk" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="74" id="rateCategories.c:Ser_BactEuk" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Ser_BactEuk" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
440000	-4775.481193873982	-4766.425494393475	-9.055699480507437	-4766.425494393475	0.9809344620392746	0.6820378348433703	1.0	0.0725615735224275	0.9996479242496742	0.006984620353692634	0.08354268035706526	-2.5047839149178532	2.4423987088399475	0.09164060476721748
450000	-4761.4301043208	-4755.91413526807	-5.515969052729737	-4755.91413526807	0.8078237568311577	0.7549390120556692	1.0	0.0106102856385255	0.9994799241061701	1.405133777406647E-4	0.011849678053026282	0.06045868948342781	2.2079905541964386	0.34334062630911577
460000	-4773.6865399906355	-4771.466411324999	-2.2201286656365236	-4771.466411324999	0.7851629731149858	0.80306440988078	1.0	0.04502433636725838	0.9988085471992385	0.00223865967982342	0.04742143174311056	4.159989821677053	2.946779029333066	0.018436437807823433
470000	-4768.589644175912	-4761.024841662826	-7.5648025130871215	-4761.024841662826	0.8539754358103306	0.7839165594476619	1.0	0.09114142463567235	1.000546146996996	0.007627533026199372	0.08710051588057513	-0.7583965567508768	2.3229664532522505	0.17862079626915311
480000	-4772.118941032199	-4771.6392175317405	-0.47972350045766654	-4771.6392175317405	0.7576125107007137	0.9138760945077338	1.0	0.01530254800640801	0.9973485997381762	2.1443360067199956E-4	0.01467130835874089	5.436524347553845	1.8045630646978648	0.481802999509005
490000	-4775.2787523844845	-4775.1361278507375	-0.14262453374710482	-4775.1361278507375	0.7262238288074556	0.9390201547460602	1.0	0.004187795792157716	1.0002627671989746	1.5700971223480128E-5	0.003960682562622472	5.173056590904304	2.5078212513892546	0.041586836005125444
500000	-4762.59435253453	-4764.229946303626	1.635593769095606	-4764.229946303626	0.691842207214031	0.7906488971937156	1.0	0.026457972708626154	1.0028710709135618	6.778615245989907E-4	0.025994212869394028	7.709911330533214	3.4288499153341907	0.2706966971290513
510000	-4770.261324795636	-4773.854984332636	3.5936595369999584	-4773.854984332636	0.691221946088444	0.7430389682539691	1.0	0.025432572414312838	1.0000579836242083	5.399457998767923E-4	0.023245022353977136	9.59948403046073	3.63978953121396	0.013931181821185143
520000	-4769.235278712177	-4763.821488620609	-5.413790091568037	-4763.821488620609	0.9414077350759396	0.6668249096487544	1.0	0.0697034653852427	1.0160844444610593	0.004103206909023262	0.06262329601951395	1.0959272471457187	2.4043957714840203	0.011452216451324757
530000	-4772.952756685815	-4761.47909894345	-11.473657742365866	-4761.47909894345	0.9993483331340427	0.7369934746694269	1.0	0.06640042219507847	0.9933189228899628	0.0032755622011232826	0.05760161350908063	-4.924771676665044	2.3178576796716843	0.249391933818496
540000	-4763.261896699314	-4764.685556168935	1.423659469620925	-4764.685556168935	0.7469371279821673	0.9224438854152032	1.0	0.08589235479825222	0.9803834929972964	0.007005286829672945	0.0847515260265353	8.327538313450447	3.560755149347927	0.17520052937413974
550000	-4768.603747991942	-4755.96617382154	-12.637574170402388	-4755.96617382154	1.0538759774128268	0.7026876198987405	1.0	0.26819067416472797	0.9724403143155718	0.08514236079533598	0.29183694703736884	-4.951892907559645	1.9276144133523718	0.2722955337129198
560000	-4760.694046534254	-4762.099932478107	1.4058859438530316	-4762.099932478107	0.6377096168082681	0.8016520607314142	1.0	0.2756421689984612	0.969192995785819	0.08018700506885137	0.3015728935403135	9.222660703472256	4.400154132609766	0.19410051226805936
570000	-4767.8816687977505	-4767.92532616941	0.043657371659655775	-4767.92532616941	0.6936929351450021	0.8016520607314142	1.0	0.03725051144746723	1.001394976286215	0.0015504650674669576	0.03917888149712312	6.314744799746121	3.838663004040994	0.017958094749921372
