#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:Phe_ArchBact" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:Phe_ArchBact" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:Phe_ArchBact" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:Phe_ArchBact">
#                <taxonset id="TaxonSet.Phe_ArchBact" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:Phe_ArchBact" name="distribution" x="@birthRate2.t:Phe_ArchBact">
#            <Uniform id="Uniform.4" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Phe_ArchBact" name="distribution">
#            <parameter id="gammaShape.s:Phe_ArchBact" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:Phe_ArchBact" name="distribution" x="@relativeDeathRate2.t:Phe_ArchBact">
#            <Uniform id="Uniform.5" name="distr"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:Phe_ArchBact" name="distribution">
#            <parameter id="ucldStdev.c:Phe_ArchBact" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Phe_ArchBact" id="treeLikelihood.Phe_ArchBact" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Phe_ArchBact">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Phe_ArchBact" shape="@gammaShape.s:Phe_ArchBact" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Phe_ArchBact" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Phe_ArchBact" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Phe_ArchBact" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Phe_ArchBact" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Phe_ArchBact">
#                <LogNormal S="@ucldStdev.c:Phe_ArchBact" id="LogNormalDistributionModel.c:Phe_ArchBact" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="64" id="rateCategories.c:Phe_ArchBact" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Phe_ArchBact" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
500000	-4644.04566026893	-4634.42025105502	-9.625409213909808	-4634.42025105502	0.8499513179284875	0.9077971415503079	1.0	0.3648935274888297	1.0565536725084708	0.17592376734745702	0.4089038635467916	-1.339642741760712	2.1937688960332054	0.1482064895295773
510000	-4665.7501072213645	-4656.363356264196	-9.386750957168692	-4656.363356264196	1.0256422608454907	1.038635515594238	1.0	0.5936568846593407	0.9583284408711503	0.33126860980240264	0.5512772996415768	-0.14705754740102162	3.100501099352385	0.04980163942921525
520000	-4652.083959773519	-4639.299145410146	-12.784814363373863	-4639.299145410146	1.0115397700517312	1.0104651824364093	1.0	0.5978602273763061	0.8867453743532131	0.24136421321439783	0.5236176720199754	-3.5590365494231406	1.906458715262947	0.00516684772835242
530000	-4657.461009883942	-4646.557015717579	-10.903994166362873	-4646.557015717579	0.8682840665393776	0.863171007893559	1.0	0.4341738590355116	0.9394027226470882	0.1806672988202332	0.43294033151714956	-2.4014085333953856	1.7387754576640087	0.20995754343318165
540000	-4658.45315543498	-4648.277414829555	-10.17574060542522	-4648.277414829555	0.8657261848834633	1.3544549810020032	1.0	0.4902907639326016	0.9172620979755834	0.3342253900740217	0.5862192802928438	-0.978966381528017	2.1542748496139654	0.07076167796310841
550000	-4647.6851431652685	-4640.003129826496	-7.682013338772988	-4640.003129826496	0.7649354986211301	1.4217911101159169	1.0	0.3232511189385212	1.0055604127302622	0.14533316190486098	0.3643640788391427	0.9529175281397579	2.6551935794808434	0.08736889293598538
560000	-4651.797950208174	-4643.0203843995405	-8.777565808633504	-4643.0203843995405	1.0071832445761917	0.9859297883916234	1.0	0.3486902821311098	0.8958975687039455	0.10770069288630123	0.34056682267271415	-0.4770067374122293	2.988044487938766	0.01857795818914469
570000	-4660.737621699505	-4646.1139889632495	-14.623632736255352	-4646.1139889632495	0.7555632830932365	1.0901436937562938	1.0	0.4128108245615542	0.9151079887108331	0.17642900411402018	0.43480406673455424	-5.973243000083528	4.978215568883893	0.11296709857887245
580000	-4660.37909711293	-4648.175660648423	-12.203436464506842	-4648.175660648423	0.9531596551665573	0.9599510308267992	1.0	0.4221838418573224	0.9013951197667137	0.20255700788772074	0.4637752345396616	-3.6483596347583545	2.1316157058325356	0.22970553057998933
590000	-4643.1022354127	-4637.865775180848	-5.236460231851708	-4637.865775180848	0.7515221731182076	0.9599510308267992	1.0	0.3605378607375746	1.0433576474172508	0.14788481534819678	0.3650685948300692	3.0845261009998826	2.104999458078832	0.3098130611955071
600000	-4658.7293104071305	-4651.76884296106	-6.9604674460703535	-4651.76884296106	0.8452793684288782	0.9599510308267992	1.0	0.4412165607973586	0.9724228740915514	0.2353691838007533	0.46924823250250025	1.664747620731232	3.7818704104876737	0.1747270487206422
610000	-4644.521397640585	-4638.58403085764	-5.937366782944942	-4638.58403085764	0.8207682206876534	0.9708647833110973	1.0	0.4839574323803942	1.043798453679129	0.3032943945382745	0.5546501204919239	2.8532475368049397	2.5592042928902656	0.1440623982549393
620000	-4658.226419138288	-4646.452089568843	-11.774329569445243	-4646.452089568843	0.8479921693294256	0.7639825028171773	1.0	0.40898708484796287	0.9773464357582357	0.16009848633194276	0.39822058913833025	-3.4643978520928713	1.0600283973354871	0.61081083982074
630000	-4660.074846703582	-4645.910737972178	-14.164108731404049	-4645.910737972178	0.9035501334116844	1.2711951476924168	1.0	0.40202489594500257	0.9376292641539792	0.1257991872670368	0.3715983961787633	-5.373099632928341	1.3609718203865846	0.34868134959314123
640000	-4665.228275729786	-4657.347586083492	-7.880689646293833	-4657.347586083492	0.758943371966995	1.5056048013329921	1.0	0.3529975389296425	0.9725349489517007	0.15637092058894336	0.4042845390007528	0.9564752627866584	2.107949559312309	0.0586144378374259
650000	-4661.023685557303	-4645.022137790662	-16.00154776664111	-4645.022137790662	0.8717317574301598	1.0765056067787242	1.0	0.3817012385937388	0.9268314280044194	0.11646780282787857	0.3577036923951771	-7.482329055733802	0.45303824591146075	0.8393532317370956
660000	-4662.064571290221	-4646.980891799182	-15.083679491038284	-4646.980891799182	1.0772127137468002	0.8690628567220164	1.0	0.4833107696897568	0.7305394683157197	0.12375521034596744	0.423671221931207	-6.397175972092939	2.133156539532642	0.05203029302449067
670000	-4665.583928613245	-4660.2005273539335	-5.383401259311452	-4660.2005273539335	0.6656877786162175	1.0046111053084064	1.0	0.29440356244438043	0.9771892307167526	0.06865277279288415	0.2563935696257543	2.715775397751811	2.51659881643629	0.23089624876733142
680000	-4656.849286150636	-4643.5547853983735	-13.294500752262362	-4643.5547853983735	0.8201894627375412	1.385154497434125	1.0	0.48768155949063774	0.980301013695878	0.2418898854960206	0.4893029493913473	-4.076315854594098	1.2423555353140354	0.4561440759386323
690000	-4652.025837749429	-4641.009907277886	-11.015930471543676	-4641.009907277886	0.8683344306026353	1.1117085431264861	1.0	0.4044119749147359	0.9854102800899558	0.16868929276609146	0.4159848276602617	-2.375431838086194	1.8808127007207267	0.35964298504281744
