#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:Cys_ArchBact" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:Cys_ArchBact" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:Cys_ArchBact" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:Cys_ArchBact">
#                <taxonset id="TaxonSet.Cys_ArchBact" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:Cys_ArchBact" name="distribution" x="@birthRate2.t:Cys_ArchBact">
#            <Uniform id="Uniform.4" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Cys_ArchBact" name="distribution">
#            <parameter id="gammaShape.s:Cys_ArchBact" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:Cys_ArchBact" name="distribution" x="@relativeDeathRate2.t:Cys_ArchBact">
#            <Uniform id="Uniform.5" name="distr"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:Cys_ArchBact" name="distribution">
#            <parameter id="ucldStdev.c:Cys_ArchBact" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Cys_ArchBact" id="treeLikelihood.Cys_ArchBact" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Cys_ArchBact">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Cys_ArchBact" shape="@gammaShape.s:Cys_ArchBact" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Cys_ArchBact" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Cys_ArchBact" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Cys_ArchBact" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Cys_ArchBact" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Cys_ArchBact">
#                <LogNormal S="@ucldStdev.c:Cys_ArchBact" id="LogNormalDistributionModel.c:Cys_ArchBact" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="62" id="rateCategories.c:Cys_ArchBact" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Cys_ArchBact" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
350000	-4242.52949874991	-4228.794059215337	-13.735439534572532	-4228.794059215337	0.7370134109952861	0.6354971711794017	1.0	0.42672171834311834	0.9024184382871359	0.10935975078132266	0.3547226378481137	-5.488011956600966	2.5871529435974723	0.015570490896037605
360000	-4253.452642566544	-4241.686168322714	-11.76647424382922	-4241.686168322714	0.6769611561338312	0.542458058050282	1.0	0.37760960569549623	1.0053905505809542	0.156963725244636	0.39729135114850556	-3.7969788508367515	1.7299643948926657	0.2956533102028366
370000	-4248.661895827898	-4235.573895406693	-13.088000421204761	-4235.573895406693	0.8408629544993069	0.7112417850259527	1.0	0.4589962955054669	0.995706577963678	0.26283864342136676	0.5188520204803589	-4.6467498964009275	2.0048038800425316	0.04435980199285088
380000	-4254.479776106167	-4238.612649255735	-15.86712685043251	-4238.612649255735	0.8328257781905118	0.5709840297330754	1.0	0.23476044671942223	0.9481010876317161	0.05303467548604988	0.23893811582773716	-8.461980017217023	1.6295307824283558	0.045871840277857324
390000	-4251.692013693003	-4232.0464487900235	-19.645564902979892	-4232.0464487900235	0.9865513129134655	0.6497905187184999	1.0	0.40416236642088976	0.9377047530950062	0.1345490008175161	0.39047765497365017	-11.46792214319055	1.412314332141088	0.3400302431935824
400000	-4243.811935001584	-4227.604661603011	-16.207273398573097	-4227.604661603011	0.7944844084718597	0.5192210607626869	1.0	0.4380026485678487	0.9809835066223996	0.18085301144633906	0.44158558475120013	-8.034569809989655	2.18536493890051	0.18612639621095525
410000	-4243.8808723895945	-4228.275395639936	-15.605476749658568	-4228.275395639936	1.0109656142694659	0.7652121515422773	1.0	0.5667028924395962	0.9944535281013495	0.3189365457024896	0.5753886491146549	-6.731178476651317	1.8396636541638434	0.018653692157835227
420000	-4259.109405414855	-4240.63378491895	-18.475620495904746	-4240.63378491895	0.944273532159641	0.6212138052677849	1.0	0.3936644618762453	1.0366226775432308	0.19921785937017056	0.43888584524600843	-10.366159771180646	2.040375605873882	0.04894416831564569
430000	-4242.073625114942	-4234.883551621351	-7.190073493590267	-4234.883551621351	0.729047806618961	0.6383445055393646	1.0	0.33912600308944535	1.1509428630230345	0.1736905819964321	0.39129453689768495	0.7250515505704511	2.0066594335665844	0.08129103181246744
440000	-4241.910921643196	-4234.727833266795	-7.183088376401242	-4234.727833266795	0.6597114151077402	0.6812001816321569	1.0	0.3101996832906517	1.0417751895109886	0.10961425551360975	0.3308224912969437	0.6581019737543476	2.6634547456912308	0.11852688522482116
450000	-4241.293351782059	-4229.635118819467	-11.658232962592944	-4229.635118819467	0.7207455165925005	0.6812001816321569	1.0	0.4064151450950686	0.9791144130519899	0.20433877827496638	0.45775064603513593	-3.4407225507631005	2.4636757611456264	0.1377243797335906
460000	-4265.7026655618265	-4247.477499606876	-18.225165954949723	-4247.477499606876	1.3889030345425966	0.7234892755397636	1.0	0.25173589779216293	0.9894961788706379	0.06339945831888544	0.24592178693486033	-10.590921108668159	1.9939346888171676	0.12851345024952232
470000	-4246.671393975217	-4237.742431452721	-8.928962522496686	-4237.742431452721	0.7258548761347439	0.705774424809892	1.0	0.4137289411232285	1.0411178555557379	0.18869409912994922	0.41100071244329917	-0.6595151586193886	2.756419465906257	0.07929288227515445
480000	-4246.329143531805	-4232.221734700731	-14.107408831074602	-4232.221734700731	0.9485939155365485	0.719837072247434	1.0	0.49693098199761754	0.953726070955432	0.2524096493293629	0.5029945107765212	-5.52167164674365	1.8467968075481784	0.09966008032948558
490000	-4261.030083988317	-4247.6833994639	-13.346684524416746	-4247.6833994639	0.9512710337176503	0.6182040230420082	1.0	0.5078899287668595	0.9636586665764231	0.2672677232878521	0.4952902936273885	-4.823841552961691	2.159536343641979	0.2002911144115475
500000	-4247.656422763401	-4234.761819933983	-12.89460282941781	-4234.761819933983	0.6107570830088773	0.5879946346725751	1.0	0.4342043686571882	1.061201260576894	0.19575157302563315	0.41834460778213095	-4.667081329228868	1.2299896894266547	0.2638124894541361
510000	-4251.169457538341	-4242.210689647668	-8.95876789067281	-4242.210689647668	0.6843075361281334	0.548462278855159	1.0	0.4331799204841678	1.0458757101798395	0.2505948207125706	0.4791103600308621	-0.7745487868068746	2.569758248315316	0.09430948752006722
520000	-4249.013620511406	-4235.989961907405	-13.023658604000662	-4235.989961907405	0.7025873155380229	0.6313736109727534	1.0	0.3606193216430686	1.0855791906894448	0.18064002747253152	0.3939337397120881	-5.030932374441541	2.7910361068366902	0.09417646474330545
530000	-4245.059907360071	-4230.569320601721	-14.490586758349734	-4230.569320601721	0.8691992839819738	0.7171290855633459	1.0	0.3680475027008605	1.0284207571828077	0.1857681883348143	0.4274383786466309	-6.3832673105004005	1.9233366713029252	0.012686895362817197
540000	-4256.74731479264	-4244.612352759163	-12.134962033477354	-4244.612352759163	0.7810401293808834	0.5981945207517674	1.0	0.25580730150043524	1.0152928966203092	0.07114283505983209	0.2663496283975307	-4.607964405874046	2.753468270647789	0.028824884826878984
550000	-4247.762142683721	-4231.853876087575	-15.908266596146163	-4231.853876087575	0.8375276813186797	0.5981945207517674	1.0	0.4663474009368409	1.018301454536813	0.33767017175166103	0.5356490968406171	-7.5534994018390265	1.9562930719602412	0.043946051429859
560000	-4256.1084100225535	-4238.885331057547	-17.223078965006387	-4238.885331057547	0.7919265883828561	0.5981945207517674	1.0	0.4745528133256332	1.0524643560940516	0.28423880251662637	0.49858102448575015	-8.838795683200306	2.0710552497853367	0.06793205161341971
570000	-4256.1687748388495	-4239.828451507845	-16.34032333100489	-4239.828451507845	0.7649980356926427	0.5981945207517674	1.0	0.37235299080173956	0.969210026063448	0.12736381094982574	0.35857557539486873	-8.335309999416538	3.261052478135445	0.09376105971276782
580000	-4248.121407752712	-4237.643245831167	-10.478161921544228	-4237.643245831167	0.7144959741076052	0.6001548021969131	1.0	0.5051724299539841	0.9582684212645528	0.3166144614584785	0.5892431733954665	-1.9829539196205141	2.801442164368404	5.830594701181019E-4
590000	-4245.242956468027	-4230.667886682259	-14.575069785767933	-4230.667886682259	0.7498685584230844	0.6810708972226222	1.0	0.30259410595214137	1.0172988708234973	0.09107192513738203	0.30199802398888975	-6.765352748323108	2.2229138972105233	0.1787989842359455
600000	-4243.5517899802335	-4230.0919591986	-13.45983078163303	-4230.0919591986	0.7340451057363953	0.5783105304567336	1.0	0.2764755152107986	0.9756678093704512	0.09362142387857375	0.3206185119927415	-5.862825623616365	2.1269803061507315	0.24993382178517434
610000	-4252.609654835668	-4238.083655397639	-14.525999438029011	-4238.083655397639	0.7987664531740933	0.6409938159546887	1.0	0.2014954245576066	1.0075401521911365	0.046168761505138434	0.2163338332895928	-7.208295464514142	1.585660559029301	0.033410105862729085
620000	-4261.0549876476425	-4248.2870287378	-12.767958909842772	-4248.2870287378	0.7315364295043909	0.6811406211940104	1.0	0.34359772930152865	0.9260072691750704	0.11185048977520697	0.3385482376296399	-4.792297423066451	2.359483670593221	0.1277271870961554
630000	-4244.877928798936	-4231.38623197245	-13.49169682648583	-4231.38623197245	0.7087677215617867	0.5699747545201868	1.0	0.3630308806468255	0.9503119347686579	0.08839607382067466	0.3122373841916974	-5.550986248026964	2.586224946441042	0.2331397082049881
640000	-4245.689738383372	-4233.799564974385	-11.890173408986849	-4233.799564974385	0.8045811311096953	0.7495744936949102	1.0	0.38625988961735747	0.8973064333615625	0.12268546104740354	0.3729108887970943	-3.6804830714442023	2.032028820234845	0.09713692558816645
650000	-4256.221898440899	-4240.184923531704	-16.036974909195443	-4240.184923531704	0.9391523952022888	0.499642573122647	1.0	0.4127130214447541	0.8996371675241372	0.1279501515764555	0.38555309520089637	-7.97745148066463	1.9840965085797466	0.12586027638079894
660000	-4237.84403638415	-4224.4610813325435	-13.38295505160664	-4224.4610813325435	0.7735969621333907	0.5838940905192037	1.0	0.4756291969064372	1.0310669989443497	0.2563670170853308	0.4817806557515199	-5.009110604594274	2.21268641391376	0.18598825747377631
670000	-4247.200824209311	-4235.126260637388	-12.074563571922605	-4235.126260637388	0.7770590564676959	0.7684834741541572	1.0	0.42641689695065055	0.921962426531381	0.13100232944757684	0.37309299112683597	-3.6952768581018036	2.7429775841637194	0.03514819761162866
680000	-4252.485058449376	-4233.7026849131835	-18.782373536192292	-4233.7026849131835	0.9484930945730412	0.7684834741541572	1.0	0.426757893014904	1.0822085349275083	0.2698691556970661	0.4681248751291148	-10.401825904314098	1.70908998776686	0.0879880940141114
690000	-4248.665913685556	-4234.019397370099	-14.646516315457431	-4234.019397370099	0.7474294484993208	0.7308604175528551	1.0	0.4154552350583402	0.9346951608141859	0.22798939046066063	0.4715508855711138	-6.345545648057676	2.213008907910804	0.05140490774935893
