#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:ClassII_CUT_withGaps" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:ClassII_CUT_withGaps" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:ClassII_CUT_withGaps" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:ClassII_CUT_withGaps">
#                <taxonset id="TaxonSet.ClassII_CUT_withGaps" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:ClassII_CUT_withGaps" name="distribution" x="@birthRate2.t:ClassII_CUT_withGaps">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:ClassII_CUT_withGaps" name="distribution">
#            <parameter id="gammaShape.s:ClassII_CUT_withGaps" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:ClassII_CUT_withGaps" name="distribution" x="@relativeDeathRate2.t:ClassII_CUT_withGaps">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:ClassII_CUT_withGaps" name="distribution">
#            <parameter id="ucldStdev.c:ClassII_CUT_withGaps" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ClassII_CUT_withGaps" id="treeLikelihood.ClassII_CUT_withGaps" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ClassII_CUT_withGaps">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:ClassII_CUT_withGaps" shape="@gammaShape.s:ClassII_CUT_withGaps" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:ClassII_CUT_withGaps" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ClassII_CUT_withGaps" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:ClassII_CUT_withGaps" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:ClassII_CUT_withGaps" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ClassII_CUT_withGaps">
#                <LogNormal S="@ucldStdev.c:ClassII_CUT_withGaps" id="LogNormalDistributionModel.c:ClassII_CUT_withGaps" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="94" id="rateCategories.c:ClassII_CUT_withGaps" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:ClassII_CUT_withGaps" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
420000	-6140.369329021665	-6132.346409682012	-8.022919339653413	-6132.346409682012	1.0219967036449642	0.9134379040586447	1.0	0.4479998961460116	0.9119911511943435	0.19474838706897132	0.45357125512348523	-2.943377877836424	1.9201726662371779	0.2637686369894041
430000	-6144.242409189965	-6135.9941674512265	-8.248241738738493	-6135.9941674512265	1.0428059298019516	1.0970128813505733	1.0	0.5169413594620164	0.8922300193399525	0.32579063006148057	0.5722966399224437	-2.6063560397023338	2.2370343861940363	0.2605382019089163
440000	-6137.6683162703275	-6128.603982958352	-9.064333311974856	-6128.603982958352	1.0370637191093577	0.8480943521053974	1.0	0.7709858764340566	0.7752614538385344	0.5951135031673087	0.7893355894900564	-2.165495488403186	2.5041279835030683	0.12329321829613657
450000	-6134.576843703165	-6129.906231073769	-4.670612629395588	-6129.906231073769	1.1714067665625725	0.8480943521053974	1.0	0.5355327994299313	0.8722323226014942	0.42172534036788256	0.6645702673016741	2.47062609927079	2.8376446996138065	0.058700898592086506
460000	-6147.913707470886	-6140.014568913128	-7.899138557758387	-6140.014568913128	0.9757763498440699	0.9740798179501273	1.0	0.43681764043686144	0.9747033553524518	0.20936330773048156	0.43218368766736237	-2.9794511935115726	1.941120104113076	0.6137262807766695
470000	-6142.211537802505	-6132.3144640581295	-9.897073744374733	-6132.3144640581295	1.1433095485068763	1.018962524671633	1.0	0.5210606538905463	0.8808923606316122	0.19742284519169367	0.4662395564269189	-4.353717713670284	2.0761868581730454	0.24654990281354278
480000	-6148.033349775937	-6148.21190377011	0.17855399417350365	-6148.21190377011	0.9538829676570711	1.2378638458151592	1.0	0.32550405330580034	0.9505537248869461	0.10969723564986004	0.33700712273844546	5.681403710913625	2.1728669106060714	0.13618663253077515
490000	-6135.6333762945715	-6129.14350581931	-6.489870475261314	-6129.14350581931	1.1887460424316856	0.881244320624903	1.0	0.5349230623461758	0.9113894768452834	0.3135553382262961	0.5659984916697914	-0.7971123310161801	2.79215163787543	0.2636649372038971
500000	-6121.619698129016	-6121.961466886656	0.3417687576403049	-6121.961466886656	0.8555977176685298	0.881244320624903	1.0	0.41861018995458205	0.906232239887934	0.17197797294589032	0.4302862771555143	5.83460579376919	2.9406459326455283	0.199041475981099
510000	-6139.82122936572	-6139.6069359575995	-0.21429340812019	-6139.6069359575995	0.8183936822918457	0.8431179777304184	1.0	0.31039431051001454	0.9452466551140067	0.07210253781069471	0.275957368570353	4.502640336137982	2.425995050818372	0.2452090655224771
520000	-6148.174277297237	-6146.251070872713	-1.9232064245231917	-6146.251070872713	0.9640691915434504	0.9833812249470185	1.0	0.39800198099187895	0.964538996168215	0.15747659865722646	0.40786669735918923	3.7231268575160534	2.7665711475295187	0.15442300936578585
530000	-6141.5822573255755	-6136.619275703614	-4.962981621961228	-6136.619275703614	0.9790918856770232	0.9833812249470185	1.0	0.3925329616684454	0.9880105413810985	0.2201035754893289	0.46004265565061564	0.32783556659113344	2.56126909231438	0.22112857865073351
540000	-6153.981873554039	-6151.343057481732	-2.6388160723072374	-6151.343057481732	0.9453712713179928	1.0777107500520302	1.0	0.28510989821552946	1.022842185350464	0.10874170806889845	0.32573696892650533	2.8348334383653224	2.875425238454862	0.13147989613221026
550000	-6144.32561618331	-6136.836483778935	-7.489132404374276	-6136.836483778935	1.0539874299906347	0.8936708530369994	1.0	0.4600843709237384	0.9316578279789954	0.17647293131854486	0.43643332084322095	-2.8529386590256083	1.1926195852006907	0.7319435732178017
560000	-6135.391790180691	-6133.520600491903	-1.8711896887880508	-6133.520600491903	1.0020227175265088	0.9867054880832768	1.0	0.459375986101153	0.9267372072902151	0.19567007267689404	0.46036465629830975	3.8204426167895047	2.7901417328813136	0.199604150422396
570000	-6141.218571728308	-6138.794093916764	-2.4244778115441936	-6138.794093916764	1.0532448357625486	0.8565983412666145	1.0	0.4948191553706033	0.8997976996412222	0.2118845550242745	0.46085392930579216	2.754448774826656	2.3108199427569236	0.43650886010569695
580000	-6138.812867897654	-6124.869265650288	-13.943602247365652	-6124.869265650288	1.1940832587659993	0.8549806750387203	1.0	0.5362441079654796	0.7731307696893231	0.2643216942656202	0.5903818749574997	-6.6332719196709125	2.989727286632175	0.054665749136249824
590000	-6131.068310997255	-6132.249611096959	1.1813000997033658	-6132.249611096959	0.8637542554917714	0.9241613266615869	1.0	0.3652031625118245	1.0049857197469474	0.11802793105305275	0.3428423817165705	6.1992135812707705	2.7081920569144002	0.30641193750618245
600000	-6134.965543721054	-6131.764312434518	-3.2012312865366126	-6131.764312434518	0.9739909587797384	0.8393969807340611	1.0	0.39321378106390587	0.9195664680332867	0.16278747866515245	0.39730766033877124	1.38605992532852	1.8414422194782443	0.4908688846598797
610000	-6151.082667734079	-6139.346746212744	-11.73592152133581	-6139.346746212744	0.9848533310957287	1.0082734746102013	1.0	0.42302447534938414	0.9328862873473633	0.19659325916212242	0.4329923918039364	-6.202167046237241	2.638461378814522	0.19681062843221286
620000	-6147.102231366206	-6136.465337053263	-10.636894312942614	-6136.465337053263	1.115285246025283	1.0134889730508423	1.0	0.34132567929102425	0.8387582691681675	0.10247324503998452	0.35309561064236034	-5.3277789165288185	2.0170047988038076	0.13193803842778318
630000	-6133.865732451701	-6131.011463561301	-2.854268890399931	-6131.011463561301	1.024027639915384	1.0790501744638497	1.0	0.43958694536596404	1.0193507638451136	0.23514142888744016	0.4517698769629549	2.0060997964643934	1.518484273249419	0.5445800239999025
640000	-6151.893434329113	-6141.210031677649	-10.68340265146448	-6141.210031677649	1.3406863265266857	1.1663308821349783	1.0	0.43714536516345925	0.8934167527434759	0.19851477585466099	0.4625035950203237	-4.562105042050417	2.8368664690320498	0.1346120945726147
650000	-6135.162827061326	-6127.528597512182	-7.634229549144328	-6127.528597512182	1.0993309945496945	0.8764301679615141	1.0	0.5447461811049562	0.8820156556659878	0.30356007558352854	0.569061158710501	-2.185932873702261	2.089466079765209	0.2667877978982568
660000	-6136.670576595084	-6135.974214147189	-0.6963624478952186	-6135.974214147189	0.9013194791398664	1.1732270892590893	1.0	0.3970130363446024	0.9455216305451177	0.2095505534388051	0.46772347336329645	5.891947791318054	3.2218392780922045	0.08631043020125724
670000	-6127.876051426597	-6126.407731288092	-1.4683201385051923	-6126.407731288092	0.8405863286487916	0.9927862241674711	1.0	0.5046126666910753	0.9922585328246917	0.26775347535214644	0.502581959185988	5.1352142726598355	2.6529600575083485	0.08582429571640947
680000	-6132.344845170728	-6135.970983361731	3.6261381910024317	-6135.970983361731	0.6934749676567556	0.778671830894311	1.0	0.4563380256816015	0.9758147063710679	0.27058341931708907	0.4907973315448298	8.691813244009442	2.2481150060801185	0.2874281899438997
690000	-6132.935487741057	-6133.006874595596	0.07138685453923765	-6133.006874595596	0.9090471230574317	0.7507643290672723	1.0	0.40727757927204444	0.9606702058225098	0.22483664467296197	0.47258060450033507	4.81365590215441	2.2496282109464945	0.4101569117136242
700000	-6138.4985054054305	-6135.3949513416765	-3.1035540637539643	-6135.3949513416765	1.0688461231569686	1.1379155287576357	1.0	0.32332105875723377	0.925455937122466	0.1414771985436674	0.37744766659151263	2.8131714454881056	2.84065473626122	0.10401597145815103
710000	-6129.841755511901	-6124.924953688132	-4.916801823769836	-6124.924953688132	0.9953674522321534	0.780221852121596	1.0	0.49727937149222484	0.9191836599462574	0.24594250998659678	0.4948897373971147	1.1914019272663774	2.45218999348799	0.10032556356107566
720000	-6129.707174318385	-6130.37415640358	0.6669820851951392	-6130.37415640358	0.939879370823905	0.9984256432361217	1.0	0.4636138530869543	0.9969018604439642	0.23656062440382594	0.46689168259110947	5.803904099278532	2.103917505266845	0.4156728024232223
730000	-6135.239080916292	-6126.808879358556	-8.430201557736122	-6126.808879358556	1.3302658844141997	0.9984256432361217	1.0	0.41448256560855073	0.9013253960450184	0.21795966340696296	0.46407512637698906	-3.6479966686713206	1.7511196812905747	0.5689496931254893
740000	-6153.680154003183	-6141.2682816949155	-12.411872308267274	-6141.2682816949155	1.0501924127430422	1.0218169540388056	1.0	0.45093945456260964	0.8757753119563111	0.11654925798854536	0.3726916720792161	-6.969029084264746	2.182668575705062	0.2066569113548054
750000	-6137.891112010857	-6138.040532474592	0.1494204637345724	-6138.040532474592	0.7785472935358873	0.9981275381352052	1.0	0.4112506108127662	0.9886934668318906	0.19390845866201592	0.4183662302352038	5.820815609111376	3.0061193216715956	0.1812513119714968
760000	-6142.959422641743	-6137.762169737385	-5.197252904357405	-6137.762169737385	0.9456924758461636	0.9592098893901955	1.0	0.3150425587401583	0.9771253893601644	0.11417702043240582	0.3324641189609258	-0.7614158765666641	1.7688939910342683	0.3542930276901559
770000	-6128.807760042095	-6127.450934880198	-1.3568251618975582	-6127.450934880198	0.9449108319898061	0.7217879834028695	1.0	0.66967937851585	0.8651690343230809	0.42518929336227723	0.6815028997685868	6.15897907012748	2.488728310474426	0.05217068492810675
780000	-6149.433966309671	-6137.91554511753	-11.518421192140234	-6137.91554511753	1.117452338640042	1.0635494520532456	1.0	0.4923499790508012	0.8939264585511401	0.16816618628525262	0.44534357364108335	-6.017774629963737	2.152148821029276	0.2542444965901136
790000	-6162.7824823128885	-6164.046466400701	1.2639840878126996	-6164.046466400701	0.9012964789140208	1.001733461226039	1.0	0.40345635954248565	0.9538805328448505	0.14272448541086785	0.38415641403792383	8.937636117073763	3.0407904348205057	0.03610773939392111
