#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:ClassII_CUT_withGaps" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:ClassII_CUT_withGaps" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:ClassII_CUT_withGaps" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:ClassII_CUT_withGaps">
#                <taxonset id="TaxonSet.ClassII_CUT_withGaps" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:ClassII_CUT_withGaps" name="distribution" x="@birthRate2.t:ClassII_CUT_withGaps">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:ClassII_CUT_withGaps" name="distribution">
#            <parameter id="gammaShape.s:ClassII_CUT_withGaps" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:ClassII_CUT_withGaps" name="distribution" x="@relativeDeathRate2.t:ClassII_CUT_withGaps">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:ClassII_CUT_withGaps" name="distribution">
#            <parameter id="ucldStdev.c:ClassII_CUT_withGaps" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ClassII_CUT_withGaps" id="treeLikelihood.ClassII_CUT_withGaps" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ClassII_CUT_withGaps">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:ClassII_CUT_withGaps" shape="@gammaShape.s:ClassII_CUT_withGaps" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:ClassII_CUT_withGaps" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ClassII_CUT_withGaps" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:ClassII_CUT_withGaps" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:ClassII_CUT_withGaps" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ClassII_CUT_withGaps">
#                <LogNormal S="@ucldStdev.c:ClassII_CUT_withGaps" id="LogNormalDistributionModel.c:ClassII_CUT_withGaps" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="110" id="rateCategories.c:ClassII_CUT_withGaps" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:ClassII_CUT_withGaps" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
350000	-7017.845904255511	-7008.493300748254	-9.352603507257365	-7008.493300748254	1.2988617448852762	0.9170334817277479	1.0	0.4478261415345415	0.9623729641695263	0.1658033529779371	0.42077041383474195	-3.3416325863896255	2.424859257584182	0.10460736132126526
360000	-7022.938093450364	-7011.447370279145	-11.49072317121956	-7011.447370279145	1.3333385048964892	0.8886508718298695	1.0	0.31593853994473026	0.9809630790926198	0.08167784509529537	0.29334533951320324	-6.1818790086215145	2.8047310500139178	0.1432562449825733
370000	-7019.7065968022025	-7011.908181464915	-7.798415337287352	-7011.908181464915	1.5271577800650438	0.7495027009527143	1.0	0.2535026181905493	0.9941474111570083	0.0842759158965659	0.2853875471560814	-2.205308549967719	2.544353256806037	0.07064497412064763
380000	-7028.658668522048	-7021.576056929434	-7.082611592613877	-7021.576056929434	1.2387884601066506	0.7454087973111558	1.0	0.21064819932135753	1.0086578671817337	0.04391073689093956	0.21320432056565647	-2.024714241289593	2.5135460133191616	0.09133099910830392
390000	-7008.129411134842	-7010.691352989573	2.5619418547316273	-7010.691352989573	1.2508630185338994	0.9186667924829615	1.0	0.23854427591613542	1.0595526432488933	0.06127236480391233	0.2394296105722022	10.381587012023076	3.0279724209395513	0.0224930053083282
400000	-7024.180096194542	-7006.274680439945	-17.905415754597378	-7006.274680439945	1.8084747059048218	0.6631997067518759	1.0	0.3671140168586773	0.9649151166634395	0.08917292796815404	0.29903232360463994	-13.80325304286553	1.2178000046061355	0.37802984269585527
410000	-7010.3250698572165	-7002.202512074589	-8.122557782627537	-7002.202512074589	1.330471106666133	0.8713269725028561	1.0	0.3525608521824631	0.9419571231745876	0.09851641804544352	0.32475968648770503	-2.6334611040678517	1.7453771978963708	0.09129661740329412
420000	-7029.792901799271	-7012.643038921768	-17.14986287750386	-7012.643038921768	1.831742669999307	0.9119277561863721	1.0	0.33486137327618815	0.9502257041020277	0.12834758421711792	0.35396534681526454	-11.114040406842564	1.9831700603496303	0.06297088287887868
430000	-7002.3247446760115	-6993.854129752915	-8.470614923097228	-6993.854129752915	1.3142587763871536	0.9119277561863721	1.0	0.32288762027859486	1.0129750796950376	0.11165444713414724	0.3260019514764245	-3.9434698965664916	2.035658416178343	0.35597240621423354
440000	-7019.749700200331	-7013.453272526696	-6.296427673635074	-7013.453272526696	1.5498295589492646	0.8931020440003035	1.0	0.3498331217897467	0.9762822753288655	0.09387098862028301	0.3147890086078323	-0.8905632509429076	2.978738816205686	0.16237308278121423
450000	-6999.659173369929	-6989.086813015271	-10.57236035465747	-6989.086813015271	1.6576167478997799	0.9096771955534354	1.0	0.4538934222612607	0.9417435722703679	0.2559866571658593	0.4858834083858084	-3.9481242973496276	2.737424845051516	0.07031307796808758
460000	-7000.124851357955	-6987.117328147364	-13.007523210591378	-6987.117328147364	1.642368872968296	0.9064112063703406	1.0	0.32621810713399824	1.0257817773821185	0.1284336984120559	0.34547209399940454	-7.870238487186833	2.7063877952882898	0.18245085020158008
470000	-7011.562212826353	-7004.1462054922085	-7.416007334144149	-7004.1462054922085	1.3818829087198683	0.8940148180706321	1.0	0.31662207765907074	0.9992957517773827	0.10654111959253862	0.3285828311412472	-1.443072282835165	2.879287292046085	0.07964769544923707
480000	-7033.198197817972	-7013.538848636135	-19.65934918183638	-7013.538848636135	1.944818844005608	0.737637266626704	1.0	0.3756439892681356	0.9303894429459697	0.10306675763561825	0.3360631206909285	-14.148232008001845	2.020225637769094	0.09495482096248486
490000	-7006.65297010665	-6991.470569208261	-15.182400898389757	-6991.470569208261	1.6894498906714528	0.9544477429109783	1.0	0.28297179970623504	1.006599198382244	0.08490525431867466	0.28789335526058224	-10.82750225009114	1.4278426101576647	0.22736516594462472
500000	-7014.9898268029	-7006.473418819462	-8.516407983438544	-7006.473418819462	1.7481632963018545	0.8416399692565243	1.0	0.2815029382444949	1.003443586968576	0.08433491857682995	0.2825066241440772	-4.127120688368883	2.088003237413808	0.28481941958844886
