#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:ClassII_CUT_withGaps" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:ClassII_CUT_withGaps" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:ClassII_CUT_withGaps" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:ClassII_CUT_withGaps">
#                <taxonset id="TaxonSet.ClassII_CUT_withGaps" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:ClassII_CUT_withGaps" name="distribution" x="@birthRate2.t:ClassII_CUT_withGaps">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:ClassII_CUT_withGaps" name="distribution">
#            <parameter id="gammaShape.s:ClassII_CUT_withGaps" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:ClassII_CUT_withGaps" name="distribution" x="@relativeDeathRate2.t:ClassII_CUT_withGaps">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:ClassII_CUT_withGaps" name="distribution">
#            <parameter id="ucldStdev.c:ClassII_CUT_withGaps" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ClassII_CUT_withGaps" id="treeLikelihood.ClassII_CUT_withGaps" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ClassII_CUT_withGaps">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:ClassII_CUT_withGaps" shape="@gammaShape.s:ClassII_CUT_withGaps" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:ClassII_CUT_withGaps" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ClassII_CUT_withGaps" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:ClassII_CUT_withGaps" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:ClassII_CUT_withGaps" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ClassII_CUT_withGaps">
#                <LogNormal S="@ucldStdev.c:ClassII_CUT_withGaps" id="LogNormalDistributionModel.c:ClassII_CUT_withGaps" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="90" id="rateCategories.c:ClassII_CUT_withGaps" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:ClassII_CUT_withGaps" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
320000	-5338.932456188567	-5331.005179067298	-7.92727712126914	-5331.005179067298	0.9738328590487719	0.6234642798551419	1.0	0.3293933681812799	0.8775926825808777	0.13913880467770998	0.3867271749770749	-3.3146030020170536	1.9019499431414046	0.16904314754688632
330000	-5348.358163601161	-5339.745819829108	-8.612343772053697	-5339.745819829108	1.066701812502465	0.6638489172480474	1.0	0.3956991699597503	0.9529900197728367	0.19787999240830817	0.43504839325642497	-3.1860613800589577	2.311957790588172	0.11440601588388567
340000	-5330.086854926868	-5328.317266569659	-1.7695883572089166	-5328.317266569659	0.8798676084657605	0.5851932102346854	1.0	0.33092293015416224	0.9673931094547796	0.12946589153468233	0.3519261702190496	2.459332969004329	2.0891531650630433	0.3906176793406119
350000	-5333.1570658509445	-5329.213371319192	-3.943694531752461	-5329.213371319192	1.0217911728922149	0.6834676504171175	1.0	0.2637982958075071	0.9728435459370014	0.0815462933113511	0.277898717624681	0.8591075480726609	2.6264829674475636	0.1458401802495787
360000	-5348.608842440456	-5338.465936807503	-10.142905632953498	-5338.465936807503	1.0282564062355672	0.7328319551505487	1.0	0.3671480144737971	0.9332171270966012	0.15148260922153362	0.39145962455430006	-4.646953294617373	2.244463050053105	0.10071148341789612
370000	-5338.277466368736	-5333.651700333285	-4.625766035451058	-5333.651700333285	0.9075139694307575	0.7092951095232133	1.0	0.41940832846543213	0.9090315493958888	0.1939458577490348	0.43833514913086025	0.49489667848240604	2.317207965121202	0.1908378172280089
380000	-5330.20092221586	-5322.775431343028	-7.4254908728328175	-5322.775431343028	1.1685457905577747	0.7092951095232133	1.0	0.44594070720925905	0.9080837671330375	0.18249135563790722	0.44286478898474607	-1.9973214092732379	2.28725668267492	0.1441805292963558
390000	-5318.358871079505	-5320.840160911152	2.4812898316474783	-5320.840160911152	0.8414165543681454	0.6654444452476864	1.0	0.3781695483717176	0.9756205055307685	0.15751968400546448	0.38175621646291313	7.137620378904932	2.4376748725014914	0.35492605350514445
400000	-5332.020049635764	-5335.629486190741	3.6094365549766185	-5335.629486190741	0.6700145601441714	0.6212870996905391	1.0	0.3581169314112843	0.9760316162905702	0.15412830487024992	0.37230319707565185	8.465980789809723	2.681599026394684	0.21566717527527154
410000	-5335.438341447064	-5332.356086734979	-3.0822547120851294	-5332.356086734979	0.9065666029105169	0.6221013140594392	1.0	0.3830672453409937	0.9797552989764298	0.18632089211015798	0.41524070452482703	2.9519886587704534	2.943172202593411	0.07665956347123755
420000	-5331.558159086011	-5321.79154455059	-9.766614535421057	-5321.79154455059	0.9896799318018746	0.6221013140594392	1.0	0.49881455197821506	0.8160805463982781	0.27685222523274866	0.5672809934804042	-5.389844817478939	0.8355999780076192	0.7373595072009413
430000	-5338.656881437897	-5324.741003950898	-13.915877486999463	-5324.741003950898	1.1321855792079702	0.6926323236298377	1.0	0.551533595417855	0.8808329211422434	0.34194039091669787	0.5624613868081818	-8.54111042482954	2.512755519548498	0.31979984161420616
440000	-5320.451128924183	-5319.733727597769	-0.717401326413716	-5319.733727597769	0.8371536548195885	0.6285674411597453	1.0	0.35081206961685024	0.965649206072399	0.13954319681693303	0.3559043439356258	4.749344707293455	2.9405156603712026	0.11279492396339513
450000	-5330.208352925973	-5322.404896156409	-7.803456769563288	-5322.404896156409	1.2680384869469448	0.7432231846353665	1.0	0.42499771843074124	0.8642911710842872	0.25412162149286394	0.4906357277904583	-2.7601174603447034	2.275176208559812	0.22847941597085655
460000	-5329.531438254937	-5324.286580941029	-5.244857313907783	-5324.286580941029	1.0095594749916317	0.5953823589209917	1.0	0.38829225159954317	0.9471205839062997	0.18496189792821993	0.40670446105738706	-1.0350005247869878	1.5434948700965385	0.4591385539290695
470000	-5327.959814325828	-5319.048270039778	-8.911544286050564	-5319.048270039778	1.1140818140134268	0.5953823589209917	1.0	0.3630567736634635	0.9562743713573639	0.1490051074940934	0.36140641884713115	-3.752173000013284	2.2073774800985255	0.11812297098232288
480000	-5329.083877262374	-5320.445104801323	-8.638772461050085	-5320.445104801323	1.2681972123330203	0.6311441959063137	1.0	0.40653543804231906	0.8689176934835129	0.16148841766864977	0.400735273756212	-4.301129189954334	1.5940231772859401	0.45201054059824164
490000	-5336.759965627786	-5330.979217635878	-5.780747991908513	-5330.979217635878	0.9893386072716085	0.8107438248252784	1.0	0.49398790760475925	0.8689510321219389	0.1813900084901877	0.4388710655212011	-0.1437116537501506	1.9844371462583446	0.1357179348282766
500000	-5324.25052802611	-5326.098385901769	1.8478578756584803	-5326.098385901769	0.8200009880156702	0.6875232190250071	1.0	0.439045990125545	0.8863872234501882	0.2166083747583828	0.48199345700307694	7.32506366044565	2.6474251000733457	0.15116413769801884
510000	-5340.787116357633	-5337.048743163186	-3.738373194446873	-5337.048743163186	1.1166291177020953	0.6434464119800671	1.0	0.43155612468015825	0.8735623643692706	0.19431328663421926	0.45893186489411203	1.7411010189040361	2.4122242623744126	0.12634814981353223
520000	-5326.662822785113	-5323.528549359921	-3.1342734251922857	-5323.528549359921	1.039882369706581	0.6434464119800671	1.0	0.359203679506714	0.9368454014845099	0.19597227337169887	0.4252732618183643	2.1061517493819784	2.4731076697038383	0.12483350176049718
530000	-5331.7416803721135	-5330.568140971547	-1.173539400566809	-5330.568140971547	0.9498813213104559	0.6434464119800671	1.0	0.33209585491577653	0.9593203650642984	0.18018124684856981	0.3959706417264111	3.8109129157444173	2.233367755577524	0.1324458269025298
540000	-5331.749293262879	-5331.689790084924	-0.05950317795465698	-5331.689790084924	0.8485471691467154	0.6168955411130053	1.0	0.36276891653213206	0.9047020266509542	0.16018242526703513	0.40382325224552235	4.8772107708533765	2.9500447666142744	0.2270186497095625
550000	-5333.353397649707	-5332.454067860441	-0.8993297892665808	-5332.454067860441	0.8642034235304786	0.6782101009019393	1.0	0.25758117887043874	0.9645704817745079	0.08194840243486853	0.2845146727071605	4.023791941778363	2.7249070312469006	0.12837914256165983
560000	-5330.067051299762	-5325.305599909653	-4.761451390109144	-5325.305599909653	1.0727557282842075	0.7069359168773838	1.0	0.5061461677185326	0.8974143414742392	0.31191498418450997	0.5405470561959024	0.8743644876371173	2.7924601188208267	0.18419412746336725
570000	-5333.501950083211	-5318.640210205338	-14.861739877873001	-5318.640210205338	1.1912461358555573	0.6795210981527883	1.0	0.4909334378296681	0.8855086016382449	0.26776157719408267	0.5106014359385144	-9.436977197538702	2.6100275567308393	0.20155100372496446
580000	-5321.45275528882	-5322.8092660795055	1.3565107906848115	-5322.8092660795055	0.9143949298732906	0.6795210981527883	1.0	0.44698045707101786	0.9526169386787612	0.21720576004100978	0.4474969145717279	6.356614055691814	2.33001296457961	0.26603980607128197
590000	-5335.881823146854	-5328.173281918672	-7.708541228181862	-5328.173281918672	0.817974196908548	0.6795210981527883	1.0	0.4890246826091119	0.8757193150019428	0.21495138339840866	0.4704431864079147	-2.726262359934278	2.3677292498969296	0.529124985778972
600000	-5327.0614538114705	-5315.965880759325	-11.095573052145653	-5315.965880759325	1.0606050161675424	0.6795210981527883	1.0	0.483747739190051	0.8998746345279747	0.3409174252802213	0.5461807971601134	-4.649695658825946	3.337788662909079	0.08677067737478628
610000	-5322.5878324336245	-5317.528569216573	-5.059263217052128	-5317.528569216573	0.9468027272128874	0.7304156008701577	1.0	0.5673648533459467	0.8999650680261571	0.3798387634457797	0.5892647210250493	1.3843003543711214	2.9443210875591506	0.1040983428328679
620000	-5331.0834235326265	-5325.5500200558245	-5.533403476802045	-5325.5500200558245	0.8373777558919382	0.6503141733036467	1.0	0.5020592688504503	0.9979020696064304	0.37353258313330523	0.5635030938435165	1.403710595094954	2.943887092617085	0.05586461667718552
