#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:ClassII_CUT_withGaps" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:ClassII_CUT_withGaps" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:ClassII_CUT_withGaps" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:ClassII_CUT_withGaps">
#                <taxonset id="TaxonSet.ClassII_CUT_withGaps" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:ClassII_CUT_withGaps" name="distribution" x="@birthRate2.t:ClassII_CUT_withGaps">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:ClassII_CUT_withGaps" name="distribution">
#            <parameter id="gammaShape.s:ClassII_CUT_withGaps" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:ClassII_CUT_withGaps" name="distribution" x="@relativeDeathRate2.t:ClassII_CUT_withGaps">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:ClassII_CUT_withGaps" name="distribution">
#            <parameter id="ucldStdev.c:ClassII_CUT_withGaps" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ClassII_CUT_withGaps" id="treeLikelihood.ClassII_CUT_withGaps" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ClassII_CUT_withGaps">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:ClassII_CUT_withGaps" shape="@gammaShape.s:ClassII_CUT_withGaps" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:ClassII_CUT_withGaps" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ClassII_CUT_withGaps" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:ClassII_CUT_withGaps" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:ClassII_CUT_withGaps" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ClassII_CUT_withGaps">
#                <LogNormal S="@ucldStdev.c:ClassII_CUT_withGaps" id="LogNormalDistributionModel.c:ClassII_CUT_withGaps" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="288" id="rateCategories.c:ClassII_CUT_withGaps" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:ClassII_CUT_withGaps" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
350000	-19773.316594877502	-19732.38651871351	-40.93007616399368	-19732.38651871351	2.140616325748566	1.3740465660295393	1.0	0.3320951158786159	0.9387240148159697	0.11351464921717205	0.3478440612965781	-35.78429239641483	1.7797351855575578	0.2184948671395406
360000	-19737.26874519217	-19723.26194708543	-14.006798106738668	-19723.26194708543	1.8013807335701666	1.5369936997001992	1.0	0.3051822524934004	0.9586420310087262	0.10107055316775214	0.32233834397622796	-8.985759445472036	1.8324911663654637	0.3312774340784306
370000	-19764.597735084506	-19734.210192037102	-30.38754304740531	-19734.210192037102	2.1176080250275993	1.2223258637042542	1.0	0.2796900124902187	0.9548374010763147	0.08558756420794209	0.2987797233657567	-25.2531483845086	2.0935800547146397	0.15851896852856853
380000	-19749.72331111487	-19738.349352711	-11.37395840387076	-19738.349352711	2.090579210038443	1.3406721521118903	1.0	0.2154782391164548	0.9716983737851662	0.05150409602979645	0.23163063118843097	-5.30563021601456	2.778601765058881	0.07216987414464088
390000	-19732.38400039438	-19714.40544962123	-17.97855077315138	-19714.40544962123	2.07705583263743	1.5843685728863965	1.0	0.2906691878399237	0.9730624843359481	0.10770743686028701	0.32686273519948106	-12.460115293330439	2.1700815415604127	0.16980077741361396
400000	-19741.09586428628	-19726.95261756214	-14.143246724138017	-19726.95261756214	2.0573893809161308	1.1783069289601988	1.0	0.3141879720981904	0.9793399809145314	0.10912984942724105	0.329662895471048	-8.412256289139364	2.8267122745966438	0.12432707709170097
410000	-19736.837779304737	-19727.69045986546	-9.147319439277277	-19727.69045986546	1.9666097642590963	1.5058748194262446	1.0	0.3471338244139321	0.9849861765132343	0.12694533566640173	0.3527686533596462	-3.6203911071242985	2.0809798088841784	0.19677516492396477
420000	-19774.77022291056	-19744.219460817218	-30.550762093343256	-19744.219460817218	2.3430739233357833	1.2499165529607608	1.0	0.27664045048936453	0.9703700667428927	0.08727853779925597	0.3018973920202082	-25.7760851734004	1.8740673984754943	0.24060312847463677
430000	-19720.201485283877	-19698.803391763293	-21.398093520581845	-19698.803391763293	2.0097052789827567	1.5781610435355344	1.0	0.3740991798740154	0.9403738022084347	0.14527838090643178	0.38637708327145776	-15.509014675155743	2.3306421501904135	0.17440600825276453
440000	-19763.291863020855	-19738.23800900968	-25.053854011173907	-19738.23800900968	2.047352874929726	1.5781610435355344	1.0	0.34677594673240447	0.9623243308787031	0.13312988356910496	0.3703812434326187	-18.87692034473875	2.3498096387472778	0.11323951683517482
450000	-19768.818026185083	-19742.549455339984	-26.268570845099806	-19742.549455339984	2.096191314693977	1.278274146302061	1.0	0.320929820773661	0.9553923082269784	0.10593401571380764	0.3362492290773531	-20.040376262218853	2.1964239904222045	0.07308072728710756
460000	-19773.96745952875	-19751.41789538651	-22.5495641422429	-19751.41789538651	1.8083387802049882	1.2039273172123817	1.0	0.3783002354082484	0.9787445598068101	0.14930204354501572	0.3819520577289355	-17.125077737335815	2.473900502077037	0.22098456840861158
470000	-19721.7551431659	-19705.797421225285	-15.957721940616079	-19705.797421225285	1.7326409599286312	1.4114404197141195	1.0	0.4176045674824397	0.9364204181317464	0.15961116598878408	0.41867754503652804	-10.356993204550344	2.4016238939104935	0.2976233570588287
480000	-19761.339465098376	-19733.29067944594	-28.04878565243301	-19733.29067944594	2.1245773208435557	1.4114404197141195	1.0	0.3467801711264877	0.9367693271907642	0.11093127188399848	0.33752467907521283	-22.258789201712755	2.278667182509111	0.13810405680394
490000	-19747.7269040064	-19714.408721182866	-33.318182823531814	-19714.408721182866	2.437466707318048	1.4114404197141195	1.0	0.47774809489630393	0.8762029533964781	0.21413412593968478	0.4839453648780074	-26.605460503754394	2.360313334307567	0.09364702119234407
500000	-19746.459470386424	-19730.444518651057	-16.01495173536616	-19730.444518651057	2.027971611129272	1.2666300249542402	1.0	0.3519045427775599	0.9521916555626769	0.10867725670996518	0.3360683222692734	-9.955325962979154	2.185564791035097	0.09125911058115091
510000	-19764.89685136888	-19732.888970046613	-32.00788132226711	-19732.888970046613	2.218191428305932	1.2666300249542402	1.0	0.3425013382142389	0.9473144120830068	0.11297705724911421	0.34485408200030476	-27.141095629918244	1.7437624074423683	0.32976563485001653
520000	-19773.977244591784	-19739.002251381862	-34.97499320992046	-19739.002251381862	2.1658392789490155	1.4322253514626564	1.0	0.3889782405361064	0.9234396139749569	0.1399164509377817	0.39061153597574144	-28.38139685180927	2.0011445077593417	0.07185272193168597
530000	-19756.92012052713	-19731.273647282098	-25.64647324503213	-19731.273647282098	2.1129612525740877	1.3524443390546115	1.0	0.3132908530931166	0.9491695563994685	0.10018859760830445	0.32291408759466567	-20.291068613124004	1.9946211874541837	0.16042588587964549
540000	-19763.59501745325	-19737.62341868526	-25.971598767993427	-19737.62341868526	2.3235090012670363	1.3656216193357282	1.0	0.36676230137668725	0.9722424756272494	0.14616816758832019	0.38114057335833423	-20.367482689777987	2.215269381053609	0.17420983916650104
550000	-19751.04524837836	-19736.909443348562	-14.135805029796503	-19736.909443348562	1.8831797491090816	1.3860267329861657	1.0	0.34842347834194604	0.9746492958446922	0.13334003167581182	0.3699430566104503	-8.49993636057665	2.3532700339524153	0.16771056261613682
560000	-19736.21901021878	-19724.613620764518	-11.605389454262932	-19724.613620764518	1.9084785807014357	1.546286733994951	1.0	0.32972473267057967	0.9813690715499073	0.125330705363503	0.3541865627035085	-5.736774598292348	2.2084849407776126	0.13236292952554132
570000	-19748.34312665082	-19734.119837693936	-14.223288956884184	-19734.119837693936	1.8477258869190833	1.425111074768926	1.0	0.34190755216132823	0.9947074754863399	0.13167693662875513	0.36011950207516114	-8.809167896912104	2.200146597400197	0.21526574755738717
580000	-19765.366471093952	-19736.42435670946	-28.942114384491013	-19736.42435670946	2.3525842430226147	1.4948299080809373	1.0	0.3421767596218535	0.9609392465528447	0.12512013420858603	0.35406323722367494	-23.599309572126625	2.1197604379471318	0.2621688174048942
590000	-19733.32367016149	-19696.056231712133	-37.26743844935694	-19696.056231712133	2.2259818426103153	1.4948299080809373	1.0	0.3618875503836375	0.959956649801733	0.13668620962850747	0.37133651786468297	-31.897098318347304	2.028526957754937	0.26951809761633744
600000	-19758.372592848147	-19730.80146557544	-27.571127272706015	-19730.80146557544	1.8402296831359666	1.4885417433908346	1.0	0.3697167420373013	0.9591456786404993	0.13882688799550943	0.3754047987549351	-22.096343295191783	2.12778428682956	0.24858711988433824
610000	-19743.95271475092	-19726.424398515857	-17.528316235064498	-19726.424398515857	1.9059708670146513	1.4604313977170713	1.0	0.37816386303461313	0.9116631622705045	0.16353364146173846	0.4126263527427934	-11.806032146397092	2.243097650551582	0.18173259010575682
620000	-19738.81523700899	-19710.786195949804	-28.02904105918266	-19710.786195949804	2.204922654771941	1.560430014070344	1.0	0.36092990299223654	0.9377895830925075	0.14520387235127644	0.39571429846283496	-21.665848283992972	1.9851910184328294	0.08718141796258001
