#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Ile" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Ile" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Ile" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Ile" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Ile">
#                    <taxonset id="TaxonSet.Ile" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Ile" jeffreys="true" parameter="@bPopSizes.t:Ile" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Ile" name="distribution">
#            <parameter id="gammaShape.s:Ile" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Ile" name="distribution">
#            <parameter id="ucldStdev.c:Ile" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Ile" id="treeLikelihood.Ile" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Ile">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Ile" shape="@gammaShape.s:Ile" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Ile" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Ile" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Ile" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Ile" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Ile">
#                <LogNormal S="@ucldStdev.c:Ile" id="LogNormalDistributionModel.c:Ile" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="108" id="rateCategories.c:Ile" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Ile" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
200000	-6124.731018757304	-5980.013764942234	-144.71725381507014	-5980.013764942234	1.3489303405237478	0.8334802203674981	1.0	0.33967819379913566	0.9234449994688982	0.12962033933780215	0.37424074242635225	-128.25619446742456	42.31547285392642	19.348171543225575	6.708343072252585	1.353289715572515	2.1542736310130883	6	3	11	1	33
210000	-6116.964339636473	-5967.173115867323	-149.79122376915024	-5967.173115867323	1.7654768750044096	0.8334802203674981	1.0	0.3837203083173771	0.9408632590468378	0.14504156067212443	0.38613832703395556	-128.6754044903942	182.3448306386876	6.846769793914795	8.630744947448928	11.524974501871284	1.9684301291052335	5	3	11	3	32
220000	-6098.8490975823315	-5968.109074461403	-130.74002312092827	-5968.109074461403	1.2013994201286582	0.7869646911632513	1.0	0.3854230871154648	1.043531053242614	0.15577859355756143	0.3827692378684067	-115.62607454906015	42.54853654518066	9.517318644528004	2.843936371689551	2.6713120021509766	1.426081748121669	2	16	6	9	21
230000	-6093.541754706646	-5956.692225999138	-136.84952870750797	-5956.692225999138	1.694219968098772	0.7869646911632513	1.0	0.4121401300351889	0.9327793136016373	0.1656528472142352	0.39800068673823097	-119.26504221239387	43.203102415921364	34.945379097203535	4.921453140501157	3.2924777049421747	2.1663849253205236	2	2	29	1	20
240000	-6088.42675128606	-5977.797005227066	-110.62974605899387	-5977.797005227066	1.2997850890092997	0.7869646911632513	1.0	0.3244139765087746	0.9284842351806832	0.11100757556038819	0.34179159217081917	-98.2823183617398	39.32230715094564	1.8106166734308757	1.7253895706800633	1.6188658822353204	0.5645217780017869	4	31	3	13	3
250000	-6093.766101543483	-5958.740235246271	-135.02586629721227	-5958.740235246271	1.3652972355092519	0.8916899124877272	1.0	0.37840093371787714	0.9690910341956234	0.11270807380184764	0.3375943458170081	-123.48061236817742	17.220433516854847	1.9400848446942394	2.6102098625923964	0.9261851189186603	1.0008985439848244	7	3	25	16	3
260000	-6097.3656021829365	-5977.45992513848	-119.90567704445647	-5977.45992513848	1.1370431710013669	0.8783056923254524	1.0	0.3497202062571268	0.967171140691407	0.12917497321108073	0.36563889427740887	-108.18579885570249	20.475395057376883	1.351862385018834	2.682351028082513	1.3652325363664086	0.31879888423365776	10	10	8	22	4
270000	-6098.2118823601995	-5956.858276863526	-141.35360549667317	-5956.858276863526	1.7892959351299953	0.6236750834549397	1.0	0.41442316112604555	0.9114080277804819	0.17146319873290466	0.42009342373582603	-127.17203117919617	24.60734670788898	2.36053413111075	3.465104142488146	2.831672136937321	2.746004694496442	11	6	11	24	2
280000	-6081.787017943325	-5959.02336967359	-122.76364826973412	-5959.02336967359	1.1906802348341206	0.6931913609864597	1.0	0.2916859409640074	0.9551996439915965	0.09079807532887316	0.291804969880111	-111.32722970423815	15.769236894216709	3.281722687316307	0.9015781564114295	2.1973845785181774	0.5703354102522898	13	14	8	14	5
290000	-6096.125730536316	-5980.303776519988	-115.82195401632822	-5980.303776519988	0.8609719378525672	0.7905994625947984	1.0	0.41259183154528173	0.9915561407626362	0.21303597969386848	0.4466171034317199	-105.85725570108822	14.194309892882623	2.7797775562801372	1.8124023263992628	1.1002152282166937	0.05427648614867918	6	10	24	11	3
300000	-6091.423226490393	-5960.709388799637	-130.71383769075604	-5960.709388799637	1.151437669083455	0.7905994625947984	1.0	0.47156188598024745	0.9717042676037586	0.2074063532182175	0.47055906583024665	-117.66252849322984	15.27630188254158	1.789012421585992	2.7096124800128383	0.7855592510198671	2.106706340435658	13	16	18	3	4
310000	-6067.7475392197175	-5953.178304720384	-114.56923449933346	-5953.178304720384	0.9895638047762862	0.7905994625947984	1.0	0.431379931487127	1.070327237126566	0.23106768287017942	0.43848441382242953	-105.11424518784486	26.371660150970065	3.5074229370606065	1.3839129544581548	0.30929597271878945	0.07455221395336835	8	17	25	3	1
320000	-6097.985941863606	-5952.631383952867	-145.3545579107393	-5952.631383952867	1.1030832923618084	0.8267363648715756	1.0	0.5135292332252721	0.9219727556627777	0.2855959488934981	0.5489466177904782	-129.41634727802912	43.47067609660747	4.15536101868185	3.5711906363395594	2.2870178855944805	3.2718185740331616	3	24	13	4	10
330000	-6103.710329737749	-5952.821649871991	-150.8886798657573	-5952.821649871991	1.2973363258767383	0.8027541174252432	1.0	0.4120129306461037	0.9406635236994602	0.19003829073804707	0.4628141467799944	-134.3186000354753	109.61845632018172	6.752898690499617	3.393879026005363	1.9650198009777635	1.519317299238366	6	20	12	11	5
