#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Met" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Met" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Met" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Met" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Met">
#                    <taxonset id="TaxonSet.Met" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Met" jeffreys="true" parameter="@bPopSizes.t:Met" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Met" name="distribution">
#            <parameter id="gammaShape.s:Met" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Met" name="distribution">
#            <parameter id="ucldStdev.c:Met" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Met" id="treeLikelihood.Met" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Met">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Met" shape="@gammaShape.s:Met" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Met" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Met" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Met" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Met" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Met">
#                <LogNormal S="@ucldStdev.c:Met" id="LogNormalDistributionModel.c:Met" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="108" id="rateCategories.c:Met" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Met" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
11670000	-6482.932825766645	-6347.260989258575	-135.67183650806967	-6347.260989258575	1.0877858470477235	0.888528969317246	1.0	0.5659289821270508	0.9537677095349912	0.44436400823585104	0.6373602713431676	-122.50901375282368	24.462164529892434	5.103898698672511	3.1171338818103096	1.4380711488086235	0.38887955797260415	12	13	16	2	11
11680000	-6488.000758782834	-6344.479699714143	-143.52105906869073	-6344.479699714143	1.0057650626454173	0.788545057322454	1.0	0.5436419337093519	0.9316736044453385	0.3964383867344516	0.6116983520139074	-130.72041686817576	19.57119955487659	7.734143419150406	4.443246253389926	0.5797297447861214	0.49286971023463444	4	29	12	5	4
11690000	-6469.026331961801	-6335.915160059078	-133.11117190272353	-6335.915160059078	1.0625181415384437	0.788545057322454	1.0	0.4553179409816387	0.8981461418738791	0.2761355671734745	0.517777448747515	-121.35700932103447	15.088018551443012	5.7671835718139635	2.5708382886885133	1.4766851288014642	0.35481530972057496	3	31	3	9	8
11700000	-6486.180848133225	-6365.2764029548125	-120.90444517841195	-6365.2764029548125	1.033456644348355	0.8678800435054695	1.0	0.3867124328090696	0.9558202995449229	0.2313835911093972	0.4745003787202489	-109.2179226263047	32.27849270874983	9.218849950985044	0.785848247231675	0.7201202599551746	0.2712162569751279	5	22	15	6	6
11710000	-6493.426356257185	-6363.704274227224	-129.7220820299608	-6363.704274227224	1.2326005581257546	0.8678800435054695	1.0	0.5065177410046157	0.8952476934727855	0.27678872785650005	0.5484130131996291	-118.38563788781292	27.301063236894873	3.654111525709662	1.836278666281906	0.2609970671735373	0.39771180071776463	7	28	9	8	2
11720000	-6485.516006077242	-6347.128112723192	-138.38789335404965	-6347.128112723192	1.4083350700197808	0.7921678662016526	1.0	0.6425524312114145	0.8620167598075374	0.40574740138200266	0.6709522377859555	-124.17422882760468	21.856204017804412	8.927377213333312	3.8743845742839413	0.5209694027399318	1.0035920736540647	3	30	3	17	1
11730000	-6493.829131478642	-6356.105605976706	-137.72352550193568	-6356.105605976706	1.1300051913867186	0.7921678662016526	1.0	0.5432756048613634	0.8162139877696858	0.23852196100772313	0.5205156981303497	-118.36743873972901	152.45514578976758	8.642509378974019	10.705317396313031	2.854847369152267	0.7169393995308189	3	14	13	9	15
11740000	-6491.622515926661	-6354.9111858678025	-136.71133005885915	-6354.9111858678025	1.3296466403991458	0.7921678662016526	1.0	0.5367388617498096	0.9230670789018465	0.3380368791507469	0.576799521498983	-121.77759848705921	11.824044985897903	4.9586793485598095	7.41344858151089	5.489831741984932	0.7749439732418416	6	3	17	12	16
11750000	-6479.005131943589	-6339.139531334006	-139.8656006095829	-6339.139531334006	1.3174408461195064	0.7921678662016526	1.0	0.5859796394604997	0.9070856073787609	0.31870070332992934	0.5821949847090669	-126.22393206545212	18.454306980703446	12.444579851024043	5.083591246020854	0.8865289198822537	0.4145428632198457	3	14	17	12	8
11760000	-6477.010230301325	-6347.763530029172	-129.2467002721524	-6347.763530029172	1.154345989095314	0.8838972286990243	1.0	0.5004169667312904	0.9723380285875315	0.2529558062299489	0.5056261069847714	-118.86603771598128	12.399512263719501	3.7148119726599793	4.415037322653111	0.26060181952966877	0.12802382140021545	8	16	18	7	5
11770000	-6469.934534010273	-6344.283199679703	-125.6513343305692	-6344.283199679703	1.2363967313005353	0.8209817227114504	1.0	0.4962083863841578	0.9621522860068803	0.22754201939147203	0.48551554063283014	-115.73482915725005	31.008815112854847	4.4056813359974525	0.38213661055769615	0.4323909944809168	0.09883607300825235	6	33	1	13	1
11780000	-6495.7235632966185	-6342.782740161243	-152.9408231353758	-6342.782740161243	1.5292739273033589	0.857517435146876	1.0	0.5936140645145992	0.8202904250241637	0.33670641011431185	0.6032540908627018	-137.6705455816656	30.174416914392218	8.084131178884252	6.694266527349562	1.7387093232365773	0.7052151989520903	6	22	6	13	7
11790000	-6491.1223370540365	-6348.119271049082	-143.00306600495418	-6348.119271049082	1.3350305039369776	0.8012851380106405	1.0	0.5262174985339102	0.8874147592228527	0.27236884800774536	0.5075455698426826	-130.47245512503366	13.270633516443391	8.675542219716952	5.799607734525335	0.3657840647531882	0.4386211930881402	3	24	13	3	11
11800000	-6504.552592351589	-6366.562427451917	-137.99016489967212	-6366.562427451917	1.1913958986304627	0.8618113817445111	1.0	0.5436853358801266	0.9316895231457518	0.4159886490388907	0.6181044115835305	-121.85003871631228	27.708178200770885	9.426259348617254	8.604818677340093	3.829040505414075	0.29258620065173263	1	10	16	11	16
11810000	-6490.718806379695	-6350.027774970145	-140.69103140954928	-6350.027774970145	1.2420949772463539	0.7277229984876098	1.0	0.42213950909973086	0.890208716859499	0.16248495826788228	0.42758547613874476	-124.74314735190912	121.88389496658405	11.736312427893475	5.170014268111705	0.29354229787325664	0.4266356774146571	2	24	15	9	4
11820000	-6486.834360740654	-6362.847173071199	-123.98718766945518	-6362.847173071199	1.1343530549963585	0.8336890871521458	1.0	0.4063330002028144	0.9637385080046997	0.17959924752854384	0.41028381262234287	-111.96341163578278	38.98761103737007	7.434035141796797	2.988483727797805	0.3223586858899965	0.18247556083951494	3	25	14	8	4
11830000	-6462.09883461847	-6340.806165862783	-121.29266875568744	-6340.806165862783	0.9660276408811383	0.8336890871521458	1.0	0.461654801366189	1.0278742585683056	0.2364506585480206	0.4279631013623881	-109.18681979257855	29.130068127448098	4.393690780858086	2.976093086173803	0.7795300560635338	0.22209638243831467	5	34	3	5	7
11840000	-6501.449395538623	-6349.5374599581655	-151.91193558045762	-6349.5374599581655	1.780768024451929	0.849689665020365	1.0	0.56126799772106	0.9109414716321669	0.2789475322469774	0.5315464806532646	-137.48846821058703	31.069708949208394	6.685646343884	6.65107748221291	0.4972782507993147	0.5657702535345185	4	33	2	11	4
11850000	-6482.156872568262	-6346.9225178682755	-135.23435469998623	-6346.9225178682755	1.6086153123186997	0.7444209835791908	1.0	0.6271838731298379	0.8655358903385574	0.2796649815805829	0.5400844594901668	-121.8536129696449	26.620400017534866	8.64461837878755	1.9465016464899774	1.3690459810864257	0.3782011726172102	3	27	5	11	8
11860000	-6510.320080322301	-6353.040892325312	-157.27918799698946	-6353.040892325312	1.8507637241946924	0.677079618584703	1.0	0.6169396223764435	0.8427771838818291	0.29811084333820953	0.5866275202326251	-140.08369852753557	71.84505154737289	5.168818597824819	8.511461488551207	1.5944723694787506	0.7029007500384192	3	3	33	12	3
11870000	-6489.2124400873945	-6332.163069931742	-157.0493701556522	-6332.163069931742	1.287231425752923	0.677079618584703	1.0	0.669117493465806	0.8177967565384728	0.5083833515274727	0.7329190492007872	-140.1752743787499	69.61171974622611	15.007318796482279	3.4099977737949514	0.96312900004563	1.4853679999820624	3	31	4	2	14
11880000	-6470.02387145881	-6345.860698143176	-124.16317331563418	-6345.860698143176	1.0220391780891578	0.8051770514555779	1.0	0.47689777489926666	0.9561951144752667	0.28252236176193035	0.5120439650788331	-112.67456050180026	51.15610795423362	7.305996916102957	0.36713410270799646	0.3764956945479818	0.26299813535937827	3	35	7	4	5
11890000	-6462.865635538841	-6336.577866806695	-126.28776873214615	-6336.577866806695	0.9413057296716438	0.8051770514555779	1.0	0.535610688058724	0.9877181994399441	0.2693545469943201	0.4918696880108242	-115.60369160020383	24.59306434502833	7.071884006554507	0.5002437133685447	0.49288433456303427	0.23681434325350495	6	32	9	6	1
11900000	-6470.092451025431	-6328.210347820556	-141.8821032048745	-6328.210347820556	0.9329422490732592	0.8051770514555779	1.0	0.5825123609676102	0.8915409750880192	0.4075878779089822	0.6249401919924625	-125.64055520560439	47.53499653073703	8.011392997872575	10.094675390176235	1.4541152893322244	0.17180069982757798	5	17	14	9	9
11910000	-6470.529911333599	-6325.697327601211	-144.83258373238695	-6325.697327601211	1.1228710146793845	0.8567936857543533	1.0	0.8110210885760525	0.7745310713008119	0.685941623624077	0.8807378826538517	-130.8974165469428	22.83238535856029	9.50234189089322	2.1790879733344033	1.093477932438162	0.6000915132706511	3	29	3	3	16
11920000	-6489.462298347315	-6338.180236461814	-151.2820618855002	-6338.180236461814	1.9817268189813055	0.6721079207135607	1.0	0.6576379365268837	0.8538714772657992	0.4150875458291222	0.6762233057620191	-132.47635611201454	116.30826108831756	9.444785730918689	8.274822155529506	3.229131596593748	0.7578455343794813	2	24	5	5	18
11930000	-6475.822535142018	-6337.912805074898	-137.90973006712042	-6337.912805074898	1.1854601100821114	0.8114841589355528	1.0	0.5843128485095118	0.8929480137510292	0.464647024669296	0.6804582652354465	-124.10347708737805	33.434012537083596	5.113808268430166	4.03011656572688	0.4548075151473123	0.6468917743166469	8	5	31	7	3
11940000	-6508.369003384009	-6381.336554430784	-127.03244895322537	-6381.336554430784	1.0168360062979342	0.9439197074189385	1.0	0.4885541835432815	0.9839878041448319	0.2821315869567528	0.5060435238500367	-111.2315371706733	39.81009107451051	12.85526047258292	5.4539214975490475	2.5941191477441166	0.3481814205481772	3	7	22	10	12
11950000	-6481.465650809457	-6345.311025280814	-136.1546255286428	-6345.311025280814	1.1699934753782149	0.8806124665287315	1.0	0.5200039189169551	0.9235930623119903	0.25970751770806744	0.5176641441278552	-118.13533110087043	74.28728704559049	43.7216670101803	6.903121616696887	1.802496031417639	0.31869307608241715	2	3	27	13	9
11960000	-6470.970482048286	-6342.77100014433	-128.19948190395516	-6342.77100014433	1.0736529270660495	1.010492982275968	1.0	0.6909844480410511	1.023317936029072	0.41215736119149365	0.5886493470361817	-112.54463092046271	31.067901286416852	6.563596100455413	6.867842839485381	1.917969606456245	0.3019159492150915	3	9	20	12	10
11970000	-6474.010885341789	-6334.948266164407	-139.0626191773819	-6334.948266164407	1.2436772027803549	0.7424902995456223	1.0	0.5287243370724616	0.9876457811099613	0.3658609136444858	0.5612359271981141	-124.18544823594686	52.88802253957864	5.609277121182883	3.3679729798321563	2.095020509251961	0.2546551256664372	4	22	14	7	7
11980000	-6473.080993132446	-6339.847506766149	-133.2334863662959	-6339.847506766149	1.0457260314539358	0.7864324529152555	1.0	0.6554862602050544	1.045455763278363	0.49976157900876284	0.6273781515935065	-118.23499631474404	24.496873147667515	3.232208039735338	4.865295090811017	3.2881431258428613	0.18249164424122696	5	12	10	18	9
11990000	-6491.346927974052	-6349.396205193822	-141.95072278022926	-6349.396205193822	1.456094263978218	0.7864324529152555	1.0	0.6149815244331227	0.8867962118674686	0.42770580895125077	0.6371321574426533	-126.047739897989	25.119825351579408	13.163619931175853	7.0625023428706974	2.9715360199364826	0.5979127863184356	7	1	29	4	13
12000000	-6504.801038294357	-6363.814407241387	-140.98663105296993	-6363.814407241387	1.4173437562731626	0.7681287805194055	1.0	0.47914653346616903	0.9170230082663364	0.340381512404397	0.5837554556968558	-126.57483824127783	50.06741666836774	16.115045638336817	4.362420629091651	0.5283837245116481	0.31364035568511495	6	1	37	6	4
12010000	-6483.962893565692	-6345.597592342056	-138.3653012236361	-6345.597592342056	1.2222348845281419	0.8610846821552963	1.0	0.48831045562769937	0.9254877378821998	0.2608948936050689	0.5045993029051667	-126.18274573054332	16.903362585832717	3.870573425560926	1.9802506263420485	1.3262049827762112	1.3390265584967325	14	15	14	7	4
12020000	-6468.442081319923	-6334.213349719312	-134.2287316006112	-6334.213349719312	1.180175050693595	0.8545225000473201	1.0	0.5693228635433396	0.9086821846037142	0.3339540028512295	0.5880591914810229	-119.04078787370116	26.880369015359637	6.824406439212579	6.869841163404899	2.4597573901147225	0.4280344885775288	5	2	17	20	10
12030000	-6481.506536270878	-6331.998654948663	-149.507881322215	-6331.998654948663	1.1314307400304118	0.8545225000473201	1.0	0.5910923929283002	0.8480107246706677	0.4277100003674154	0.6562824012463921	-131.30785892698026	46.08115068391056	12.806560821192612	15.277616974226287	3.60184106408646	0.48870167447217466	4	16	3	19	12
12040000	-6475.647798269081	-6341.344164160452	-134.30363410862878	-6341.344164160452	1.095247073503513	1.2176664923365694	1.0	0.5582595197579016	0.9342881843619476	0.5204373297475167	0.6733204108278256	-116.58686422585707	40.362855389527205	44.848127195632124	3.9419063175527147	2.2869333148653106	0.34221013489729885	1	6	24	11	12
12050000	-6476.958173731706	-6350.991569091291	-125.96660464041466	-6350.991569091291	0.9955748908574856	0.8436759240659505	1.0	0.4881398378726597	0.9090749014898681	0.3256541644679619	0.5579531506943133	-108.67894952496943	67.1783891490465	23.681676387551935	4.511411406721884	3.1115219857339502	0.19671967034036844	5	1	9	28	11
12060000	-6468.587704059832	-6344.527845488724	-124.05985857110812	-6344.527845488724	1.0695027528798091	0.982558168279889	1.0	0.4722472915065236	0.9247710985799892	0.25841621306546086	0.5054568473101799	-111.80432348041658	26.81313857408642	4.457521171012962	2.624768932402681	0.7967672219308666	0.42555666981593415	10	27	3	4	10
12070000	-6485.831958715157	-6353.640571856514	-132.19138685864348	-6353.640571856514	1.1645357834982284	0.9812564472419651	1.0	0.5156919335256395	0.8588980038945564	0.26360205487220173	0.5382519547013959	-119.4263030745187	34.34440739667814	7.994055601837709	2.8630320810540852	0.616544359990784	0.1439072562321615	6	26	10	4	8
12080000	-6465.787884163357	-6333.303610823434	-132.4842733399239	-6333.303610823434	0.9730642682643967	0.8483193650828453	1.0	0.6723905588539635	0.8726330165939403	0.4761411244888716	0.6528177632736196	-114.2413832793301	75.1313610303719	6.324520490364147	5.500178874674068	5.246453040914635	0.4449838850038653	3	23	5	8	15
12090000	-6497.024488206433	-6346.752464475085	-150.27202373134813	-6346.752464475085	1.1920451794663618	0.8720322011344127	1.0	0.6076909194039095	0.7772034480698757	0.2526268699409645	0.579827029045957	-129.22152704797313	43.07471845827058	94.75198998504995	4.347131807571169	5.035758461316867	1.3618712949322582	2	3	3	30	16
12100000	-6485.0858991549785	-6345.801503026862	-139.28439612811655	-6345.801503026862	1.267091024793258	1.0697172847322227	1.0	0.643913603655212	0.7688488319745289	0.28307949050417236	0.6261036822642394	-123.33883688659161	44.270111808440966	4.789337649743449	4.667629239459002	2.6497015429535096	0.26754342761580846	4	7	21	16	6
12110000	-6498.691449394393	-6360.819848899509	-137.87160049488332	-6360.819848899509	1.3274961523929052	0.9896752832605209	1.0	0.4953090269672896	0.9272289617330344	0.19613109464980774	0.4680493869007388	-123.39430753196376	44.219379590413844	5.731112699434488	4.444436355828116	1.356655311044021	0.27671236374540814	3	14	21	6	10
12120000	-6502.1585293267335	-6371.933519748659	-130.2250095780744	-6371.933519748659	0.9642274971526366	1.0060088921336412	1.0	0.44986223297842565	1.0380269476088657	0.26488578064384627	0.49606043981443704	-116.74756128276447	28.29091739394229	6.766053993993856	3.963426636626347	1.5082665242406463	0.1384603327668812	11	10	20	5	8
12130000	-6491.231648553876	-6349.760867529652	-141.47078102422353	-6349.760867529652	1.1853025500303018	0.9515019767146802	1.0	0.5310874868509957	0.9592647767569177	0.4078827897153353	0.6066895044252902	-127.68132330885325	57.219947106704595	5.527859655290238	3.151534024412463	0.6174717217027295	0.26411806908264296	5	26	13	1	9
12140000	-6476.534268317141	-6354.17682168353	-122.35744663361109	-6354.17682168353	0.9819026212409432	0.932153485431342	1.0	0.36250156997914224	0.9731841167408398	0.1637645793285076	0.3936915241263387	-107.50182418781414	60.25305252390108	8.847276313465398	0.9428382294492882	1.823774092006004	0.6484144540697422	3	23	7	11	10
12150000	-6476.988601074256	-6344.617323658191	-132.3712774160645	-6344.617323658191	1.1314420965917182	0.932153485431342	1.0	0.6429040542246598	0.934694795205291	0.5173893202576776	0.7163988910542073	-117.62967195093995	71.63395909236174	9.243009506267182	1.9755212277718561	0.5461849216491154	0.48513548874298706	1	25	19	5	4
12160000	-6478.312023890071	-6356.280662932915	-122.03136095715577	-6356.280662932915	1.1290288198979597	0.932153485431342	1.0	0.41623598754286867	0.9554136023191406	0.21665066090422908	0.4516474765272455	-107.08846815851648	80.64921711051207	6.652068796052068	2.3550154569883333	1.6693696652342676	0.2603712842433357	2	28	2	7	15
12170000	-6472.592067799876	-6340.934382710918	-131.65768508895746	-6340.934382710918	1.2489431575011785	0.7460878622260233	1.0	0.4540561123139592	0.9252969922759717	0.2278650519020251	0.49233625933333575	-117.92574667281255	92.00200040824772	9.326619787199498	2.792334903984745	0.1957140513105771	0.20322678715097814	2	26	14	10	2
12180000	-6483.012584811386	-6352.714911942461	-130.2976728689241	-6352.714911942461	1.2907543272110675	0.7460878622260233	1.0	0.4685231467117421	0.9724029526416689	0.27312825034050653	0.5175150025952246	-112.15867618755199	133.60502930688259	5.605382686176202	5.557160264750482	4.21178336160087	0.33071192667513394	2	19	12	8	13
12190000	-6483.677920054423	-6335.456327122123	-148.22159293229976	-6335.456327122123	1.5594427818365368	0.8847918016869013	1.0	0.563109050919838	0.8114378693913677	0.2836449656081053	0.5816988290040864	-127.98942848626304	509.1861710800816	6.829872513843339	5.140768822348771	2.0361485263026777	0.5314436442263224	2	12	21	6	13
12200000	-6506.593995180661	-6353.921067456971	-152.67292772369004	-6353.921067456971	1.954068426328856	0.7751554501018842	1.0	0.6611832301404845	0.7556414305823452	0.2652120928530906	0.6054447051543224	-134.68890952548168	89.47134069968956	11.993636226322664	6.106639565488643	2.977608959486152	0.5527214360806868	2	10	23	9	10
12210000	-6492.746329893025	-6359.806164477217	-132.94016541580797	-6359.806164477217	1.1132907435937307	0.8390245336781984	1.0	0.4106594957754234	0.9756379507197982	0.1541561671501032	0.3979436846783894	-116.6786198119124	65.85671766894966	11.476008207392175	6.6518536496295715	2.230131901059149	0.3941492975400923	2	7	21	14	10
12220000	-6475.2665110216885	-6343.634029723548	-131.6324812981405	-6343.634029723548	1.3936604722347876	0.7397491133026453	1.0	0.6599907483961786	0.8333237429383259	0.3372925842637616	0.6330099485024339	-115.24638756862242	43.92147466284336	7.27405080051599	5.715895595772736	3.312879931611845	0.36240563558767974	3	4	23	13	11
12230000	-6478.011666233653	-6344.052686278741	-133.95897995491197	-6344.052686278741	1.305273423687845	0.8479953388215256	1.0	0.5805990518260944	0.9040891605794278	0.38293111088493526	0.6028319513641852	-120.06815529368566	56.40432079420538	4.13143653789217	3.0553153382622713	0.8713315511807644	0.20313406756392907	8	19	12	12	3
12240000	-6489.239766386425	-6354.5751644452075	-134.6646019412176	-6354.5751644452075	1.1442561619997933	0.7685798666234219	1.0	0.4463543439546356	0.9720943432512811	0.23071442743472015	0.4627089081657677	-117.4820374386751	41.89908444799235	15.049842271926334	14.616643446878273	2.7636681898794615	0.6566259003179603	3	7	5	25	14
12250000	-6492.541735694078	-6345.717535289482	-146.8242004045956	-6345.717535289482	1.2846607562055774	0.7722041109961735	1.0	0.44567657153872686	0.8846638953503647	0.2127299994677756	0.4712039394195476	-129.66649042842707	18.04370907297504	38.99348520344643	5.210259779982153	3.8928861867587385	0.43244183807017467	1	8	27	5	13
12260000	-6484.109628661937	-6349.395308728719	-134.71431993321804	-6349.395308728719	0.950586687396316	1.0260297023203262	1.0	0.5335663061161854	0.8327544633973807	0.2827801489246549	0.5899082041805955	-119.76168149350836	55.59760472324775	7.998022794663406	5.953043393149136	0.7192432190057657	0.18770430690698733	3	14	24	8	5
12270000	-6475.475506749326	-6336.388195634013	-139.0873111153131	-6336.388195634013	1.1833092354052004	0.9474193415814873	1.0	0.5124410046611327	0.8314991283444753	0.2506863121337335	0.5444110512589084	-122.08643416244333	58.853801357801515	14.963835189423865	7.777263746643747	2.412979885337846	0.40654179128139284	4	7	27	3	13
12280000	-6512.494016862196	-6362.055792147508	-150.43822471468806	-6362.055792147508	1.1953366851913467	0.7279780065620424	1.0	0.6400521921788899	0.9384959979257943	0.49663657518064847	0.7163060877791037	-131.58218288636695	29.46966044141077	6.37583735184044	27.14734825618386	0.5877177782771761	0.46651417281529706	12	25	1	10	6
12290000	-6483.619202303572	-6345.85453635779	-137.76466594578275	-6345.85453635779	1.5170048044954918	0.8609758774922746	1.0	0.5488533884042425	0.9377234219824933	0.17565403967420323	0.43777691388798556	-125.9898878975634	42.567209311866534	5.306106022253883	0.581439961542165	0.5086529512638871	0.3622153177042942	6	33	7	7	1
12300000	-6509.278929504301	-6357.548022572604	-151.73090693169675	-6357.548022572604	1.3827188021965595	0.8736995852413844	1.0	0.6154052503067716	0.8088805520928615	0.307773342087546	0.5954097533856816	-134.80380833378942	24.425965931724168	15.429100037048473	8.969747484801646	4.671721482312002	0.4195122706370761	10	10	11	13	10
12310000	-6494.518088256622	-6346.332011144962	-148.1860771116596	-6346.332011144962	1.968789026981757	0.8736995852413844	1.0	0.5848492371701716	0.8381538496950913	0.2679248656362416	0.5484229511721532	-131.2390674810153	20.453667166657787	24.115326853830272	11.162463195684326	2.838771314376456	0.677436946379802	1	3	25	15	10
12320000	-6480.628118641061	-6344.292770723644	-136.33534791741687	-6344.292770723644	1.2951052746313285	0.8657814315151181	1.0	0.5060124842705993	0.8856577945683773	0.3205468229186591	0.5533860227454116	-121.29622042325248	34.12625911614976	4.195259818556022	7.4044475596424	1.2429485315012547	0.5141735243935533	4	1	29	17	3
12330000	-6490.514887497552	-6351.123700948055	-139.39118654949752	-6351.123700948055	1.2407129054063888	0.9120093099661635	1.0	0.581688345497419	0.8591608315573263	0.2839993896831268	0.5600418507357638	-124.61840950085964	90.69767107826486	7.311885975101939	1.5025409967419878	0.34360271574134266	0.6012827801666546	5	30	6	2	11
12340000	-6499.156078275888	-6345.026609163344	-154.12946911254394	-6345.026609163344	1.424276279728818	0.7372385151178256	1.0	0.531293116192794	0.8541319105584669	0.39339522225831913	0.6374996463053743	-135.56985217097113	57.460840205107765	25.41799916839602	7.733306411644963	5.616474647170583	0.9081733264246047	4	3	3	30	14
12350000	-6463.084499020776	-6333.932318009769	-129.15218101100749	-6333.932318009769	1.4761701922008792	0.8076684621028678	1.0	0.5467583728750535	0.8891960784943105	0.30507873046094114	0.5623018298571202	-113.39211128670263	30.906452536000504	3.3950052665026043	4.2860119627046185	5.1401264227374535	0.3677600316392014	5	12	11	11	15
12360000	-6492.0991404089755	-6348.966706059041	-143.1324343499343	-6348.966706059041	1.145255714165748	0.7790540428198802	1.0	0.43469393580794197	0.8480993495377757	0.1798758424915698	0.4457586542769414	-128.11433711035468	38.3872499090966	9.362411791873878	6.859300875502932	1.5103326291975818	0.6625193805535349	4	25	8	4	13
12370000	-6463.5660958230565	-6331.704750858071	-131.86134496498562	-6331.704750858071	1.1243093038026217	0.9098727645153347	1.0	0.6073793064593562	0.8804169146670968	0.3898108073192371	0.6183583672311455	-120.57450306606833	16.667613533809472	10.408383019487005	2.259032773411794	0.20629949891444754	0.18532444098614448	4	28	12	6	4
12380000	-6480.585982459755	-6349.133333261609	-131.452649198146	-6349.133333261609	1.1639572808152585	0.9505261068568608	1.0	0.540992517069801	0.901458403476776	0.2896782448772509	0.5628038157726465	-117.07592043725221	41.196543786992656	5.582894796822307	4.718953497338105	1.0954743435373788	0.3302477760168693	7	12	19	9	7
12390000	-6496.840911794213	-6355.660961991232	-141.1799498029806	-6355.660961991232	1.0150005067096037	0.6852979163236799	1.0	0.6674170629777882	0.8558524231594901	0.4064558204643	0.6850488316034272	-121.10930408940517	278.8501119720217	15.150156338952074	6.196741107622503	2.754008639946261	0.33258607167562243	3	10	20	8	13
12400000	-6494.653650631023	-6352.989300461332	-141.66435016969052	-6352.989300461332	1.1411626633072927	0.8385063457818408	1.0	0.618456871768026	0.8711821353131436	0.32662835571874405	0.5936761533058801	-124.60014751320494	71.08895572347471	17.090891761059385	4.713588921487299	2.100684888415595	0.47814452527163376	3	2	33	6	10
12410000	-6494.386249442295	-6345.047553963781	-149.33869547851364	-6345.047553963781	1.4468293078607246	0.9249938289425726	1.0	0.5455911537173328	0.8586219765170745	0.24415087239394911	0.552906716537045	-131.4729525445635	79.74315482578756	8.20714196952797	6.763110284033192	3.89326257122193	0.6859470917050124	9	4	18	9	14
12420000	-6474.259763378687	-6321.767109056253	-152.49265432243496	-6321.767109056253	2.312028710481847	0.9249938289425726	1.0	0.7334374360538995	0.7014458424168184	0.5668344683454452	0.8460006903588538	-132.51728054723952	180.86236516045247	62.26712428280934	4.748213577624441	1.0704046428065153	0.5298902520742558	5	1	31	12	5
12430000	-6488.680578533955	-6345.13893199051	-143.54164654344487	-6345.13893199051	1.169632757711095	0.8960676842695515	1.0	0.6168565297120195	0.8737976663809959	0.30926390410882854	0.5852153955195805	-124.53976301702444	46.58250762755961	105.91756021304317	4.763010480426804	1.0466440824697916	0.2554439075380716	6	1	35	8	4
