#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Thr" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Thr" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Thr" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Thr" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Thr">
#                    <taxonset id="TaxonSet.Thr" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Thr" jeffreys="true" parameter="@bPopSizes.t:Thr" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Thr" name="distribution">
#            <parameter id="gammaShape.s:Thr" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Thr" name="distribution">
#            <parameter id="ucldStdev.c:Thr" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Thr" id="treeLikelihood.Thr" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Thr">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Thr" shape="@gammaShape.s:Thr" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Thr" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Thr" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Thr" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Thr" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Thr">
#                <LogNormal S="@ucldStdev.c:Thr" id="LogNormalDistributionModel.c:Thr" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="108" id="rateCategories.c:Thr" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Thr" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
1150000	-6680.657614292253	-6522.084492439376	-158.57312185287742	-6522.084492439376	2.1690728227343232	0.7909929633712626	1.0	0.4509577372025	0.9493486996931685	0.2476131790720842	0.48969501433147106	-142.16557131976032	5.17068852695403	16.616449691938588	2.684802489128296	6.091909388513018	1.7564132846805465	1	16	7	13	17
1160000	-6665.1233098570765	-6531.951455444118	-133.17185441295763	-6531.951455444118	1.994761378062963	0.695747213592644	1.0	0.3738359918575544	1.0138746799038092	0.16815410842100584	0.3966430041845055	-122.2068637116913	16.196925702877223	4.2942591352661115	2.5390371824628684	0.9962166681921353	0.5586774218561934	12	11	19	4	8
1170000	-6668.460792349369	-6516.6627534131785	-151.79803893618973	-6516.6627534131785	1.84964103323658	0.695747213592644	1.0	0.6392833376465388	0.9739308538314986	0.5488498750032261	0.7090046226714538	-136.231848321115	43.02896150365781	3.3511114054053115	4.219174491883166	2.5740428022911206	0.9225928061834301	9	7	21	7	10
1180000	-6664.1702422527815	-6509.6023467403265	-154.5678955124545	-6509.6023467403265	2.3811294045234765	0.7084545980160452	1.0	0.5450679732664175	0.9514291281202033	0.2747442813888938	0.5433980353813567	-137.81816580556182	27.015867593805897	10.086851162257036	3.7901718072896107	6.8787355845011975	1.276551167079129	6	14	6	11	17
1190000	-6665.307640014548	-6504.308419153494	-160.99922086105454	-6504.308419153494	3.3605838974522473	0.8192072788099296	1.0	0.5448610812918098	0.8424720662509333	0.3685247008153	0.6269221769200977	-144.24238738092328	72.82987936796967	10.82956568893895	2.968739567956103	2.504799119290453	1.4531607628506473	7	10	27	7	3
1200000	-6665.5980200502445	-6510.291914182179	-155.30610586806512	-6510.291914182179	2.833361062048223	0.7474848036144717	1.0	0.5670036864206988	0.9465447379808767	0.4037643936298308	0.6170093372195835	-138.7083073297591	58.433291001617874	12.179674112857336	5.7822358371852935	2.1727312567845645	0.9184000000967345	5	14	10	18	7
1210000	-6671.140794506103	-6510.171530798786	-160.96926370731663	-6510.171530798786	3.7095957780431346	0.7665986282942768	1.0	0.5300467306987594	0.9145498044415117	0.3636272390873386	0.6078372013765303	-144.40281070588784	22.291098585064002	29.00652514904291	6.561460813319614	2.619555156006272	0.9914500980605374	10	1	19	16	8
1220000	-6677.293084460818	-6511.967616193159	-165.32546826765878	-6511.967616193159	3.4989228876056764	0.6663113018100093	1.0	0.45929331563512404	0.8997410873032176	0.323712173406945	0.5754027016956723	-149.4046054765108	19.301086032413497	21.830567199214524	4.453178059030788	3.0961324108693824	2.3948932680170403	1	9	19	18	7
1230000	-6695.342967660767	-6537.504743522465	-157.83822413830146	-6537.504743522465	2.799398157873555	0.7603477211974595	1.0	0.3802886328225373	0.9972641607030892	0.19344283086092925	0.4269712290877379	-139.8433247647811	51.8047005722199	26.35132866321813	4.953295852259219	5.555244059654833	2.252989179267484	3	7	11	19	14
1240000	-6665.9080168394885	-6512.44283011389	-153.46518672559864	-6512.44283011389	2.282374827310326	0.7187800375360398	1.0	0.5583169021634121	0.9535453662378198	0.4139049885799372	0.6263972419315219	-138.0626290701305	30.490393393203487	8.110478569955795	4.369889674721102	2.8360905191406784	1.7365970175687782	8	9	14	15	8
1250000	-6659.299846817297	-6513.977941091321	-145.32190572597662	-6513.977941091321	1.9216892002609816	0.7187800375360398	1.0	0.38739385538779425	0.9424356322699429	0.1646990946222987	0.42358956424453925	-132.53427922672714	19.282660219057583	4.3169368786422435	3.8879987940615157	1.94566350563402	0.9393036514281985	9	16	20	2	7
1260000	-6666.431213044535	-6516.3589590339225	-150.07225401061268	-6516.3589590339225	2.746906274380433	0.8000628753813946	1.0	0.46268377392242444	0.877292947515248	0.16185249050155076	0.4322813909989603	-134.6721683961456	37.40347285566175	21.609244713577784	5.0018403564531955	1.239990175163018	0.7015417197152727	7	3	32	4	8
1270000	-6673.7179190356355	-6522.945428516207	-150.77249051942826	-6522.945428516207	2.6842755540559353	0.7185896198311219	1.0	0.3608122314688942	0.9166100709730901	0.15413412821203074	0.3959340883255014	-135.99543680957512	25.62810041371047	7.676912291862494	5.673252761012971	3.9454487274703647	0.9318911488942073	5	8	22	3	16
1280000	-6661.272766382894	-6508.122785202865	-153.149981180029	-6508.122785202865	1.9102051343744455	0.7185896198311219	1.0	0.6425151173825221	0.8846304844498998	0.4229565855243125	0.6790918108852372	-135.51482829735573	59.45244057568475	8.884750327598393	7.1336054237532345	3.450252975229803	1.604195779823075	5	3	17	15	14
1290000	-6694.9076567437805	-6524.719437348611	-170.18821939516943	-6524.719437348611	3.6120706376509704	0.7919848423320704	1.0	0.5479038310642197	0.8066776658623721	0.24697655902423615	0.5445860119938695	-154.56065974514112	12.060595717875044	17.94818057326424	8.334785738153524	2.7375702890105087	1.1583141561532035	2	12	22	16	2
1300000	-6676.080232866672	-6519.383047355903	-156.69718551076966	-6519.383047355903	2.3461486645442213	0.7124458855871039	1.0	0.45729451015757017	0.8928757566331972	0.21793674286332107	0.4901044200385889	-140.81739985259796	30.547103890602806	20.3426763670244	3.95822244025979	3.147092543817957	1.013737538454946	7	6	9	28	4
1310000	-6655.433544460448	-6498.5770176609085	-156.85652679953907	-6498.5770176609085	2.255639989068282	0.7709785898043405	1.0	0.6479316346749782	0.8265579245789412	0.3386457047839089	0.5953509245347182	-140.35881430268097	39.98711705700397	5.142086070463271	3.27364722286072	4.650104932961595	1.5250970148659289	13	15	4	1	21
1320000	-6673.067846889103	-6507.764445999104	-165.3034008899988	-6507.764445999104	4.49654923033089	0.6304164849044128	1.0	0.6197838324443191	0.7922081796177286	0.362151293011079	0.6437428490292251	-150.0561537096923	44.312252150979866	7.554562701203472	2.025054711143312	2.5014494151999487	0.8363660169114725	7	25	12	7	3
1330000	-6639.4449702520305	-6496.4014462711775	-143.0435239808528	-6496.4014462711775	3.1166659681105373	0.8265130205701331	1.0	0.4869688121222446	0.8906609684073283	0.30939697244707687	0.5646962185853938	-127.97412563346323	17.778528478883672	15.94235324405211	2.986105774779944	2.8091679535188154	1.8078595522401817	7	4	22	1	20
1340000	-6655.674267249692	-6520.77742076391	-134.89684648578157	-6520.77742076391	2.290273399168056	0.8068649667439585	1.0	0.48849356098528546	0.8983388659744199	0.2300722042713114	0.5046290284074398	-116.76855539282224	53.255976834103286	40.23947665053956	4.542124203720306	1.665545972440578	2.4808145215865864	4	2	8	34	6
1350000	-6667.020395740934	-6519.057981761898	-147.96241397903603	-6519.057981761898	2.399169686500044	0.7672006598221727	1.0	0.5080551120115855	0.8548071089189012	0.20856900903918663	0.5074009155366992	-129.79690995322673	32.67139466693786	37.672948065584784	4.556527949615967	4.7807460902541425	1.8859731359285137	2	5	11	6	30
1360000	-6662.74240884285	-6505.640151358479	-157.1022574843708	-6505.640151358479	3.461105586351699	0.7299978430275597	1.0	0.5466134274729346	0.8626581762131525	0.280713560172566	0.562129025151687	-140.90762062142994	32.65404950335591	8.097461586314157	3.283659372389466	4.035232722267824	3.2388451469786728	7	23	1	11	12
1370000	-6675.516851995936	-6516.06095300607	-159.4558989898662	-6516.06095300607	2.172379510043163	0.7299978430275597	1.0	0.6092821828846481	0.828285223350697	0.31937677065215553	0.5872242993391219	-140.2666413286803	22.06283590836042	61.06323053680117	7.938163084379847	2.663174861038315	1.4088088723492271	5	3	20	15	11
1380000	-6647.145652656731	-6496.995161720109	-150.15049093662265	-6496.995161720109	3.6153407118638365	0.7299978430275597	1.0	0.5267539586979816	0.8587728561512711	0.39221181898197066	0.6053085836436174	-134.91280234351584	31.46077638937149	7.096023370829272	5.133509342482845	1.685769486765579	1.942378661891968	8	2	31	4	9
1390000	-6671.999918609327	-6517.57875310872	-154.42116550060743	-6517.57875310872	2.0753265471391367	0.6886253603157754	1.0	0.7447051068701582	0.9085552879695484	0.687818535451877	0.8024526615822631	-140.1412869173838	12.78489272161899	7.5624945863417645	4.761414753847526	2.575073191672664	1.0556921112898212	8	7	22	13	4
1400000	-6655.153416176206	-6528.070153479201	-127.0832626970052	-6528.070153479201	1.7405669104812949	0.8347083237470933	1.0	0.47648505493151827	0.9958408672745661	0.34025055942261834	0.5608598674156693	-113.4777058763851	30.143855820966042	2.6372203004963257	3.719207026547243	1.7756213867600263	0.4280196607777696	6	15	9	17	7
1410000	-6648.322405339376	-6512.517713856514	-135.80469148286173	-6512.517713856514	2.0901699265486164	0.8347083237470933	1.0	0.4417639962884505	0.962074100795313	0.2306818274823858	0.47532959128623686	-120.66034066826342	10.195390080713347	23.624917620375484	5.426389422899272	1.7566984042617677	1.0867087218228857	4	10	10	19	11
1420000	-6658.55874378606	-6518.001158679978	-140.55758510608183	-6518.001158679978	2.172802058538306	0.763659634071784	1.0	0.3933510656000251	0.9314592188824261	0.16992287701382874	0.39997490246360445	-125.56193877395037	18.321191026466895	18.313706652485315	4.151429885408843	3.4121436536277683	0.784541856528849	13	1	28	1	11
1430000	-6678.723140329689	-6518.277060126006	-160.44608020368298	-6518.277060126006	2.311978808144648	0.6928805547273034	1.0	0.45959133195718527	0.9497325747592545	0.2148355755498613	0.46430564828617354	-145.31617015969707	22.977968797287424	5.449751818051184	8.2377642655924	2.54051308637364	1.396591418466239	16	18	6	4	10
1440000	-6684.310546910034	-6518.301536122048	-166.0090107879857	-6518.301536122048	2.602190047084101	0.7549697078625497	1.0	0.4885227324822759	0.8813104587855383	0.2409791655223426	0.5089549180465257	-150.1543228072641	58.32157055076072	8.01674869501396	3.579339335123587	1.799039269130248	1.815196564444371	10	8	21	14	1
1450000	-6663.955501122632	-6512.290679980099	-151.66482114253301	-6512.290679980099	2.537129803866914	0.6695772066238014	1.0	0.5999276655646902	0.8809793512954818	0.4040630984356818	0.64879462379255	-138.22582587559629	15.65526041272443	2.502420055569714	3.049586887687949	2.996514335947008	1.3856855753648747	13	4	9	24	4
1460000	-6638.002665503	-6516.942838312358	-121.05982719064173	-6516.942838312358	2.404422641963132	0.7452951400222194	1.0	0.5212599402754312	0.843123543853669	0.34216630410320037	0.6267521058434714	-108.09444427472425	26.588148186985208	2.072591130877043	1.739906939660857	2.146593390130572	0.8964419310918091	9	9	7	20	9
1470000	-6659.089249735924	-6515.1587489799795	-143.930500755944	-6515.1587489799795	2.393555271196003	0.7713760158961354	1.0	0.4580551682655327	0.9394448382349493	0.21505228916811045	0.4574438717071677	-130.46544109484842	24.697988703696694	3.4024954184535914	4.876179812573376	0.9017796680028821	0.9018619735775447	13	28	2	2	9
1480000	-6658.75434257577	-6511.543392522477	-147.21095005329357	-6511.543392522477	3.016893251301656	0.7713760158961354	1.0	0.5231179092414393	0.9250699264342451	0.28516364072928696	0.5407972934741078	-132.3691475710853	63.130260072116734	5.323326612930002	1.0404272578972389	0.31070328174891004	1.1211584239277037	7	34	5	1	7
1490000	-6673.496236886965	-6519.875101847839	-153.62113503912548	-6519.875101847839	3.1041631554178557	0.6474891117892918	1.0	0.4666129662652727	0.8645854715952753	0.24861580614394946	0.521473977057669	-137.6234285546315	24.22624246963327	16.87163781434039	7.096833907987142	3.917558111331285	1.1977800288044966	2	7	15	17	13
1500000	-6702.822095828659	-6525.123527044522	-177.6985687841371	-6525.123527044522	3.475150959129765	0.6553535583999778	1.0	0.46292498361206186	0.9486071684428214	0.2564432497572373	0.49061067995487945	-159.13196866420574	88.86837844345148	28.321089813191595	6.535452295392694	4.004012621774334	1.3221848792426742	1	15	19	12	7
1510000	-6649.75365934426	-6516.72994311973	-133.02371622453038	-6516.72994311973	1.732560003142873	0.7321986996532528	1.0	0.43530398574543977	0.9888418295633805	0.2998734032370666	0.5045793457757626	-119.84288100257724	16.615299648831062	7.931083708456064	5.274349411791141	1.2041261964337402	0.9658498780767054	3	13	13	24	1
1520000	-6660.766921760463	-6511.838250639727	-148.9286711207363	-6511.838250639727	2.6702806622864346	0.7044107035368038	1.0	0.4755007812923064	0.9237805783059523	0.20631989561084393	0.45516794744231337	-135.93821716163131	19.535470379818257	3.6160192343347974	3.353298230488651	2.401809541808552	0.6235247040966129	19	18	9	1	7
1530000	-6671.261326252331	-6523.290607600587	-147.97071865174442	-6523.290607600587	3.0274868263501653	0.6775074320091904	1.0	0.37281958519300873	0.9033668098682567	0.16477007441230931	0.41114718409896733	-133.33968249432198	20.472503145356235	12.83346672718422	4.9802480653568555	3.2547625853955586	1.3291834036283683	10	5	9	20	10
1540000	-6671.600376353986	-6525.463369473085	-146.13700688090066	-6525.463369473085	2.117271196967178	0.7399195064936878	1.0	0.35413451214129665	0.9286441561202406	0.14097524707898892	0.3858976867187843	-132.99644190236248	23.48655481875515	7.003670237463301	2.948367057985635	2.249750399856994	0.7622116306381185	15	5	19	8	7
1550000	-6686.528001187435	-6529.221221728119	-157.30677945931492	-6529.221221728119	2.440854659240029	0.7399195064936878	1.0	0.5085823719653623	0.8411211479077569	0.21103375232745858	0.5025627596402191	-143.81663693194744	19.81229458647188	4.40349177793361	3.703959318725951	1.3799260101324784	1.6952490953667874	21	22	3	3	5
1560000	-6652.694809961285	-6518.45513415939	-134.2396758018948	-6518.45513415939	1.5847363995457568	0.6757071442693898	1.0	0.571954885051235	0.8761453555339351	0.2648894862692436	0.5841305778997722	-117.28243991113536	66.35971430555887	4.278445568629118	0.3091016813653164	1.6663679416513764	0.5901353639904261	8	31	6	2	7
1570000	-6669.706361248558	-6508.049530909923	-161.65683033863513	-6508.049530909923	2.3318060335433013	0.6757071442693898	1.0	0.6217656493470874	0.8527710206758703	0.3509695418702383	0.5999689546315533	-144.91718200897134	52.43929121002267	5.21851429985775	3.421375586762996	4.362888408901871	1.617374492019496	6	19	2	6	21
1580000	-6660.043681919937	-6526.366800978691	-133.6768809412461	-6526.366800978691	1.6471642983353951	0.7817884202854682	1.0	0.43853447278826063	0.9638289865763846	0.20412851817044722	0.46348648875094445	-120.63978720555876	17.231396091214073	7.233499947930117	2.806845081667411	1.7866978475022282	1.3911890005388219	12	16	2	11	13
1590000	-6671.887818830979	-6533.249212188535	-138.63860664244424	-6533.249212188535	2.341496261435158	0.7817884202854682	1.0	0.3810586064165183	0.9455336361523499	0.1416546574828274	0.38528800948259556	-124.09691054546654	101.5659240777781	4.949650089504216	2.8113742975116995	0.5609320804536195	0.6253871079005482	5	10	27	1	11
1600000	-6665.514673003704	-6522.644066241051	-142.87060676265273	-6522.644066241051	2.5757415193392523	0.6862413709870482	1.0	0.38616422392699834	0.9450728787168424	0.14539050736490514	0.3822667156416373	-126.59073576328875	26.6058403221832	1.6181134201250413	3.8005361922594334	7.1877482297750195	2.8016551240251832	6	10	18	8	12
1610000	-6654.734588962323	-6513.528734106112	-141.2058548562112	-6513.528734106112	2.1036412460629457	0.8630655297081031	1.0	0.43949754832845245	0.9727183295521199	0.24305647266313443	0.4872978354379588	-128.82896132238122	23.0183702326132	4.9425016779512045	1.8793886844220205	1.5573876868138918	0.614493706189003	6	23	18	3	4
1620000	-6658.862711152956	-6521.8780848434935	-136.98462630946236	-6521.8780848434935	1.7397808613055425	0.6980050594764599	1.0	0.46020483542639934	0.9184124059930574	0.3076851013507768	0.5528501389925699	-126.47998047842732	16.441161433243558	4.028647650206254	1.2606405208239613	1.0173637085437834	0.37967620459062723	9	31	7	1	6
1630000	-6671.124039110759	-6504.01686449576	-167.10717461499883	-6504.01686449576	3.5083464574453616	0.6813800976666204	1.0	0.5749693043426977	0.815531374366944	0.365718542352518	0.6229738187836208	-151.5581761337764	36.439075880516604	8.440258053883614	5.140408843975498	1.1404036717268438	1.6908213902227718	10	5	36	1	2
1640000	-6660.6079751427515	-6510.7071560880495	-149.90081905470214	-6510.7071560880495	2.159164044973001	0.708713320279065	1.0	0.4970520073766097	0.9218308555520591	0.31944814334189375	0.5642645737527061	-134.41483138633635	44.82097724387441	4.221208144263383	4.633749781309967	3.175688797088173	0.6576430215833375	7	24	4	11	8
1650000	-6658.587044927125	-6504.1590710003875	-154.4279739267379	-6504.1590710003875	2.240223089165083	0.708713320279065	1.0	0.597082666764322	0.8769236362160111	0.3973660128647082	0.6503282986590141	-138.19123063357443	35.765331304750816	4.882393904321494	6.058499599855125	3.6085013169516618	1.536321819585483	10	14	19	1	10
1660000	-6673.772649492945	-6521.497457030233	-152.2751924627123	-6521.497457030233	1.7729090682954225	0.7800491345819305	1.0	0.515687611499903	0.9201548425506456	0.3339658152026604	0.5920192696175504	-133.57397160407794	72.69213067964515	40.06432695091935	5.568170420093606	3.259688180832945	1.4983425462461404	3	3	6	30	12
1670000	-6673.318466293922	-6525.548766204347	-147.76970008957545	-6525.548766204347	1.8749777480316294	0.7109755855998297	1.0	0.5624320386219313	0.9124968142037784	0.27174949749396315	0.5116702305031925	-131.3053751372307	38.618297954450284	9.058310589846121	2.989325566118381	2.4514858996334326	4.11643269835687	10	1	17	8	18
1680000	-6669.981240283119	-6525.838472416065	-144.14276786705412	-6525.838472416065	1.6646273242444458	0.7638761557240952	1.0	0.4646323405725778	1.0109359048108415	0.24089583248000387	0.48591239037391176	-130.39202089764083	41.60677161701696	8.988609600930404	3.5680610657675436	0.8034618215511252	0.48238835478492537	8	14	26	3	3
1690000	-6689.63503504191	-6541.225707169553	-148.4093278723569	-6541.225707169553	3.213282959975755	0.7662985853235623	1.0	0.46617254500336186	0.9914520608966801	0.2036545955656829	0.4443788158897485	-131.58896086094848	54.35622206268808	7.676510835818875	7.142196248299739	2.180678382627786	2.2984274569575645	8	4	8	16	18
1700000	-6660.122881023475	-6534.261184888553	-125.86169613492294	-6534.261184888553	1.8436681655144276	0.7963850450513157	1.0	0.4078928473193522	1.038393779319447	0.2213129392040368	0.4391600912250284	-111.91201993857885	30.232296833833335	3.6653296552731898	1.4665763744432645	3.1994096689698504	0.4915858397208746	10	15	12	10	7
1710000	-6659.691867899852	-6523.550205973077	-136.1416619267746	-6523.550205973077	2.160278225866753	0.8091275881805575	1.0	0.3982372003793989	1.0334025971634797	0.2380099617877522	0.46288304342394837	-122.67668798468799	15.486133043419578	11.690877055142087	5.07955524946518	1.4033018982910668	0.9677653723224692	2	14	13	24	1
1720000	-6671.893873559247	-6524.176117556229	-147.71775600301834	-6524.176117556229	2.359954463785134	0.6869311995015258	1.0	0.4127430826631865	0.9381356857020807	0.18803397068230288	0.44672506166301457	-135.65087724668138	14.161620728490698	7.240403497340282	2.9281983298004577	1.4566151468753743	0.849673800976003	16	15	5	12	6
1730000	-6663.784680032265	-6512.116755695569	-151.6679243366964	-6512.116755695569	1.7837653452071547	0.7420723585495609	1.0	0.44939829190015795	1.0315417946100551	0.2508787716898705	0.487477877801646	-140.7937528898934	26.184169183127235	4.120537448695007	1.1690597067024222	0.48017276192517083	0.5397171877865609	14	27	10	2	1
1740000	-6671.785424851231	-6526.732620850294	-145.05280400093736	-6526.732620850294	1.637529718658777	0.7804561932973725	1.0	0.2981966562622093	0.9700895157739823	0.10472380538851002	0.3229758215107027	-132.15009112133183	20.244770881535697	4.296535844866682	4.459140135472275	2.523306115146472	0.5287451748629045	12	23	8	3	8
1750000	-6674.602230762522	-6517.848692308783	-156.75353845373888	-6517.848692308783	1.9467236925124571	0.7804561932973725	1.0	0.43676610438519664	0.9782317546941596	0.23181840927846276	0.47701062331836436	-140.76987576919345	49.94856427023801	11.771218671140202	4.796436128426618	0.4855930652547284	1.2550182900864915	4	7	29	2	12
1760000	-6672.041617218765	-6519.906567939876	-152.13504927888908	-6519.906567939876	2.4698618185568932	0.7261752160386015	1.0	0.3801205774513288	0.9626057785342753	0.17808619571079684	0.4100545639523773	-135.0709594528286	40.83037697457231	19.36063744032823	6.487440788284769	4.413984908587617	2.5716753166736015	10	3	3	7	31
1770000	-6658.557580576939	-6522.694921969779	-135.86265860715935	-6522.694921969779	1.784279698907969	0.750611795228279	1.0	0.3798432106685167	1.0321958531965822	0.1971162836511619	0.42046444319663334	-120.7053427660617	43.823295824450916	12.479072531798073	2.8181584365177694	2.5719185193590683	1.0043976488525113	4	6	19	15	10
1780000	-6698.489579021533	-6532.497584906004	-165.99199411552934	-6532.497584906004	2.089753346350644	0.7463531366712942	1.0	0.4220942226322472	0.9354175785310405	0.21712133894058588	0.4710839297813822	-149.07578450163075	30.880216448015922	19.803798291459813	10.952563906538433	3.553358323121764	1.6219334124525477	1	1	16	29	7
1790000	-6699.862888616618	-6534.530904192981	-165.3319844236364	-6534.530904192981	2.5293502230494886	0.685544378170506	1.0	0.3384319910557339	0.9561723500602373	0.12928566149211007	0.36863798049056684	-146.6648224300437	62.622189543526595	40.661037134960324	4.891772890589359	6.228068532397402	1.0988596709389522	2	11	16	12	13
1800000	-6686.124338729239	-6527.273188681001	-158.85115004823805	-6527.273188681001	2.3243889138319913	0.685544378170506	1.0	0.23700284340113698	1.0019798125769968	0.05796207876473405	0.23806189061239139	-143.6022551055991	29.74381666131084	21.483685648766794	5.038993285945383	3.382328020471547	1.049590991892456	5	7	26	3	13
1810000	-6667.646228461867	-6515.948703797928	-151.69752466393984	-6515.948703797928	3.640994534465711	0.7307879524165743	1.0	0.3415750351179023	0.9244997538044787	0.13105274957447402	0.3548938616379782	-139.63604279671776	24.501868442255795	4.593820568186097	1.149757493807721	1.2096676291905044	1.463645452142685	9	32	10	1	2
1820000	-6666.634281102432	-6513.671380236084	-152.96290086634835	-6513.671380236084	3.037266613818597	0.6778181375385413	1.0	0.3161001644449873	0.8966133681373308	0.08500035403142148	0.3043846274954693	-141.71860665529397	15.824418193268588	5.691747736497852	0.8744251019039985	0.4743691837917716	1.3529690018384357	13	30	4	2	5
1830000	-6665.625774609833	-6511.155654234592	-154.470120375241	-6511.155654234592	2.0486421341446714	0.8082798413238973	1.0	0.42249195313935767	0.9156618150598536	0.12033218027718148	0.36493003078960035	-138.43574983759228	18.803498256982348	7.373575889852355	4.786859840898027	8.756774564503063	0.5711263254002282	7	13	10	11	13
1840000	-6660.2382437502865	-6512.677256842634	-147.5609869076526	-6512.677256842634	2.028074977228598	0.7865595573281412	1.0	0.35908993467826394	0.9805653591041018	0.12965041914687328	0.3649131122753561	-132.98363940526312	36.665703342365944	8.87552120207464	4.1033678193284135	0.7783743562692806	1.4795566988985178	7	16	17	4	10
1850000	-6664.765930462145	-6507.1961629712305	-157.56976749091396	-6507.1961629712305	2.011376330504892	0.7433314097567247	1.0	0.43218626911301855	0.9188560187178602	0.1341580877851014	0.39760157334985685	-143.0562625042058	24.626945060903658	13.669912126593953	5.376431126882634	1.877362207508957	0.776274099909666	2	22	10	18	2
1860000	-6663.347917530567	-6522.49244968238	-140.85546784818814	-6522.49244968238	1.811224329405993	0.7567979700674096	1.0	0.45562486274489367	0.8885289083217152	0.20317070298700235	0.4649221595968809	-127.75683863409239	13.150156529489541	2.75957947181275	1.8865331464928212	4.2363527006399275	0.6200039865500261	21	1	15	8	9
1870000	-6660.175519918935	-6513.474938545082	-146.70058137385226	-6513.474938545082	2.1974782661372916	0.7388160575669408	1.0	0.3712650790208288	0.9455290464530256	0.15552020922764256	0.3997874193957239	-134.89902236291925	14.166668666483877	2.6264228210076004	2.790992857511701	2.2369967831131086	0.9381457041234669	21	5	6	18	4
1880000	-6698.0758680338295	-6539.298306604278	-158.77756142955178	-6539.298306604278	2.9712405588925903	0.7442073208482629	1.0	0.5123005080989214	0.9673259475638121	0.258758243226568	0.527894240450696	-141.89736868317866	22.666479494463406	9.21188522008967	7.306155915587429	8.348703117264055	1.738636646515503	6	8	6	14	20
1890000	-6685.167737923446	-6533.958863479828	-151.20887444361773	-6533.958863479828	2.6024030070363615	0.6901972860782533	1.0	0.5096504454132634	0.9797993710918292	0.3724944625455788	0.600604483743354	-135.45153928863968	40.87239358320805	10.179244131229497	3.4259280206051472	2.6096766975341867	2.04817713872567	9	13	3	22	7
1900000	-6662.395389720112	-6512.067142429511	-150.3282472906016	-6512.067142429511	2.310151475968394	0.670516604558058	1.0	0.4956049535176973	0.9621009489427862	0.26939023679804847	0.5064301899156471	-132.00421539618588	20.816048379272985	49.04778412312187	5.491224587105634	3.8697850039240573	1.9602481924509725	2	6	10	8	28
1910000	-6674.686683743957	-6530.815181662906	-143.87150208105047	-6530.815181662906	1.876324572262569	0.7081037468090255	1.0	0.5182460297652292	0.9192834046318435	0.2987009094290983	0.5689629255958135	-125.15852528773061	44.93978849535961	39.86725281296106	10.630941987326786	4.0775484213019615	1.5036873273697389	7	1	14	4	28
