#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:His" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:His" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:His" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:His" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:His">
#                    <taxonset id="TaxonSet.His" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:His" jeffreys="true" parameter="@bPopSizes.t:His" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:His" name="distribution">
#            <parameter id="gammaShape.s:His" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:His" name="distribution">
#            <parameter id="ucldStdev.c:His" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@His" id="treeLikelihood.His" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:His">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:His" shape="@gammaShape.s:His" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:His" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:His" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:His" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:His" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:His">
#                <LogNormal S="@ucldStdev.c:His" id="LogNormalDistributionModel.c:His" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.4" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="112" id="rateCategories.c:His" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:His" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
100000	-7783.560956662126	-7636.489541660204	-147.0714150019219	-7636.489541660204	1.1070506341344895	0.810394099566987	1.0	0.28817117253661517	0.9787676479725085	0.08354425222044597	0.2871757149865394	-136.80719172546324	14.627140958671912	6.694817988921637	1.6170317699113206	0.8064474852410602	0.4537624635279104	23	9	12	8	4
110000	-7786.02829354026	-7644.925590910592	-141.1027026296681	-7644.925590910592	0.957560436604545	0.7658849120352038	1.0	0.366566170907757	0.967213086314464	0.12561196419155546	0.34780159936230765	-129.43365687832988	16.689495718466965	9.538126927370325	1.2084125468413713	1.3933903705998716	0.23588014628112072	11	24	5	2	14
120000	-7788.520611546715	-7629.462708980755	-159.05790256595947	-7629.462708980755	1.1406207855447097	0.7535495521303698	1.0	0.23264510143673028	0.9866551579832004	0.05712125905887008	0.23566866899642427	-145.00492118526293	6.980509694313085	11.334295733193127	13.724763905468961	3.3921860243972985	0.4959626970916187	3	24	10	5	14
130000	-7813.621598643932	-7656.1909083459	-157.43069029803192	-7656.1909083459	1.2333950424016111	0.7172686569801084	1.0	0.1232412088111854	0.9963596088359788	0.016671027223586696	0.12957303650418509	-142.84228971736673	6.916951466882892	22.673316537753422	13.177275886081107	1.7577051148530394	0.7193973893275698	3	12	14	10	17
140000	-7785.9657930371295	-7637.533555180433	-148.4322378566966	-7637.533555180433	1.1870417452355115	0.7244920696116803	1.0	0.21522733942961783	0.9657525011001205	0.0375368596643491	0.1980572146891905	-136.67589398673857	16.84610634730374	12.991139909986805	2.110931204433372	1.396593931076067	0.4296730814566564	15	12	17	1	11
150000	-7802.964951745369	-7655.752800290545	-147.2121514548248	-7655.752800290545	1.2419586642596465	0.7231685389074635	1.0	0.18374385059007925	0.9625809175859456	0.03703700925919171	0.19759010056520285	-136.20715765740815	26.731335793458317	13.223815610607913	1.0526802787854987	0.8278025438434803	0.18632749965565815	12	20	1	18	5
160000	-7785.733504029807	-7651.052363115581	-134.68114091422518	-7651.052363115581	0.9466355818770135	0.8283107276033409	1.0	0.2296325503674269	0.994590504606819	0.04531301446039085	0.21301675082274016	-122.68093172204365	4.7552047710849354	10.594167975894425	9.853977134268657	0.6871779628082029	0.4465362589872535	2	22	8	5	19
170000	-7800.672780774483	-7640.375386107721	-160.2973946667621	-7640.375386107721	1.480971537454082	0.8104985906782944	1.0	0.16656250427299996	0.9663989244122791	0.028659960545887	0.1714710745409387	-149.0838719559178	21.85613147446397	3.176828846596462	2.5559786676531595	1.8058841332812545	0.5461221363911495	26	5	12	6	7
180000	-7776.131024733848	-7627.229034246486	-148.90199048736227	-7627.229034246486	1.0712233568265779	0.7610602483931317	1.0	0.3998118230801383	1.0242068847800512	0.18478333167372663	0.41470839387455666	-137.27199482328174	15.556708956764563	5.95069372190289	2.6639237130076516	0.3996721139522968	0.7792879897625797	27	3	11	6	9
190000	-7781.555181266102	-7627.131130115762	-154.42405115034018	-7627.131130115762	1.2113497201908405	0.7610602483931317	1.0	0.291059408881218	0.976673541800426	0.08919018751612443	0.30576663677872584	-142.85373657090645	12.394164290724161	4.369861481973454	4.868966018694419	1.5720757797139333	0.47529042203019767	26	4	1	19	6
200000	-7802.947021773676	-7650.121746743498	-152.82527503017852	-7650.121746743498	1.2609340923866263	0.7995133923801199	1.0	0.2425883159074325	1.0110747859108447	0.050716824270348	0.22393333231068602	-141.12955117818245	13.170089480617357	11.467003314297303	3.9854329724096913	1.0431362124909733	0.45269755079181345	24	4	10	13	5
210000	-7777.164481383185	-7627.632883721625	-149.53159766155989	-7627.632883721625	1.2195063083163422	0.7995133923801199	1.0	0.25652280561145774	0.9853168517691258	0.05707956355983624	0.24282079339331542	-131.9917769806435	4.130400408440015	30.00308348518678	8.78384120409877	1.428001670008969	0.32781253460357496	2	8	20	19	7
220000	-7784.290463321691	-7626.7470143738665	-157.54344894782525	-7626.7470143738665	1.2628788802948046	0.8023967859559661	1.0	0.37816670210010506	1.0006507863784342	0.1240779297940098	0.34403860722055	-141.24116836194096	16.365215529566573	23.517610371715598	17.782143663354848	2.23877904604232	0.5086590585926828	15	6	8	20	7
230000	-7771.021309201422	-7635.960286783066	-135.0610224183558	-7635.960286783066	1.213673474182638	0.801555151677484	1.0	0.33416495929061313	0.9756769550493036	0.10800210242342063	0.3271846810576442	-126.50474296992698	15.358581341155556	0.8531412993742566	0.9891071661929798	0.6539868380738797	0.43193755660343935	27	14	4	6	5
240000	-7800.097265833824	-7651.211831196356	-148.8854346374683	-7651.211831196356	1.1398095137126387	0.801555151677484	1.0	0.24608013785783087	0.9855223468577107	0.06386699264241989	0.25373523887555155	-137.71190386718607	21.32570125739108	12.981655352013542	3.094659496825647	0.18748986638338672	0.25264842389162906	9	21	15	2	9
250000	-7794.75348029673	-7636.630082676979	-158.12339761975093	-7636.630082676979	1.2192663348820787	0.8520972569372443	1.0	0.3003299698608425	1.0487430682619105	0.11158956315889139	0.32165466205689247	-145.00334719584913	8.822334987741122	11.216704026547625	6.753834519326024	2.3111148282652967	0.7416751698719607	4	4	22	22	4
260000	-7799.938072759087	-7646.4278295136055	-153.5102432454819	-7646.4278295136055	1.1245189570768317	0.7859698025253697	1.0	0.2241502023391355	1.0392130393694783	0.051519630900050586	0.21873246288295986	-138.7770785152711	30.28949734579022	9.983126571924805	7.378730085766207	3.5013184107834614	0.533594799814034	8	4	14	15	15
270000	-7800.748901779121	-7643.650270653116	-157.0986311260049	-7643.650270653116	1.1145273305782935	0.7862029112713174	1.0	0.2661826912542212	0.9864817119986865	0.06706549429233674	0.2611617147597556	-141.24817651966345	13.724805045571498	6.043036848802542	14.449642091217173	6.311946626859128	1.1301825329488748	7	4	11	16	18
280000	-7778.866890458388	-7628.141160177446	-150.72573028094203	-7628.141160177446	1.1972196989111308	0.8834844740258226	1.0	0.2763775433076649	0.982941726298189	0.09228849803729629	0.30846177874336916	-133.84820744084547	18.555493945818647	6.824628514877887	16.963297433759546	7.0430774574309964	0.49133202132482917	15	1	1	23	16
290000	-7783.208899305495	-7631.9721144768855	-151.23678482860961	-7631.9721144768855	1.164979792046844	0.7882122765744033	1.0	0.16209709817355455	0.9701283889219089	0.02377672293369607	0.156700276545557	-139.37814888103324	14.015444236989843	9.769206804050267	2.5362210408951418	2.4454377780796515	0.4878586707658177	30	2	13	1	10
300000	-7790.971767256999	-7640.204191790787	-150.76757546621178	-7640.204191790787	1.1641907672755123	0.8293411016978806	1.0	0.2823523217365872	1.0521187616995915	0.09774170337866556	0.29975753761661755	-136.58009538351237	18.27431558247437	17.29999403083616	5.952809780650157	2.2764637918980073	0.6391093638072722	18	9	5	11	13
310000	-7800.890474642981	-7652.0368442471645	-148.85363039581642	-7652.0368442471645	1.127165836638912	0.7437450153157931	1.0	0.18358472608507082	1.0267109706825872	0.0316365687830141	0.17097815516958598	-135.06829220055482	15.170713033917034	11.080672375704724	13.316377241110937	1.7152659291770842	0.5641912129013493	15	18	3	11	9
320000	-7778.807338674576	-7633.35575131797	-145.45158735660624	-7633.35575131797	1.1172646080084145	0.839258503416376	1.0	0.20215645525304982	0.9963604586456424	0.05334342952449815	0.2316625817484053	-135.3820090627367	13.776103207036472	6.7359189709442235	2.4668338883725833	0.4890751171558181	0.5202129538138477	11	18	18	1	8
330000	-7786.083369816131	-7639.992926466494	-146.09044334963676	-7639.992926466494	1.1174386755533308	0.7900567510043313	1.0	0.23511409323649377	0.9730488836944196	0.06753031290531175	0.2650272383127002	-135.1747780149129	13.206977562984134	8.831505459866893	2.057262784182547	1.1949650005830312	0.5685343930444149	13	16	7	13	7
340000	-7798.450941185532	-7645.203932646735	-153.2470085387977	-7645.203932646735	1.3384101917239037	0.7218820074046254	1.0	0.28980936360690346	0.9667434500358872	0.079653171117785	0.29437263838446603	-140.59769011782086	8.99251200201411	15.211064385865606	2.0536952694488164	2.073125250063705	0.7471374200755246	2	28	3	12	11
350000	-7797.11013879224	-7637.2962066645105	-159.81393212772906	-7637.2962066645105	1.4230012352698653	0.7486629875665858	1.0	0.27481724807119506	0.9667689435502123	0.06885343591138053	0.26559552589904867	-143.94966207823737	4.890054104447528	16.157019043555604	18.969289842392403	3.0399079435586334	1.1004450179359622	2	8	16	17	13
360000	-7810.860084621853	-7657.745507916003	-153.1145767058502	-7657.745507916003	1.3492631758256817	0.8177205742538767	1.0	0.307233735940913	1.0052896326782326	0.08290989403129072	0.29639119226657784	-139.66619504915838	7.354111650037939	19.771448390616676	7.397930955796774	0.8789938627465604	0.31833386183059637	2	13	26	14	1
370000	-7785.205004008557	-7632.979033265655	-152.22597074290198	-7632.979033265655	1.1555428973546362	0.8177205742538767	1.0	0.3645594312712768	0.9577593003482933	0.16414367434209773	0.42056392414996463	-139.9808990669862	25.102734499451966	6.020005012453452	1.8496630274443178	0.6870389646150254	1.0712622264895335	16	19	4	5	12
380000	-7786.541199921181	-7644.304268567009	-142.236931354172	-7644.304268567009	0.9869488226757802	0.820591904188956	1.0	0.22531017716698643	1.0052375796766684	0.050822956682021955	0.2311680992622107	-127.06362582690868	10.815327510165702	11.91757670919473	7.753240211579887	9.0079092098355	0.626039809472041	7	6	10	12	21
390000	-7787.885059581318	-7634.34008874928	-153.54497083203833	-7634.34008874928	1.2306893811996447	0.7754612571313	1.0	0.3112488405955764	0.9618448619357407	0.08469073194490347	0.29358562975313	-138.46166079824394	20.839546071853817	19.600963282604766	6.674427222160571	3.3280357526528648	0.40487874018165937	6	5	19	14	12
400000	-7795.148135473885	-7650.689744463511	-144.45839101037484	-7650.689744463511	1.1106090453184643	0.8219855004790452	1.0	0.1760797700405141	1.0628687121719724	0.032235800015278204	0.16954453924262886	-131.29098786735344	19.38635407270689	5.334421293650159	8.506235565552746	1.6977841080920537	0.6150998374691373	15	5	10	10	16
410000	-7797.959203966851	-7646.889960482054	-151.069243484797	-7646.889960482054	1.202074427086469	0.8219855004790452	1.0	0.27852377846100346	1.0067471363027554	0.07568733449931532	0.27887079998505265	-137.35466898102794	19.161367611318806	7.0205361577985705	7.634074350212976	2.370061994379242	0.6126086912387906	13	12	9	9	13
420000	-7789.005091226448	-7631.186848675423	-157.81824255102455	-7631.186848675423	1.1005884871401461	0.8273702577961309	1.0	0.33683540412440527	0.9440182266639899	0.09739060336038421	0.33082918786895427	-139.23256086470386	20.560859815671577	31.876974237112506	17.80973509103964	9.840943125770325	0.6082836091678844	6	4	13	11	22
430000	-7797.501976416361	-7654.558192677528	-142.94378373883322	-7654.558192677528	1.2329968523728332	0.7417958567425408	1.0	0.31978194849632346	0.9918602120377625	0.1133969710293338	0.33367116172581346	-128.15871738373838	27.526086692686864	13.58893919165636	8.122641794979964	2.2326309638155175	0.5543574953679754	6	14	14	4	18
440000	-7779.027086351639	-7636.48209788398	-142.54498846765932	-7636.48209788398	1.0507051892459964	0.820774416180916	1.0	0.2785715028337869	1.0520808748270467	0.08310382138902299	0.2832727470390472	-129.3442591173935	26.16053379791803	16.891041174035202	3.7535602519891933	0.8063377027056771	0.5762093137970397	14	4	17	11	10
450000	-7811.019422483565	-7658.467691167815	-152.55173131574944	-7658.467691167815	1.004364670403055	0.820774416180916	1.0	0.18391804367264603	0.9882615259152271	0.03389872651022592	0.18586217286216708	-138.74126286831043	14.497231022244247	7.185346185125341	8.197755055708575	4.399193211470505	1.0134845887186672	12	17	4	4	19
460000	-7793.36749149332	-7639.755758829008	-153.6117326643116	-7639.755758829008	1.1462952074127497	0.820774416180916	1.0	0.2599250312948329	1.0499278750349907	0.0838264170659291	0.287555611359271	-139.88781166411408	12.566927407633287	5.211361243906348	7.3235996458515755	4.917137847710036	0.37244866549090344	4	1	23	15	13
470000	-7783.121450615475	-7636.063750137314	-147.05770047816063	-7636.063750137314	1.1871561739268532	0.8178127206287427	1.0	0.2564048419060497	1.0045173012157165	0.0786401093553388	0.281124473253663	-132.39472296645607	24.13230378775783	17.769132926745627	8.343216507898395	2.328251378792167	0.29203570417194025	6	8	12	20	10
480000	-7781.119600895645	-7630.319009911023	-150.80059098462107	-7630.319009911023	1.1301707070387985	0.8178127206287427	1.0	0.2759621581574014	1.076672511315587	0.09202942420254799	0.2848654575070203	-137.19214197190303	19.77165637354693	16.209623328861444	6.25500266451154	1.4763248428829985	0.38843433518596077	8	10	21	15	2
490000	-7789.655875471579	-7648.766328084438	-140.88954738714074	-7648.766328084438	1.2316814547941892	0.8364952997303865	1.0	0.29711799710998904	0.9641000650229686	0.07049817897015516	0.2785336958775584	-129.73134816249512	14.592729178343973	10.320390623054692	0.8694760635174866	1.1865661126539384	0.2859925799506213	16	17	14	6	3
500000	-7794.488147453919	-7646.143736293272	-148.3444111606466	-7646.143736293272	1.2991285534012211	0.807242703190448	1.0	0.2587560267996743	0.9999556635437507	0.08515929817012244	0.2946055391916256	-137.50913059464955	15.059772113252233	5.261848756613786	0.648213388275163	0.8870157846417129	1.4386452174943822	17	21	6	4	8
510000	-7778.398142347911	-7636.098417795924	-142.29972455198654	-7636.098417795924	1.0155808597188989	0.8212520467223959	1.0	0.28090158083460226	0.9871424892996321	0.10132569325812658	0.30887995079697983	-129.11677731854465	6.392380361048085	16.058243609199803	6.779794409575276	0.948367683916921	0.7684732184845839	3	19	11	15	8
520000	-7788.821932626144	-7644.773357025262	-144.04857560088158	-7644.773357025262	1.0238438396952052	0.900736887750671	1.0	0.305754987412131	1.0454433858240446	0.11664264983770573	0.32678327704357957	-129.83627206394178	38.98256398004164	17.92577065530062	5.7298808720352365	0.8065413276211094	0.3340739260084416	1	11	26	15	3
530000	-7790.204402791889	-7648.825657240763	-141.3787455511264	-7648.825657240763	1.1316833556100805	0.8402385195120073	1.0	0.22340229115866925	1.0115224327773507	0.049038571694692355	0.22183966251253642	-130.51812614233276	12.398664723253399	6.037775548574586	4.924824037991702	0.9981959600662595	0.21513647686884402	16	17	2	19	2
540000	-7804.9424952937115	-7655.967056010325	-148.97543928338635	-7655.967056010325	1.0153948273693567	0.7633939820157787	1.0	0.2615674309265067	0.9947964688539006	0.07500500055241038	0.27476133150744947	-138.15469968027048	12.33979140255353	6.421144178439242	1.5491833469860965	1.7996840537292653	0.3186288939825053	15	20	1	12	8
550000	-7802.009045962328	-7642.872752234459	-159.13629372786906	-7642.872752234459	1.2850999440829065	0.7633939820157787	1.0	0.19216936064856072	0.9886858259351858	0.044785338702775866	0.20986257910354744	-143.18568462594592	3.8885402898362793	21.919067356153082	9.818850964986664	2.2464550739651123	0.5702181151119132	3	9	22	14	8
560000	-7792.591595911461	-7649.588599530247	-143.00299638121388	-7649.588599530247	1.1544937700672022	0.8706688106553703	1.0	0.27803746890875947	1.0050424074499105	0.08232983191284303	0.2866572283437691	-130.52637317409778	8.396961196226087	13.935834238984576	0.6309288098328136	1.6560239342275362	0.3719909063963124	4	28	4	12	8
570000	-7781.725041178509	-7640.293108864559	-141.43193231394977	-7640.293108864559	1.0800606311024616	0.8189443706586926	1.0	0.2541110474687194	0.9940928773039077	0.059534002681101754	0.24455479606912156	-130.52973099156728	14.409200676532214	9.366425027336007	1.4777864594516934	1.06024900216828	0.5540183676507935	28	3	3	21	1
580000	-7805.578366986964	-7641.656321253976	-163.92204573298832	-7641.656321253976	1.2918247781357033	0.7659173631165298	1.0	0.29035844219346313	0.9666438454635449	0.07832051173421656	0.287925945828023	-149.6274636135054	17.61635537108495	4.614892839571981	1.6635699411202027	5.37617372220595	0.2514738661831612	28	8	15	2	3
590000	-7793.547820212438	-7649.322681800913	-144.22513841152391	-7649.322681800913	1.0694933917028844	0.7659173631165298	1.0	0.2445577871965065	0.9888173716420023	0.05844917402588825	0.24479888274749229	-128.80794605737853	4.876654843348817	26.198170693325988	8.17832004415294	0.9621805782545817	0.36646132897956907	2	13	17	16	8
600000	-7780.123883477278	-7641.100090343765	-139.02379313351204	-7641.100090343765	0.9999315170236405	0.7659173631165298	1.0	0.36774852599371144	1.0202569627747746	0.11701538958284276	0.34628107413641085	-125.58747465741395	8.547364167546982	14.239781024157093	8.934464801835363	0.559253076917101	0.7142022648840608	1	15	18	15	7
610000	-7784.395409584657	-7634.066891711565	-150.32851787309122	-7634.066891711565	1.2043440627232818	0.7659173631165298	1.0	0.19631625444846054	1.05608243425619	0.04084506589790174	0.19177480090366178	-135.9601858339724	7.447551564366972	10.822861839138296	16.060648862246794	3.8287876127203515	0.6397760994362445	2	16	10	15	13
620000	-7796.419709113345	-7641.802506469616	-154.61720264372912	-7641.802506469616	1.229832324685113	0.7293675102638444	1.0	0.20834093373190923	0.9920461439454873	0.05723600638386226	0.24464793141921637	-138.23829092403244	14.647969247842735	19.362511306285526	15.842619658781235	7.588413947124385	0.8116539910778963	6	2	10	21	17
630000	-7768.989258976074	-7635.802681900183	-133.1865770758902	-7635.802681900183	1.1395388052360564	0.7293675102638444	1.0	0.2200306516728388	1.0682142835456623	0.05020626201614292	0.21773653679019936	-123.58877247286266	10.308059766942492	18.279068664649476	0.8697166588992359	0.3017434559450153	0.18369720766231937	26	3	23	3	1
640000	-7781.518685198365	-7631.591974343152	-149.92671085521297	-7631.591974343152	1.0605652941342345	0.9175837516915883	1.0	0.259064247011919	1.0013774321957112	0.06464432839152097	0.2520985194402925	-135.89066012801175	24.93397009422633	12.008318881635386	10.095829395332546	1.1292823201667965	0.33551208456592757	7	19	6	16	8
650000	-7788.427181918229	-7632.505840277468	-155.9213416407598	-7632.505840277468	1.3586303484325744	0.7253577544673699	1.0	0.2838600404545538	0.9324574560642441	0.07889731576045443	0.2997996845080764	-144.45432242109342	17.676221516228036	9.485690854775312	5.052030463215521	0.7509754679160007	0.04035616147970177	9	16	14	16	1
660000	-7785.435128134074	-7635.074107819606	-150.36102031446816	-7635.074107819606	1.1458697755250022	0.7581959607404761	1.0	0.3058355428802374	0.9908384345698981	0.11933152906062379	0.34665590894565546	-138.61894153275105	21.399001204094034	5.366653459426224	3.424095977699471	1.0454847795092168	0.49475900475079665	12	15	13	7	9
670000	-7779.093869981818	-7622.256158106134	-156.8377118756847	-7622.256158106134	1.2399395578422316	0.7817742541728316	1.0	0.411655295691912	1.0050197719919467	0.15486468939758402	0.38650109342088496	-141.599763100447	14.444082668051491	23.65916252848426	7.162405253026706	2.1327130334858464	0.7229009538724731	14	1	20	16	5
