#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Thr" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Thr" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Thr" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Thr" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Thr">
#                    <taxonset id="TaxonSet.Thr" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Thr" jeffreys="true" parameter="@bPopSizes.t:Thr" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Thr" name="distribution">
#            <parameter id="gammaShape.s:Thr" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Thr" name="distribution">
#            <parameter id="ucldStdev.c:Thr" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Thr" id="treeLikelihood.Thr" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Thr">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Thr" shape="@gammaShape.s:Thr" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Thr" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Thr" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Thr" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Thr" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Thr">
#                <LogNormal S="@ucldStdev.c:Thr" id="LogNormalDistributionModel.c:Thr" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="108" id="rateCategories.c:Thr" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Thr" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
5180000	-6659.636398702367	-6511.0299629177125	-148.60643578465428	-6511.0299629177125	2.037080673694217	0.6608009477351874	1.0	0.5213546594937755	1.0174726693686804	0.34615905014135556	0.5575598944241341	-132.14202955769366	48.894356012511786	10.236709511597441	6.680337926794531	2.9266066042978656	1.1152081583416245	7	2	24	9	12
5190000	-6660.510265262964	-6506.986284403529	-153.52398085943508	-6506.986284403529	2.739214947724731	0.7059350893376242	1.0	0.5639347050254193	0.8636446754548256	0.24184989585631636	0.5473942344778221	-136.31922153719702	122.96976540595404	10.282095355247767	2.9492019502584097	2.134668399962961	0.8936006644374301	5	7	25	11	6
5200000	-6674.928665035135	-6512.080653296907	-162.84801173822768	-6512.080653296907	2.048280897792904	0.7128790277436219	1.0	0.5355726533212771	0.8528706575806378	0.33473759992257524	0.6112339465555717	-147.49184732147373	26.919767138395347	9.310617913777314	6.844454317909686	2.5250122183226065	1.0933712479429436	4	3	30	16	1
5210000	-6676.087947298365	-6539.055794382171	-137.03215291619398	-6539.055794382171	2.5467697967042313	0.8370442435475194	1.0	0.36575048920915687	0.9700214291109821	0.15766223610727373	0.3782556535135917	-123.74440570484916	26.208493819651103	5.582162193157797	5.1925647300001785	1.1341536016693377	0.6699346006460745	6	6	32	9	1
5220000	-6678.65240562927	-6530.982185101901	-147.6702205273688	-6530.982185101901	1.9957920240890061	0.7335442724944128	1.0	0.4483843371163376	0.965908768763066	0.16257860845896727	0.41883097876016595	-131.511007780348	46.02979390950143	15.064437777969395	5.435015630744637	3.0368184673425267	0.6698411057884135	5	6	15	19	9
5230000	-6640.023334431699	-6507.533655201329	-132.48967923037108	-6507.533655201329	2.0619562995158467	0.8314137025466599	1.0	0.46990551555723914	0.9255964319768657	0.2171958004692886	0.48059854686979364	-114.80015811995007	51.18107745620149	49.25305805397211	3.3556218795415105	2.339259067799517	1.0309467385492361	2	3	23	16	10
5240000	-6683.256570270632	-6521.74796380559	-161.5086064650425	-6521.74796380559	2.014697541633982	0.7302051069863058	1.0	0.5284883411805603	0.8616366427802092	0.3193950215436209	0.5959324711104103	-141.2244100632785	72.8537127868915	71.1857560450174	13.825293486652368	4.076068231510119	0.5905746979528901	2	8	2	35	7
5250000	-6683.245268807253	-6521.156154979117	-162.08911382813545	-6521.156154979117	3.912646167695585	0.7302051069863058	1.0	0.5491476723803865	0.7745863788256221	0.19881703614804744	0.48328452072142186	-144.3035323384317	38.11820533991131	24.10558191359765	5.746446053162077	5.407073625909464	1.095826594152834	6	3	24	14	7
5260000	-6672.117051415925	-6512.398764353452	-159.71828706247248	-6512.398764353452	3.327438337747974	0.749728546102302	1.0	0.5176217061611101	0.7971629314656776	0.18553962492348644	0.4753883942666357	-145.76928982545354	22.94925663020794	10.754185688335976	1.810738921463359	1.684204139951038	1.4217506238304947	6	28	5	2	13
5270000	-6683.209063673051	-6528.140199689915	-155.06886398313605	-6528.140199689915	2.926365589363184	0.7698485295583128	1.0	0.5691238723637523	0.8377197856925828	0.250296436448828	0.5758151580581241	-139.138329578526	45.01293968298799	9.890851763336299	4.1711637032478714	1.7505679220748815	1.7440405074254355	7	17	7	19	4
5280000	-6663.7371753381085	-6519.753903339736	-143.98327199837257	-6519.753903339736	2.3703926771967816	0.7698485295583128	1.0	0.576597344166661	0.8338864182395616	0.2310610653836503	0.5332953369321297	-129.58840976369845	16.260849363753714	7.585801013219012	2.508340729952187	3.7948279823474516	0.8450794488724709	8	17	14	4	11
5290000	-6662.621915815117	-6499.985251503051	-162.6366643120665	-6499.985251503051	2.303229408974812	0.7703335359452484	1.0	0.7430932630493436	0.7572969195599781	0.4500668966805508	0.7665659853311009	-141.09900384443114	40.70993125587669	26.857961026762723	7.725848287585604	18.002873002623737	1.136702208370765	3	7	28	1	15
5300000	-6669.397117680615	-6514.444444562968	-154.95267311764744	-6514.444444562968	2.714055821306743	0.7804220712501192	1.0	0.6550906011148718	0.81240344873515	0.3303596876609871	0.6213225078923578	-136.7861207391006	35.6508758422057	3.210637573682753	7.721928538816213	7.024403265535732	1.2245053921136113	8	1	30	2	13
5310000	-6672.7864870877675	-6515.382828109661	-157.40365897810585	-6515.382828109661	3.0669055995240515	0.6422293606408928	1.0	0.6371489972790082	0.8694018878996707	0.4108543947427685	0.6367923440198344	-137.62521532991687	26.428389643064076	63.651626663777726	8.151206850918214	4.405270139106092	1.481258036603319	6	1	6	33	8
5320000	-6654.306012616774	-6512.078543577843	-142.22746903893022	-6512.078543577843	1.8830668457696365	0.8555049793983381	1.0	0.41030078676428583	1.015324542095387	0.18814025461358613	0.43876437378961997	-125.46769006241942	76.41699132416123	4.712284824059286	5.683007485524791	3.1441301288367893	1.0521768491048136	6	2	14	24	8
5330000	-6674.3413433364085	-6520.890603755433	-153.45073958097475	-6520.890603755433	3.022522203762412	0.7986433399723333	1.0	0.5322517018115632	0.8479170616199192	0.22765157717382453	0.5104649214217992	-139.4696717746021	17.542394892279244	3.179502075161205	3.204271210100686	0.5180510157769491	1.7389409992966172	12	21	1	1	19
5340000	-6664.87783209837	-6528.549944668702	-136.327887429668	-6528.549944668702	1.7348798338540712	0.729840421624125	1.0	0.5238358933567081	0.9925042129698939	0.24360257774559682	0.4881089050473493	-121.05373091264751	29.626548860713356	2.4266417903232607	2.947448362259852	4.602389906696928	1.666383020104432	12	6	4	3	29
5350000	-6659.44172093362	-6513.0553755677975	-146.3863453658219	-6513.0553755677975	2.1363866220225916	0.7888066705461128	1.0	0.44882200459668586	1.0144823851855933	0.2691138187417543	0.49103257001592193	-132.71457870861332	52.03458648012413	7.877763047912101	3.9492705472540015	0.590763622525509	0.2837518055966937	6	16	26	4	2
5360000	-6670.612309988579	-6525.6280072929485	-144.9843026956303	-6525.6280072929485	2.475087447478803	0.7888066705461128	1.0	0.6070129805313143	0.8196262940994253	0.3662560365244406	0.6199928811023729	-128.3830949757252	20.5896070199971	28.6118384899836	3.192489848275231	2.7578859410574603	1.4620987661460427	4	3	8	31	8
5370000	-6660.424626577176	-6524.207419147964	-136.2172074292116	-6524.207419147964	1.9536973592468831	0.8221153727124584	1.0	0.5254495868916057	0.8670236651310241	0.23359144419541955	0.5117877893933893	-119.91931805255489	56.600429526006046	11.196373496894104	4.241696210825891	2.5506710193003257	0.944580897671523	2	9	13	22	8
5380000	-6658.78866539125	-6512.584432900469	-146.20423249078058	-6512.584432900469	3.4120807733861267	0.8221153727124584	1.0	0.598713564495037	0.7641430169327087	0.35828067924529583	0.6574917174160876	-129.6025851161462	27.7607403152708	14.74876497357626	3.5913029219736585	4.108321463240764	2.1379908378957806	11	2	19	4	18
5390000	-6680.683098289876	-6525.498549919838	-155.18454837003785	-6525.498549919838	2.7328752113824484	0.760241330120831	1.0	0.488405774766396	0.8006268248827245	0.2183132834446083	0.5129318474160617	-139.7125073458207	25.20929336444755	4.826989801772919	9.973394423923908	2.0635785039989862	0.5496884996274781	11	14	4	24	1
5400000	-6649.892278040056	-6508.388144381482	-141.50413365857497	-6508.388144381482	1.8938870407686246	0.7544295375478116	1.0	0.4293213094369041	0.980104626274667	0.263391339149483	0.4906772482733078	-126.33038889721036	25.457490680973955	14.729067741214354	4.31425049336045	3.1890523872023078	0.9866093446803815	6	5	18	7	18
5410000	-6669.10169019388	-6523.963151210721	-145.1385389831598	-6523.963151210721	2.250258879176574	0.7544295375478116	1.0	0.38903213041888834	0.9846118625299637	0.1603837084010483	0.3945387684821719	-130.47970209113487	26.779747976729446	5.036344639724313	6.971675235727714	2.5160310140275155	0.8850212888919811	7	11	21	4	11
5420000	-6649.117110761986	-6511.520826855468	-137.59628390651804	-6511.520826855468	2.3506442410239647	0.7974774586151724	1.0	0.43594200597083144	0.9788042108583134	0.19739074220509226	0.44325483795884507	-124.16594854807246	33.79380944642755	2.3574766017813444	2.9788390230753383	1.8064923080967	0.6753688786787732	6	9	20	8	11
5430000	-6641.740213402858	-6513.64379968213	-128.09641372072815	-6513.64379968213	2.0771121054920623	0.7118563255213112	1.0	0.5269329732361829	0.9499496274998276	0.2665883811152118	0.502101624542772	-115.03664140990352	29.008830850457052	5.817139454087352	2.863549341053954	0.6323535733512827	0.8099424069800023	5	10	30	1	8
5440000	-6658.203347087699	-6524.013317139594	-134.1900299481047	-6524.013317139594	1.7402033800777876	0.6798237891724361	1.0	0.47206855808953413	0.9291224207131997	0.21054946390074036	0.4688296423668009	-117.3337805892459	26.071498941259804	17.779267059120997	4.050898529912867	0.2188088192463587	1.1080723271752662	4	6	34	4	6
5450000	-6662.507810478563	-6520.030218779835	-142.47759169872842	-6520.030218779835	2.1469662757561108	0.6772311338924957	1.0	0.46497465145462286	0.9777082779791902	0.31476279203514446	0.53693547060459	-126.73115741772101	50.73127409445741	18.822229343893884	2.931904579868621	0.27280825126629776	0.8295316184777733	5	4	37	2	6
5460000	-6667.852410094772	-6528.341624549907	-139.51078554486492	-6528.341624549907	1.8792029683813882	0.6427070662456259	1.0	0.42252668270498256	1.0566460425041775	0.22614682305179085	0.45471115495599507	-123.84112810696284	31.583013241617365	13.742199700241622	3.9215971129615346	4.215950120984766	0.8924414244469152	6	1	28	8	11
5470000	-6664.511320332951	-6518.358629875838	-146.15269045711293	-6518.358629875838	2.5854343664428447	0.7686251606795859	1.0	0.505449588727472	0.8760960498045016	0.21439970229220542	0.48854271518007575	-129.00459986333559	16.21109815509226	33.17229289487682	4.485882295330247	4.23128706702115	1.0573779919643638	1	6	17	22	8
5480000	-6652.554368910962	-6503.171677421687	-149.3826914892753	-6503.171677421687	1.9178374781886764	0.7780621619927234	1.0	0.524647050527768	0.8485994045717185	0.1950851234460531	0.4861196308454893	-134.5038946377844	36.48459165719853	7.096126189733998	5.003131863456213	2.079905931316867	0.48678823364657314	6	33	4	4	7
5490000	-6657.716661041723	-6503.9064685793355	-153.81019246238674	-6503.9064685793355	2.0042144223329603	0.7962104805898294	1.0	0.47555233408897607	0.809513736877258	0.1964508834873327	0.5020723122181833	-141.68207775444537	34.349827380417814	6.234750097689871	2.0156162459660933	0.5340743436326105	0.375552768848929	8	25	13	5	3
5500000	-6671.026658392716	-6515.662986126388	-155.3636722663274	-6515.662986126388	2.3204690899569616	0.7674318905482912	1.0	0.6323008318109514	0.8867566440362457	0.29405207797902944	0.5674111281126659	-142.23623339268335	27.46035647478705	9.518822497689735	2.901834850517448	0.7928780725612883	0.23765843418062976	7	20	24	1	2
5510000	-6657.368401984892	-6508.158726731528	-149.2096752533647	-6508.158726731528	1.7587834105384657	0.6774510979147446	1.0	0.729927830596856	0.83352067761652	0.6678808814792668	0.8778081973300446	-134.4999954850614	44.44719772565162	6.737602150657053	2.5367987055867762	1.3981763759671622	0.6226439568412644	4	23	10	11	6
5520000	-6643.883150729305	-6500.39594153621	-143.48720919309588	-6500.39594153621	1.5206859177220933	0.70972489962699	1.0	0.5907972085549891	0.9991755802764709	0.494076271696051	0.6712988297054492	-127.74630162306059	24.52167562823919	15.925675690450225	7.487734094437	2.554907538206323	0.4303195449393354	3	9	15	19	8
5530000	-6653.486664479142	-6501.98339076528	-151.5032737138614	-6501.98339076528	2.2036390568892106	0.7493860058879296	1.0	0.5495461137719306	0.9220335313673731	0.4685701065145369	0.6563392281092537	-134.4353132566765	43.41204975717871	14.830686465277642	4.828491041516148	4.753241750950614	0.7280677652743941	5	2	11	29	7
5540000	-6678.481428212028	-6519.369694864787	-159.1117333472412	-6519.369694864787	2.625641265025942	0.6951394627597093	1.0	0.42401979073177615	0.8951204971035023	0.20921149213343387	0.4668811584831799	-140.96409183129722	36.413063200045755	25.307902598400165	14.649123169985323	6.373481216509205	0.5856824256375909	4	2	9	28	11
5550000	-6670.4266274074225	-6520.228630692248	-150.19799671517507	-6520.228630692248	2.5023097050164402	0.6417284649597293	1.0	0.4712095515009187	0.8420712404529257	0.24103213660467504	0.5329765990259299	-134.11352339336864	41.7989030413189	5.466388993894755	6.8125784753491505	3.9893591480837958	0.5865504485253932	9	3	3	26	13
5560000	-6665.9034690314265	-6520.163775009152	-145.73969402227448	-6520.163775009152	2.0976649319899296	0.7141137222118413	1.0	0.456763021961798	0.9772086228041823	0.22942096197674577	0.48069824446745313	-132.00918253869278	24.51380283530351	10.940785639016386	3.873824958293109	1.4273013985180936	0.7599077489824652	9	1	37	1	6
5570000	-6673.881129281138	-6530.8570846165885	-143.02404466454925	-6530.8570846165885	2.668189218533272	0.7213888559546698	1.0	0.4343653765424103	0.973608244884093	0.2077103255339192	0.44346322805635024	-129.12094441497615	15.540110708399704	21.220465316128422	2.8808936417825968	0.9321612655931375	1.020554380295262	1	15	30	6	2
5580000	-6658.0938802319715	-6509.348609093604	-148.74527113836757	-6509.348609093604	2.4648876898181866	0.7051605408679066	1.0	0.37439467671127963	1.000502306408719	0.1915968942175474	0.4237334842850234	-134.64751877851742	19.62162973998891	12.907298319656594	3.5151270804273516	2.5214848276642474	1.3747462705398312	13	2	8	30	1
5590000	-6660.026258889911	-6527.599338775238	-132.42692011467346	-6527.599338775238	2.636695524080917	0.6804761221846162	1.0	0.4940373174027543	1.007220670363989	0.31344973015828104	0.5316132682184974	-118.54787665676731	21.671489231106975	2.571839773620378	1.9255379739073668	3.683036227645118	1.5285460140563278	13	5	20	5	11
5600000	-6683.627918775732	-6536.373118479657	-147.2548002960752	-6536.373118479657	3.6002267352958	0.7304167304670238	1.0	0.4391666164221616	0.9747245400753268	0.21372914985378924	0.44504691544615355	-133.6240171345383	22.0585866339001	7.686471547055306	2.403746600567587	1.9276845644023224	1.7870101372715366	8	11	13	17	5
5610000	-6663.259481548215	-6514.978525007987	-148.2809565402287	-6514.978525007987	2.0654984663864058	0.7304167304670238	1.0	0.47835206732632046	0.9280050446121773	0.20763413815349488	0.46782479611753913	-133.27402947491217	19.284496767071467	9.24210212823762	5.992950949880656	3.154266390980784	2.046566953138318	9	6	7	28	4
5620000	-6678.7412151864455	-6526.530875255167	-152.2103399312779	-6526.530875255167	3.6735500273651396	0.6744852564696658	1.0	0.40385078830380605	0.9750741016882531	0.18999283495355762	0.42919662073857123	-133.78085789001682	117.33933420025247	17.084796773453725	6.296941682696273	3.280936038963086	2.3108975642844403	4	4	15	5	26
5630000	-6671.655377674922	-6524.8503965612	-146.80498111372287	-6524.8503965612	2.4050401357785507	0.68252405013778	1.0	0.4155454671171631	1.0040618041126104	0.18014929084831793	0.4333139790430568	-131.33136181906767	22.288431626338454	3.1099219256856907	4.457713780828404	7.032066133513607	1.3370343432808083	5	20	4	1	24
5640000	-6678.418024670662	-6527.740405409585	-150.67761926107676	-6527.740405409585	1.8199777893175588	0.792065745522781	1.0	0.405533505204307	0.9431288079357318	0.18693220822843476	0.45243844359739493	-136.94995051203512	22.86266386322967	6.425944609331264	3.9731935018630904	2.3486102673336604	1.0970883218928458	10	10	7	18	9
5650000	-6662.289709734816	-6516.325483863028	-145.9642258717873	-6516.325483863028	2.098511154161958	0.764457478907194	1.0	0.4130452125377499	0.9942056969010179	0.16181562084717047	0.4056824999189085	-129.12500393119538	40.0843414724176	9.761284270278692	11.813626430843653	2.85632935721585	1.5614340412328165	5	21	2	4	22
5660000	-6683.716290769241	-6528.990069091946	-154.72622167729554	-6528.990069091946	2.3888058753256054	0.744871193765311	1.0	0.45570170173930635	0.9866958627206914	0.23631395567233604	0.4788544475331027	-138.83366981055187	34.01532484062929	12.612364313231412	7.807752734148837	0.8426326375713679	1.4892815335037328	11	5	20	3	15
5670000	-6670.718708866684	-6510.4273361004225	-160.2913727662618	-6510.4273361004225	2.9121019637279897	0.6849573030520997	1.0	0.5819352731962744	1.0058847133267015	0.36949348856865044	0.584480243763052	-145.26090100470563	19.35874628276501	12.163392261844384	6.951388322843682	2.544180566085899	0.5821206656672235	9	9	19	8	9
5680000	-6665.338759116204	-6516.933656009063	-148.4051031071403	-6516.933656009063	2.869696651512296	0.7412998349048181	1.0	0.49685902992095243	0.911900859761678	0.2970545248421101	0.5388288431630137	-135.29700081290162	24.551777330126377	7.395855140666415	3.1101715060586783	1.4288155424684825	0.4768470391451927	4	19	22	4	5
5690000	-6674.3335281429245	-6522.152387108066	-152.18114103485857	-6522.152387108066	2.9449174444345907	0.7421761293001803	1.0	0.35949187405967975	0.9726742794673848	0.13903609451013674	0.37533234269782095	-138.97987312083032	30.04583732099628	10.563248149192196	4.146581138906713	0.6995139476647442	0.6081077807282217	5	16	24	1	8
5700000	-6657.75023167662	-6503.461221280726	-154.28901039589428	-6503.461221280726	2.184422940567363	0.7421761293001803	1.0	0.49576838634067566	0.9289209211407524	0.2231584490073453	0.48849886488583993	-141.13635878400595	37.198627197542386	8.88791745599378	3.3492186347629147	0.7699011414688495	0.18966393428244538	7	18	18	10	1
5710000	-6667.787395422883	-6518.473030759252	-149.31436466363098	-6518.473030759252	2.712184788243319	0.6666574972048565	1.0	0.3554913193049133	0.9703952352390688	0.14189255920560187	0.3755322741529611	-138.4089539799364	11.944579833236112	3.844586655456843	2.3977038490154166	1.4795002528709476	0.9900304926391724	19	19	6	5	5
5720000	-6671.6135522678405	-6518.463825038939	-153.14972722890198	-6518.463825038939	1.822211187282819	0.7410737765919766	1.0	0.344423548916739	0.9398111722557212	0.12614488254539852	0.36649630034855335	-137.32041691983676	29.472127192477007	4.07083155100963	4.568551440495683	6.624574703851695	2.696570780539318	10	2	20	10	12
5730000	-6686.955431917562	-6531.210502823251	-155.74492909431171	-6531.210502823251	2.234609458944642	0.6823068900978153	1.0	0.44054320077208226	0.9387073820808781	0.19836089705008578	0.44879746731077313	-139.76286807814503	26.812349516333317	2.7188693019495953	5.78268562860497	5.427851123414905	1.9184487619048236	8	1	25	7	13
5740000	-6669.305330940011	-6510.433095453518	-158.8722354864929	-6510.433095453518	2.068332111898842	0.6823068900978153	1.0	0.4219263224670917	1.01382304066457	0.26806966540183	0.5036387302611194	-142.17082347429675	56.9144270593354	12.213231383534396	5.044446444356431	1.5387036680556587	2.716110649531908	3	13	28	9	1
5750000	-6682.634340440935	-6551.52890138026	-131.10543906067468	-6551.52890138026	1.8266478578707208	0.8378570365832292	1.0	0.19525392181975465	1.0088852980836693	0.04842934187429095	0.216189714499674	-120.01662373664503	15.547729180879013	2.1635138489888295	2.6311910827167337	1.7773149726033979	1.2084540301025384	14	6	22	7	5
5760000	-6672.535195883845	-6521.56014329196	-150.97505259188472	-6521.56014329196	2.0560839794850607	0.7657105470805725	1.0	0.501734592362616	1.0359105794850783	0.2515857916696828	0.48527397529647326	-133.8681646611352	74.9899676646839	11.259517609700444	3.3935468617989946	3.4662714921985924	1.2900656303575804	5	9	17	9	14
5770000	-6672.936266143221	-6520.712083187884	-152.2241829553372	-6520.712083187884	3.0348417337934843	0.7437340466040905	1.0	0.42304211961508986	0.9691676273866395	0.2026806590370721	0.41750607960569924	-135.81243852034018	28.77505363497851	27.10310697244928	5.18158077176247	2.9292543485823668	1.583368843351645	5	7	7	17	18
5780000	-6683.5165584567785	-6529.106452504051	-154.41010595272783	-6529.106452504051	2.7511074644400746	0.7075408465103821	1.0	0.37411899520919545	0.9517309678711428	0.14216894776692565	0.39376246359171097	-136.75074706131556	58.960742588725076	5.712781065463935	12.902432243397953	0.9614250434562783	1.5397206508084698	5	17	5	10	17
5790000	-6670.545852339624	-6522.327324736721	-148.21852760290287	-6522.327324736721	2.705207998096458	0.6547252720007247	1.0	0.49363121879491034	0.9166711895934474	0.2252040263126046	0.4868504595548182	-132.8027190271902	32.084252883531626	6.48010204132401	4.520301688655516	3.553230721811924	1.9441321446120086	12	3	1	15	23
5800000	-6673.349014084082	-6524.503394614682	-148.8456194694001	-6524.503394614682	2.044670969694761	0.692349404183072	1.0	0.44390460355514644	1.013073690267297	0.16808379678730373	0.40381143564761235	-133.38989435310293	28.256295955583745	33.44868972350375	3.2096675287658103	1.3414354543927045	0.8663320277356287	1	11	31	5	6
5810000	-6669.533077872035	-6518.415405272622	-151.1176725994141	-6518.415405272622	2.7978333758929166	0.7500623473556656	1.0	0.5207696398840912	0.942886377997277	0.2999013532467217	0.5549996895244302	-138.08411239015106	31.51473592970945	9.074447409086527	2.5008170640567733	0.3635547465218551	0.553071342527495	11	10	27	2	4
5820000	-6675.803459941422	-6525.887927688415	-149.91553225300714	-6525.887927688415	3.2410660191069147	0.6571828061951335	1.0	0.43948338550303256	0.913369301299376	0.24122010029324337	0.5034301726384507	-134.10477658668643	33.693485324037496	4.704269151477244	5.224103442442985	5.217388572731648	1.383745402894193	11	16	1	12	14
5830000	-6660.492941812293	-6515.6605658411345	-144.8323759711587	-6515.6605658411345	3.1469437753392997	0.940972412532589	1.0	0.5081465657722122	0.8543985074795714	0.2559638533881697	0.5545842626986418	-129.86926604342136	32.582396178919836	6.988761186884316	3.929215624678298	2.0464142577756617	1.494779721607037	7	17	11	8	11
5840000	-6672.966411176071	-6522.610962442023	-150.3554487340482	-6522.610962442023	3.369431837654164	0.6523750984110678	1.0	0.599206392825521	0.8506301223348676	0.3437037865665088	0.6024567138739333	-134.9463002766605	23.717721783778025	4.441921385183537	5.1282304997340304	2.4287958797579283	3.117515755522772	8	18	2	24	2
5850000	-6671.229101377539	-6519.1331808082205	-152.0959205693185	-6519.1331808082205	2.592912836624837	0.7552721810567018	1.0	0.489802912611116	0.9130546857252344	0.21502617282635647	0.4852221019498206	-136.88366911560882	21.46544837807164	16.5391420355728	3.792174168340683	2.9680786291731676	1.1344206341268646	10	5	25	5	9
5860000	-6662.896461494424	-6520.939088610851	-141.95737288357276	-6520.939088610851	2.529183316000943	0.7221939970744137	1.0	0.5967658433539387	0.9303365438781884	0.3615604480182395	0.6448661640542191	-125.87301394884123	34.379082078253276	9.639939623236495	5.693961137371527	3.3845507866056463	0.9930356095687968	9	5	6	26	8
5870000	-6651.295735645004	-6510.150551725919	-141.14518391908476	-6510.150551725919	2.3420036151839754	0.7981353807136369	1.0	0.516475997646212	0.9542066178763122	0.2796048072551795	0.5501706940105068	-124.36748534595036	38.04454505585172	32.55895863499856	2.6321974011331633	2.780476458701742	0.5796771513656179	6	2	1	39	6
5880000	-6683.45416229054	-6522.036118347064	-161.41804394347542	-6522.036118347064	2.5178435563391237	0.695686980888274	1.0	0.39085834732277536	0.9891022207983967	0.24240047138959742	0.47716540422351655	-145.74264919386297	31.11228453877555	5.365447122637206	8.058677945730535	4.049958665994731	0.7785833813121733	12	8	2	25	7
5890000	-6677.348444350844	-6517.66320915288	-159.68523519796383	-6517.66320915288	2.174078935620566	0.695686980888274	1.0	0.4771603169829647	0.9805724798115878	0.2993538317533673	0.5595778306469829	-142.92086093143024	39.1402390451404	6.846874470054299	5.93779969603171	6.017804149698468	1.7524713228232325	9	2	8	14	21
5900000	-6651.623985636665	-6516.377232367118	-135.2467532695465	-6516.377232367118	1.5448066309738693	0.740376056500101	1.0	0.44973667915452376	1.0032740904656487	0.26112325864691677	0.4996030492645225	-121.10972953200607	24.268295203637212	13.57792347026468	1.1700540826067374	2.190853333414965	0.35446311296536737	9	14	4	19	8
5910000	-6665.732501091205	-6509.137778263775	-156.59472282743062	-6509.137778263775	2.4160067521421955	0.6937295871714523	1.0	0.5528093358577428	0.883257147814393	0.35209006577110175	0.6032378338097133	-141.3547206500563	31.26154088096575	15.357547879142132	6.061224861036603	1.454597749390094	0.6891972145989516	3	12	24	14	1
5920000	-6668.419234924955	-6511.843886322282	-156.57534860267367	-6511.843886322282	2.996635977756635	0.6937295871714523	1.0	0.43729189540864705	0.8889484677418404	0.21088710524438173	0.4809241490116284	-140.61802006948213	39.77778625501678	7.870536470307401	6.185285817356052	3.747420026263379	1.3411813740918956	6	11	2	23	12
5930000	-6670.250949111485	-6509.5478809231445	-160.70306818834027	-6509.5478809231445	3.9298983503247933	0.674483587345697	1.0	0.5438226060591415	0.8693522559890493	0.3149330271857459	0.5731319712957069	-146.02179399922645	28.392275722679738	4.876412207284706	2.718876011957238	3.587355083141948	1.0092448992612522	10	22	13	2	7
5940000	-6675.06132150946	-6522.345696583953	-152.7156249255066	-6522.345696583953	2.788768364544972	0.659067536498938	1.0	0.5606813763692269	0.8948552833287755	0.285508054806434	0.5569088358627676	-137.28906240901713	32.767895728878244	7.98277513090133	3.9881554059478717	2.431162906513622	2.2030219830192763	7	15	4	13	15
5950000	-6704.222787227112	-6526.603644908471	-177.61914231864068	-6526.603644908471	2.8012104509135347	0.659067536498938	1.0	0.5505829950335723	0.8810047772757521	0.22702355614071795	0.4996993034072618	-158.14794435656052	58.9419436786112	48.9614139732714	7.083632418931587	4.484195056604459	2.490634991987832	7	5	10	16	16
