#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:Asp_ArchEuk" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:Asp_ArchEuk" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:Asp_ArchEuk" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:Asp_ArchEuk">
#                <taxonset id="TaxonSet.Asp_ArchEuk" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:Asp_ArchEuk" name="distribution" x="@birthRate2.t:Asp_ArchEuk">
#            <Uniform id="Uniform.4" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Asp_ArchEuk" name="distribution">
#            <parameter id="gammaShape.s:Asp_ArchEuk" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:Asp_ArchEuk" name="distribution" x="@relativeDeathRate2.t:Asp_ArchEuk">
#            <Uniform id="Uniform.5" name="distr"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:Asp_ArchEuk" name="distribution">
#            <parameter id="ucldStdev.c:Asp_ArchEuk" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Asp_ArchEuk" id="treeLikelihood.Asp_ArchEuk" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Asp_ArchEuk">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Asp_ArchEuk" shape="@gammaShape.s:Asp_ArchEuk" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Asp_ArchEuk" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Asp_ArchEuk" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Asp_ArchEuk" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Asp_ArchEuk" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Asp_ArchEuk">
#                <LogNormal S="@ucldStdev.c:Asp_ArchEuk" id="LogNormalDistributionModel.c:Asp_ArchEuk" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="68" id="rateCategories.c:Asp_ArchEuk" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Asp_ArchEuk" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
280000	-4442.967175711007	-4435.771917939841	-7.195257771166748	-4435.771917939841	0.8960032013598838	0.8371164007654354	1.0	0.3630965403235574	1.0417292725165173	0.17705871392253011	0.4113532202519079	1.0128496453543914	2.4675653363012744	0.23575032321165856
290000	-4464.69520633097	-4452.918884456665	-11.776321874304372	-4452.918884456665	0.9978647130954965	0.7158000826968006	1.0	0.4121283890781672	1.0125337151696812	0.19728438901785808	0.4416911647661601	-3.5028244343202894	2.2816252109656636	0.07480604944662944
300000	-4446.625226800983	-4434.75152851695	-11.873698284032452	-4434.75152851695	0.8813740002606725	0.8401055705694932	1.0	0.49151970919331295	1.0498505676667662	0.29418143596297147	0.5114828230873665	-3.1869029157352338	2.8348018597224063	0.09170306361774308
310000	-4444.683033991795	-4436.427837909709	-8.255196082086078	-4436.427837909709	0.7719730061853474	0.8721894178921445	1.0	0.4007000627102865	1.076910817761892	0.19151751589845384	0.4036888334168396	0.13181852061907762	3.7819438323210774	0.02928495055619174
320000	-4454.65281326551	-4447.809783101736	-6.843030163774261	-4447.809783101736	0.8584065375510405	0.8721894178921445	1.0	0.2691461419965883	1.016131987509888	0.08469646101831904	0.29375787782198554	1.016292103005676	2.582747864423283	0.013206874070878062
330000	-4455.113793550456	-4446.481549731619	-8.632243818836407	-4446.481549731619	0.931959440373521	0.8116231797673349	1.0	0.20000919139007997	0.9897910733842441	0.04028949632301868	0.20546706776213594	-1.1512106661737307	2.4276697725079015	0.1452535049318785
340000	-4459.660053913988	-4443.184667271213	-16.475386642775362	-4443.184667271213	1.254794434979377	0.6956736658793448	1.0	0.48320844159038717	0.9648089877876191	0.2639234023057659	0.49799055382674035	-7.962637747099594	1.8838074517486316	0.5220636177506396
350000	-4459.4600261879905	-4449.689734827324	-9.770291360666132	-4449.689734827324	1.0175501005741434	0.8913872156693318	1.0	0.3506464315238966	0.9752431704979424	0.11260072806657676	0.33566066995200744	-1.5565770893134276	2.2256832774947855	0.32370651170277986
360000	-4456.322874200139	-4443.952670758752	-12.370203441386952	-4443.952670758752	0.9405774593864648	0.7311103048065319	1.0	0.3581580721104917	0.9399533351105874	0.09679223684276948	0.3279896178812429	-4.287338297736342	1.65200104813396	0.21329192685083856
370000	-4465.214080207307	-4453.285573790459	-11.92850641684843	-4453.285573790459	0.892979636515569	0.6838992654355874	1.0	0.27773036918288696	1.0419235571182313	0.10101375629658196	0.312062005496497	-4.220541791820631	1.683332114081795	0.5346762996004105
380000	-4447.890604847627	-4436.147917135442	-11.742687712185125	-4436.147917135442	0.9212332607310119	0.8323918131125303	1.0	0.3420768693163573	0.9993830608704813	0.13829302954165867	0.37634397355099997	-3.6217997678919462	1.381007653210502	0.476509840238928
390000	-4457.3556293508545	-4443.766832067889	-13.588797282966144	-4443.766832067889	1.0565341973727467	0.7375646478213296	1.0	0.3828145769639073	0.8641660932747098	0.10134094598679841	0.3602890786567424	-5.404263338849103	1.8699056584333367	0.09214424782776062
400000	-4453.651312541055	-4443.698500386037	-9.952812155017671	-4443.698500386037	0.9330190291706817	0.8372744205033434	1.0	0.34906831972741476	0.9452526404825197	0.11377367460576891	0.34142512819249865	-1.799419686423804	2.6194239880316963	0.1251354556755848
410000	-4462.72301389269	-4443.194859398897	-19.528154493792076	-4443.194859398897	1.2082341174756115	0.8652934633671026	1.0	0.4626646652703654	0.9441958479838639	0.23999605710558372	0.4959006469449163	-10.919581751540825	2.3068992830175974	0.019179515239587865
420000	-4443.529172911424	-4432.605362849826	-10.923810061598928	-4432.605362849826	0.8035079801237487	0.8129988271975979	1.0	0.4452131608137579	0.964458187870152	0.2174284495357211	0.4440633355999297	-2.4309305635275686	2.4873847320557525	0.054897389639784466
430000	-4452.358722515871	-4445.702871452007	-6.655851063864343	-4445.702871452007	0.8862663843089691	0.8246159292521187	1.0	0.20212716013564497	1.0622560922550635	0.049189076225955995	0.21451678923045686	0.8485704183167426	2.370214344659229	0.0284963653592493
440000	-4446.383812213996	-4437.330003670995	-9.053808543000914	-4437.330003670995	0.8988006285862358	0.8312641878043439	1.0	0.3550386214976826	0.9287722575736025	0.11901451039809947	0.3469212215843197	-0.8829852679959114	2.25281042127949	0.38665883334915296
450000	-4446.205635438765	-4435.118376959031	-11.087258479734286	-4435.118376959031	1.133637759945417	0.7794869824216593	1.0	0.22877679208985982	1.0112445501982574	0.050601610553698925	0.22812082835786943	-3.5011637870998076	3.6536227630648055	0.04455369910492637
460000	-4450.773939182684	-4441.637622833947	-9.136316348737704	-4441.637622833947	0.9814469616047938	0.8146188594976518	1.0	0.43032652027950163	0.9705294589405346	0.13425878178991413	0.3719647277264934	-0.69645498826194	2.419408362895456	0.021626122364774458
470000	-4450.609202703398	-4445.235974294204	-5.373228409194235	-4445.235974294204	0.9348730418152953	0.8146188594976518	1.0	0.20042934804674256	0.9719270399385617	0.02599069893240433	0.16286232768492837	2.112866739488754	2.538925860948086	0.03622128495642273
480000	-4461.759856394405	-4451.231939470327	-10.52791692407748	-4451.231939470327	0.8844440977941347	0.73505945527134	1.0	0.2270467542967987	1.0309348907046214	0.04861334350400011	0.2154452723009569	-2.9942746706385073	2.305711571232055	0.2710276319505377
490000	-4454.843515098137	-4444.693815683771	-10.149699414364962	-4444.693815683771	0.7975548094544102	0.7177159754396063	1.0	0.36902134241632584	0.9568361011626366	0.11562282870951526	0.35631227130842646	-2.0380264983800283	2.1294481029900814	0.14648263977646753
500000	-4456.7895280035455	-4450.030738888217	-6.758789115328486	-4450.030738888217	0.9106385402486535	0.809966536393158	1.0	0.21315507683200738	1.0227913044511237	0.049682179032979314	0.2193045277928691	0.7843172341279487	2.802487753575204	0.10927599948942535
510000	-4459.7254536524815	-4441.85190919466	-17.873544457821353	-4441.85190919466	1.043672749754089	0.8191400044320096	1.0	0.6651600105474803	1.0125120313264955	0.3793605946662219	0.5810634419618829	-8.613757086410313	1.606701925625763	0.04330331506588147
520000	-4454.091482685605	-4433.067901631503	-21.02358105410158	-4433.067901631503	1.2678453395529725	0.8191400044320096	1.0	0.5554683373353068	0.8773969561289815	0.1882366113991841	0.47948228783939595	-12.133991305444118	1.7860455311610135	0.15400698064998294
530000	-4462.620203672483	-4447.420497904957	-15.199705767525723	-4447.420497904957	1.097699852224179	0.9610259816096329	1.0	0.32212558272147973	0.9251820458805049	0.1013709764696179	0.3344064079292694	-7.0300931062825995	2.4472885887606384	0.10434907207240744
540000	-4454.977377981632	-4443.179340493885	-11.798037487747006	-4443.179340493885	0.9746449244392521	0.8892999220383028	1.0	0.40375369313527554	1.0465740554478835	0.11432523451110281	0.3346389731103126	-3.382421204247442	1.9752402006635557	0.20900765889745113
550000	-4459.721454804303	-4452.787532366901	-6.9339224374019715	-4452.787532366901	0.9590215510987952	0.6797441485146782	1.0	0.3884095120309824	1.062657817835984	0.16408174731608033	0.40380665123215304	1.214121437577396	2.907603071925385	0.06346020399376488
560000	-4450.848716580787	-4440.485002586947	-10.363713993840184	-4440.485002586947	0.9974670893138495	0.837537791914926	1.0	0.28650390635469475	1.0392398080153253	0.09138798616040324	0.2965339937924574	-2.46481835850671	2.13238655193644	0.04986119008117568
570000	-4463.928599863682	-4455.694311210271	-8.234288653411841	-4455.694311210271	1.1175095477683004	0.9314707293121421	1.0	0.0017963610304863602	1.0007581633913092	4.168606510117606E-6	0.0020407597343221166	-3.3221067773402906	1.7575255955836613	0.3331287443292395
580000	-4464.063915643274	-4446.583213175866	-17.48070246740834	-4446.583213175866	1.2590281316172784	0.7705513010462669	1.0	0.2820266691197218	1.0035788240267356	0.06732928400597055	0.26240720184782074	-9.66776845365758	1.546839739559455	0.3781500496699817
590000	-4464.821982679626	-4454.538724255272	-10.283258424353372	-4454.538724255272	0.8810224227592333	0.9147163687457701	1.0	0.30465664587503494	0.9301068115061133	0.08852160976723669	0.31263049084243816	-2.2313676538595395	2.2461805593306963	0.14886478128692168
600000	-4443.09012143267	-4432.697392166254	-10.392729266415568	-4432.697392166254	1.0209489344325096	0.9147163687457701	1.0	0.26096340937267	0.9830327530699611	0.08317090842268372	0.2818210316341177	-2.5265209549190257	2.2944756244010165	0.09316764724886338
610000	-4448.656442386339	-4437.928882092258	-10.727560294080739	-4437.928882092258	1.018704901495677	0.8049028701086917	1.0	0.403605785256333	1.045629016162768	0.22259106818925237	0.443440188149186	-2.3968970474285776	2.587634809066709	0.04614250348119519
620000	-4461.674979756477	-4444.583311622609	-17.091668133868314	-4444.583311622609	1.1068925064464354	0.8497302472530287	1.0	0.3288142524629089	0.9395181120942867	0.0760720816528941	0.2882545867070164	-9.006375090503662	1.7155971049472025	0.20034599421821833
630000	-4455.950473238912	-4439.53816828055	-16.41230495836261	-4439.53816828055	1.3634182471986886	0.8497302472530287	1.0	0.4071216202741434	1.0017176091923392	0.12442378955821064	0.3561869226783207	-8.02361496242893	2.5215205805005096	0.1495051812216493
640000	-4472.380751886772	-4466.327258103262	-6.053493783509641	-4466.327258103262	0.8851565658322023	0.7817131111804744	1.0	0.0015847280656621008	0.9997943822118175	2.313204416219298E-6	0.001521024230156418	-1.3493348897826012	2.301090129295414	0.06512432902102551
650000	-4470.993693705377	-4455.58651001957	-15.40718368580721	-4455.58651001957	1.2275551698778266	0.8290152129690013	1.0	0.18202937192176452	0.9713290298831778	0.03365138903520886	0.18291502473329346	-7.999205914397304	1.8212374475071196	0.20005851192229576
660000	-4456.271137552738	-4442.20331659964	-14.067820953097861	-4442.20331659964	1.0560384513644732	0.8061239626003945	1.0	0.2875664225152511	0.9655648518987474	0.07537794954624764	0.28212603877181197	-6.195852701274504	1.4918075066351997	0.17535334667128458
670000	-4462.684804115934	-4444.0425101040055	-18.642294011927795	-4444.0425101040055	1.2440759786268476	0.8061239626003945	1.0	0.4545359599475055	0.9342317723193897	0.22165066978973522	0.48118440688852365	-10.122336494219882	1.6251006293302328	0.16568134275863106
680000	-4460.161101588431	-4444.604365763988	-15.556735824442752	-4444.604365763988	1.28301729249269	1.0047185992422056	1.0	0.38942532975501165	0.9554401019282927	0.12950790586141267	0.3736397462104545	-7.079855069175341	1.7397761079222467	0.09393588897072046
690000	-4455.765247582284	-4444.360416568713	-11.404831013571187	-4444.360416568713	1.0538029104604192	0.7201014167421363	1.0	0.24279881576474827	0.9636968028727138	0.046224931731285	0.2231605537026813	-3.8140178863043275	1.9392574840302261	0.14734916027805328
